the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000B91B446BC5C752C0EC95266384044440,172014,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,32369,35,1,2009-11-08 19:32:00+00,2009-11-08,14:32:00,14,200935096323.00000000,100 BLOCK E OLNEY AV,600,Thefts,-75.12142450,40.03529014
0101000020E61000007D38ABB22DC752C0BE6745508C014440,172020,0101000020110F0000E1079CF779E55FC13546ADFE9C915241,32375,25,2,2009-11-17 15:45:00+00,2009-11-17,10:45:00,10,200925119564.00000000,700 BLOCK E HUNTING PARK AV,600,Thefts,-75.11216418,40.01209453
0101000020E610000014AD1E281ECE52C0F3BE5C51EBF64340,172060,0101000020110F00003F47147643F15FC10BC26D92D5855241,31345,12,3,2009-11-11 19:50:00+00,2009-11-11,14:50:00,14,200912107396.00000000,2500 BLOCK S 58TH ST,600,Theft from Vehicle,-75.22059062,39.92905633
0101000020E6100000DF7B6E571ECB52C0731E809A7B044440,172077,0101000020110F00003179F83F2BEC5FC1495B8339DE945241,31362,14,3,2009-11-04 15:39:00+00,2009-11-04,10:39:00,10,200914085043.00000000,GERMANTOWN AV  /  E ARMAT ST,600,Theft from Vehicle,-75.17372690,40.03502208
0101000020E6100000953157697FCA52C054BAC33FCFF94340,172168,0101000020110F000039078D4A1DEB5FC1A78E993409895241,31371,09,2,2009-11-17 19:13:00+00,2009-11-17,14:13:00,14,200909056058.00000000,1400 BLOCK JOHN F KENNEDY BLVD,600,Thefts,-75.16402658,39.95163724
0101000020E6100000E934A018B8C752C055C9D7D013004440,172358,0101000020110F000058E9F40C65E65FC1463F168AFB8F5241,38025,25,3,2009-11-30 03:52:00+00,2009-11-29,22:52:00,22,200925123682.00000000,500 BLOCK E ONTARIO ST,400,Aggravated Assault Firearm,-75.12061134,40.00060473
0101000020E6100000EE3AE14606C852C044A9F733C0FF4340,172446,0101000020110F0000055D2ED9E9E65FC12E361AD79E8F5241,38029,24,2,2009-11-04 15:06:00+00,2009-11-04,10:06:00,10,200924097064.00000000,B ST  /  E ALLEGHENY AV,600,Thefts,-75.12538311,39.99805307
0101000020E61000004EFF6164ECCE52C08AAB4EF7CFFA4340,172458,0101000020110F00003C3DD8C5A1F25FC12AB05AA3258A5241,38041,18,2,2009-11-17 20:02:00+00,2009-11-17,15:02:00,15,200918078652.00000000,S 56TH ST  /  CHESTNUT ST,600,Thefts,-75.23317823,39.95947162
0101000020E61000000F023CB3AECF52C020FA419FC0F94340,172595,0101000020110F0000756C15D3EBF35FC1056D1400F9885241,37793,18,1,2009-11-20 23:13:00+00,2009-11-20,18:13:00,18,200918079424.00000000,700 BLOCK S 61ST ST,300,Robbery Firearm,-75.24503785,39.95119086
0101000020E6100000BA0BBD93C9C952C0F7C0B77E34004440,172697,0101000020110F00005B105E6DE8E95FC16DAA56C51F905241,37812,25,N,2009-11-06 00:04:00+00,2009-11-05,19:04:00,19,200925115515.00000000,N BROAD ST  /  W ALLEGHENY AV,600,Thefts,-75.15292829,40.00160202
0101000020E6100000FDC79D2DBBC952C0F0CE4EC4AAFA4340,173028,0101000020110F0000233A1EF8CFE95FC18056B76BFC895241,37897,06,1,2009-11-29 08:13:00+00,2009-11-29,03:13:00,3,200906062730.00000000,400 BLOCK N 08TH ST,600,Thefts,-75.15204945,39.95833639
0101000020E6100000B91B446BC5C752C0EC95266384044440,173037,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,37906,35,1,2009-11-11 19:42:00+00,2009-11-11,14:42:00,14,200935097213.00000000,100 BLOCK E OLNEY AVE,600,Thefts,-75.12142450,40.03529014
0101000020E6100000824BAEFF06C452C03318C0E7C9024440,173326,0101000020110F000089FF1EB51FE05FC16416D230FD925241,37644,15,2,2009-11-07 02:56:00+00,2009-11-06,21:56:00,21,200915121756.00000000,6000 BLOCK HARBISON AV,600,Thefts,-75.06292717,40.02178666
0101000020E610000085CB6C88D8CF52C011EF6BEADDF24340,173436,0101000020110F0000F8B5B8E132F45FC1C0B067E158815241,37673,12,1,2009-11-27 07:48:00+00,2009-11-27,02:48:00,2,200912112523.00000000,8200 BLOCK LYONS AVE,400,Aggravated Assault No Firearm,-75.24759112,39.89739733
0101000020E610000000C8E8049DC952C00D505C8666054440,175700,0101000020110F0000E162B8BD9CE95FC1632547D3E2955241,40037,35,3,2009-11-18 23:50:00+00,2009-11-18,18:50:00,18,200935099295.00000000,5700 BLOCK OGONTZ AVE,500,Burglary Residential,-75.15020869,40.04219131
0101000020E6100000635BCCF09BC952C010CCB0D58EFF4340,175809,0101000020110F00005BC7B7E89AE95FC135E9D01B688F5241,40421,25,1,2009-11-18 17:38:00+00,2009-11-18,12:38:00,12,200925119971.00000000,2900 BLOCK N 12TH ST,400,Aggravated Assault Firearm,-75.15014286,39.99654647
0101000020E6100000AC3EF43036CA52C0A9C53B1B4DFD4340,175884,0101000020110F0000B2FC52EBA0EA5FC1290ECAB4E78C5241,40197,23,1,2009-11-08 07:19:00+00,2009-11-08,02:19:00,2,200923053306.00000000,N 15TH ST  /  CECIL B MOORE AVE,300,Robbery No Firearm,-75.15955757,39.97891560
0101000020E61000009DB756205FCA52C0E1BE4847BDFD4340,175904,0101000020110F0000A5109D73E6EA5FC115CBC008648D5241,40436,22,1,2009-11-15 17:39:00+00,2009-11-15,12:39:00,12,200922075654.00000000,1900 BLOCK N 17TH ST,600,Thefts,-75.16205605,39.98233882
0101000020E6100000A229B7C4BCCD52C0D0DA65A651FA4340,175976,0101000020110F00004F8294099EF05FC15BEC3EAE99895241,40206,18,3,2009-11-16 22:59:00+00,2009-11-16,17:59:00,17,200918078459.00000000,4600 BLOCK WALNUT ST,600,Thefts,-75.21464651,39.95561676
0101000020E610000058A5DBAFCECE52C02E528B351AF74340,175983,0101000020110F0000A447CB506FF25FC1B652988109865241,40213,12,2,2009-11-15 04:03:00+00,2009-11-14,23:03:00,23,200912108569.00000000,2100 BLOCK S 61ST ST,500,Burglary Non-Residential,-75.23136517,39.93048734
0101000020E6100000B91B446BC5C752C0EC95266384044440,175986,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,40216,35,1,2009-11-29 15:36:00+00,2009-11-29,10:36:00,10,200935102407.00000000,100 BLOCK E OLNEY AV,600,Thefts,-75.12142450,40.03529014
0101000020E6100000B6B0FA65E8C752C0B1E31AFA82FF4340,176000,0101000020110F00000DFBC018B7E65FC1545C7EF65A8F5241,40230,24,2,2009-11-07 22:21:00+00,2009-11-07,17:21:00,17,200924098128.00000000,3100 BLOCK C ST,500,Burglary Non-Residential,-75.12355947,39.99618461
0101000020E610000071D56D371ECE52C063816DCC04FB4340,176021,0101000020110F0000AB5C159043F15FC1EC5EB52D608A5241,40470,16,2,2009-11-14 22:03:00+00,2009-11-14,17:03:00,17,200916070072.00000000,0 BLOCK N 50TH ST,500,Burglary Residential,-75.22059427,39.96108394
0101000020E6100000C0BA01D1D9C952C0E73BD77B9AF84340,176086,0101000020110F00001EEEE70204EA5FC1D41BFC25B3875241,40233,03,1,2009-11-29 00:51:00+00,2009-11-28,19:51:00,19,200903039276.00000000,700 BLOCK SOUTH ST,600,Thefts,-75.15391946,39.94221447
0101000020E6100000159691DD39CE52C07E17F882FDF94340,176100,0101000020110F00003013048772F15FC1BAD4CD753C895241,40247,18,2,2009-11-14 14:22:00+00,2009-11-14,09:22:00,9,200918077891.00000000,5000 BLOCK PINE ST,500,Burglary Residential,-75.22228183,39.95304906
0101000020E6100000C41CA963FACB52C0F0F91F681EF64340,176141,0101000020110F0000AD22EE05A1ED5FC1444AF6A2F2845241,40949,01,1,2009-11-11 04:09:00+00,2009-11-10,23:09:00,23,200901036877.00000000,2400 BLOCK S 24TH ST,400,Aggravated Assault No Firearm,-75.18715755,39.92280294
0101000020E6100000A9EDB2A153CD52C0EB460EC729FC4340,176267,0101000020110F00005E52B773EBEF5FC1B321ECD5A48B5241,40993,16,2,2009-11-29 00:14:00+00,2009-11-28,19:14:00,19,200916072906.00000000,WESTMINSTER AV  /  N 42ND ST,300,Robbery No Firearm,-75.20822947,39.97002495
0101000020E6100000E12152F47CCE52C0686D224CB4FC4340,176317,0101000020110F000026890F7CE4F15FC16607FB583E8C5241,40297,19,3,2009-11-01 21:38:00+00,2009-11-01,16:38:00,16,200919099146.00000000,N 52ND ST  /  MASTER ST,300,Robbery No Firearm,-75.22637661,39.97425224
0101000020E6100000E9ABD481E6C852C02DEC276B6D074440,176421,0101000020110F0000FEA1DEB966E85FC1B2555D8922985241,40319,35,1,2009-11-20 03:22:00+00,2009-11-19,22:22:00,22,200935099635.00000000,6900 BLOCK OLD YORK RD,300,Robbery Firearm,-75.13906904,40.05802669
0101000020E6100000534C103B74CE52C05077D82358FC4340,176430,0101000020110F0000BF0EA6AAD5F15FC1A07C0237D88B5241,40328,19,3,2009-11-23 15:38:00+00,2009-11-23,10:38:00,10,200919105477.00000000,N 52ND ST  /  W GIRARD AV,600,Thefts,-75.22584416,39.97143982
0101000020E610000022DA54FEB1CC52C0F48C3BADF4014440,176437,0101000020110F0000894CB2E4D8EE5FC13FA440B910925241,40335,39,1,2009-11-19 01:36:00+00,2009-11-18,20:36:00,20,200939075564.00000000,4000 BLOCK GYPSY LN,500,Burglary Residential,-75.19836386,40.01527944
0101000020E6100000146E64E4CDCC52C0D8EC0E4A94FB4340,176442,0101000020110F0000B69D344808EF5FC1B7D1C42DFF8A5241,40340,16,1,2009-11-23 14:43:00+00,2009-11-23,09:43:00,9,200916071950.00000000,3900 BLOCK FAIRMOUNT AVE,500,Burglary Residential,-75.20006666,39.96546293
0101000020E61000003932878B39CA52C0D3B32805C0FC4340,176489,0101000020110F000064D4B29DA6EA5FC1C678EB564B8C5241,41050,23,1,2009-11-29 23:34:00+00,2009-11-29,18:34:00,18,200923056553.00000000,1400 BLOCK N BROAD ST,600,Thefts,-75.15976227,39.97460999
0101000020E61000009ED87DA6A2C752C05AE0E12CDB004440,176527,0101000020110F00008147699F40E65FC19CA7E393D8905241,40343,25,2,2009-11-16 16:14:00+00,2009-11-16,11:14:00,11,200925119278.00000000,3900 BLOCK D ST,400,Aggravated Assault No Firearm,-75.11930239,40.00668870
0101000020E61000001748EDD1DDC452C0BC3597B8E1024440,176643,0101000020110F000072C9619A8CE15FC187067A9A17935241,40375,15,1,2009-11-10 23:33:00+00,2009-11-10,18:33:00,18,200915123032.00000000,1600 BLOCK BRIDGE ST,600,Thefts,-75.07603882,40.02251346
0101000020E6100000DF9AA69563CD52C04CA7B73726FC4340,176669,0101000020110F00000A24B88C06F05FC14930FBE3A08B5241,40622,16,2,2009-11-09 20:34:00+00,2009-11-09,15:34:00,15,200916068925.00000000,4200 BLOCK WESTMINSTER AVE,600,Thefts,-75.20920316,39.96991631
0101000020E61000008A839554B7CA52C0DB28993930FB4340,176702,0101000020110F000055B16E467CEB5FC1A7E0394C908A5241,41098,09,J,2009-11-12 21:20:00+00,2009-11-12,16:20:00,16,200909055226.00000000,1700 BLOCK SPRING GARDEN ST,600,Thefts,-75.16743960,39.96240921
0101000020E6100000953157697FCA52C054BAC33FCFF94340,176961,0101000020110F000039078D4A1DEB5FC1A78E993409895241,40062,09,G,2009-11-10 18:08:00+00,2009-11-10,13:08:00,13,200909054883.00000000,1400 BLOCK JOHN F KENNEDY BLVD,600,Thefts,-75.16402658,39.95163724
0101000020E61000004EFF6164ECCE52C08AAB4EF7CFFA4340,177052,0101000020110F00003C3DD8C5A1F25FC12AB05AA3258A5241,40069,18,1,2009-11-18 18:27:00+00,2009-11-18,13:27:00,13,200918078876.00000000,56TH / CHESTNUT,600,Thefts,-75.23317823,39.95947162
0101000020E6100000B91B446BC5C752C0EC95266384044440,177071,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,40088,35,1,2009-11-01 14:48:00+00,2009-11-01,09:48:00,9,200935094127.00000000,100 BLOCK E OLNEY AVE,600,Thefts,-75.12142450,40.03529014
0101000020E6100000A1C37408F9C852C0073F7100FDFE4340,177077,0101000020110F00004D32B23186E85FC1C1DF8670C68E5241,39929,25,3,2009-11-13 18:30:00+00,2009-11-13,13:30:00,13,200925118249.00000000,2700 BLOCK N 05TH ST,600,Theft from Vehicle,-75.14019977,39.99209600
0101000020E6100000F5DCDF2CE7CE52C0A045218F01FB4340,177081,0101000020110F0000427159E998F25FC134EFCD965C8A5241,39933,18,2,2009-11-20 20:42:00+00,2009-11-20,15:42:00,15,200918079381.00000000,N 56TH ST  /  MARKET ST,400,Aggravated Assault No Firearm,-75.23285982,39.96098508
0101000020E610000057B011B196CE52C004480247E1FC4340,177164,0101000020110F0000416FB63310F25FC18E33A432708C5241,40097,19,3,2009-11-02 18:19:00+00,2009-11-02,13:19:00,13,200919099330.00000000,N 53RD ST  /  MEDIA ST,400,Aggravated Assault No Firearm,-75.22794749,39.97562492
