the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000088A8BA2E99C452C0138B8CCC2B024440,730758,0101000020110F00009A37EF0318E15FC1B9EEEBD94D925241,605044,15,2,2014-04-08 13:37:00+00,2014-04-08,09:37:00,9,201415028060.00000000,5200 BLOCK COTTAGE ST,600,Theft from Vehicle,-75.07184952,40.01696164
0101000020E6100000378364A659CE52C0C41BA1B846FB4340,730766,0101000020110F0000D8EB3A84A8F15FC19F68AF39A98A5241,605052,16,2,2014-04-18 02:54:00+00,2014-04-17,22:54:00,22,201416016044.00000000,200 BLOCK N 52ND ST,600,Thefts,-75.22422180,39.96309574
0101000020E6100000E9997F70D5CC52C060A82635F2F94340,730770,0101000020110F00001B0D151A15EF5FC1D96BB0EF2F895241,605056,18,3,2014-04-16 18:59:00+00,2014-04-16,14:59:00,15,201418020973.00000000,200 BLOCK S 39TH ST,600,Thefts,-75.20052731,39.95270409
0101000020E61000000A10896B8ACB52C05140459B84FC4340,730774,0101000020110F0000057607D5E2EC5FC1F7B6777E098C5241,605060,22,4,2014-04-23 03:41:00+00,2014-04-22,23:41:00,23,201422029977.00000000,2600 BLOCK POPLAR ST,600,Theft from Vehicle,-75.18032349,39.97279683
0101000020E6100000672F782460C552C075074E09CA014440,730786,0101000020110F00005D8E04F869E25FC1EC6B5B70E1915241,598706,15,1,2014-04-10 17:02:00+00,2014-04-10,13:02:00,13,201415028653.00000000,1600 BLOCK ORTHODOX ST,400,Aggravated Assault No Firearm,-75.08399307,40.01397816
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,730791,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,598711,06,3,2014-04-24 22:34:00+00,2014-04-24,18:34:00,18,201406016816.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E610000030F425A7B8CA52C0348BAB2578FB4340,730799,0101000020110F0000C78D84857EEB5FC1E25979FEDF8A5241,598720,09,3,2014-04-24 20:29:00+00,2014-04-24,16:29:00,16,201409014434.00000000,1800 BLOCK GREEN ST,500,Burglary Residential,-75.16752032,39.96460410
0101000020E61000006A7DDB5DB1C552C02CCC6BBAD8064440,730812,0101000020110F000045F8ADEFF3E25FC11D48238D7D975241,599148,02,2,2014-04-14 19:32:00+00,2014-04-14,15:32:00,15,201402021562.00000000,600 BLOCK KNORR ST,300,Robbery Firearm,-75.08895060,40.05348902
0101000020E6100000B3C0ECD8A7CA52C06422C6E725FA4340,730821,0101000020110F0000F322C2F961EB5FC156C5B43669895241,599157,09,2,2014-04-09 23:16:00+00,2014-04-09,19:16:00,19,201409012302.00000000,1600 BLOCK ARCH ST,600,Thefts,-75.16649459,39.95428178
0101000020E610000036BC6AAF0FCF52C0E5D5B5CDBFF64340,730827,0101000020110F00002A64C2B8DDF25FC19E3A0461A5855241,599163,12,2,2014-04-24 18:37:00+00,2014-04-24,14:37:00,14,201412028311.00000000,6400 BLOCK UPLAND ST,500,Burglary Residential,-75.23533235,39.92772838
0101000020E61000002B496440B2C552C06DD0F297F1074440,730833,0101000020110F0000C3917870F5E25FC12136AC34B5985241,599582,02,3,2014-04-13 20:09:00+00,2014-04-13,16:09:00,16,201402021345.00000000,800 BLOCK COTTMAN AVE STORE,600,Thefts,-75.08900461,40.06206035
0101000020E6100000849DC5FF5BC652C08A1157088A004440,730834,0101000020110F00001D9DCEC515E45FC168D4E39B7E905241,599583,24,1,2014-04-15 01:40:00+00,2014-04-14,21:40:00,21,201424029374.00000000,3800 BLOCK KENSINGTON AVE,600,Theft from Vehicle,-75.09936517,40.00421242
0101000020E61000006B1C7FDCDDCA52C0EE19D35D23FA4340,730835,0101000020110F0000D6C447B9BDEB5FC1D8CC996666895241,599584,09,2,2014-04-16 18:30:00+00,2014-04-16,14:30:00,14,201409013359.00000000,1800 BLOCK JOHN F KENNEDY BLVD 2407,600,Thefts,-75.16979134,39.95420430
0101000020E6100000799CDCCE42C752C010D7FF73F7FD4340,730836,0101000020110F000035CD2CD39DE55FC10A10FF83A48D5241,599585,24,3,2014-04-16 09:55:00+00,2014-04-16,05:55:00,5,201424029706.00000000,2400 BLOCK E CAMBRIA ST,600,Theft from Vehicle,-75.11345264,39.98411417
0101000020E6100000B3AB775573CA52C0EEA6E71FF5FD4340,730851,0101000020110F00000F78B1C608EB5FC1EA4945EFA18D5241,599599,22,1,2014-04-11 02:32:00+00,2014-04-10,22:32:00,22,201422025935.00000000,1700 BLOCK W NORRIS ST,500,Burglary Residential,-75.16328942,39.98404311
0101000020E6100000281B830C2CCA52C0D026EA7975014440,730852,0101000020110F0000279901B18FEA5FC1097ACEAB83915241,599600,39,2,2014-04-20 13:35:00+00,2014-04-20,09:35:00,9,201439026797.00000000,1900 BLOCK W CAREY ST,600,Theft from Vehicle,-75.15893853,40.01139759
0101000020E61000003D7ED2FD9ACA52C03E4E24DA86024440,730854,0101000020110F0000F84B7D234CEB5FC134B5D0D3B2925241,599602,39,1,2014-04-17 18:12:00+00,2014-04-17,14:12:00,14,201439025997.00000000,4400 BLOCK MORRIS ST,500,Burglary Residential,-75.16570993,40.01974036
0101000020E610000086B3535A9CC952C0CC9BA2A7F1FE4340,730858,0101000020110F00003D0FF89B9BE95FC191DD65DCB98E5241,600024,22,1,2014-04-06 16:48:00+00,2014-04-06,12:48:00,12,201422024624.00000000,2600 BLOCK N JESSUP ST,400,Aggravated Assault No Firearm,-75.15016802,39.99174972
0101000020E61000001836F3797FC552C0A70F97FBE8054440,730863,0101000020110F0000EA4A4F319FE25FC1767D328E73965241,600029,02,2,2014-04-23 14:14:00+00,2014-04-23,10:14:00,10,201402023484.00000000,6400 BLOCK OXFORD AV,600,Thefts,-75.08590554,40.04617257
0101000020E6100000DB2193C647C852C06EEA6E64BFFF4340,730885,0101000020110F0000655ACC1A59E75FC16DF904F19D8F5241,600459,25,3,2014-04-23 09:02:00+00,2014-04-23,05:02:00,5,201425031170.00000000,100 BLOCK W WISHART ST,500,Burglary Residential,-75.12938084,39.99802833
0101000020E610000017A3E86081C752C094D920930C044440,730886,0101000020110F0000128E701B08E65FC1366C9D1163945241,600460,35,2,2014-04-05 17:32:00+00,2014-04-05,13:32:00,13,201435026529.00000000,5300 BLOCK RISING SUN AV,600,Thefts,-75.11727164,40.03163375
0101000020E6100000EB7331DD56C652C01015D31ABD004440,730888,0101000020110F0000F8DEDC0C0DE45FC1E4F2673CB7905241,600462,24,1,2014-04-04 10:50:00+00,2014-04-04,06:50:00,6,201424025843.00000000,3900 BLOCK CASTOR AVE,600,Thefts,-75.09905176,40.00577102
0101000020E6100000B3F62D29EDC552C0C01A2D2808FF4340,730890,0101000020110F0000E2E4B48059E35FC15B7745CED28E5241,600464,24,3,2014-04-09 23:05:00+00,2014-04-09,19:05:00,19,201424027674.00000000,2500 BLOCK CASTOR AVE,600,Thefts,-75.09260014,39.99243643
0101000020E6100000DBB95951BDCA52C0952309675CFA4340,730892,0101000020110F00007A8EFD7186EB5FC135ED1298A5895241,600466,09,2,2014-04-08 23:46:00+00,2014-04-08,19:46:00,19,201409012173.00000000,1600 BLOCK CHERRY ST,600,Thefts,-75.16780504,39.95594490
0101000020E61000001332A904B8CB52C0B0EE2FED61024440,730898,0101000020110F0000CDEA014930ED5FC1D5C88AE089925241,600472,39,1,2014-04-11 00:53:00+00,2014-04-10,20:53:00,20,201439024253.00000000,3400 BLOCK FOX ST,600,Thefts,-75.18310658,40.01861348
0101000020E6100000F2BF0943ECCA52C07478CE379EF94340,730900,0101000020110F0000D5FD3D2FD6EB5FC1B3CA74E2D2885241,600474,09,1,2014-04-30 22:00:00+00,2014-04-30,18:00:00,18,201409015264.00000000,1800 BLOCK WALNUT ST,600,Thefts,-75.17067028,39.95014093
0101000020E61000001545BC3362CE52C07FF5D97D9EFB4340,730902,0101000020110F0000BA990C0BB7F15FC19653F67B0A8B5241,600476,16,2,2014-04-04 23:29:00+00,2014-04-04,19:29:00,19,201416014084.00000000,300 BLOCK N 52ND ST,400,Aggravated Assault No Firearm,-75.22474379,39.96577428
0101000020E61000004862B454BFCA52C06485AE863CFF4340,730905,0101000020110F0000140E5FDD89EB5FC1758B5CDC0C8F5241,600479,22,2,2014-04-11 19:07:00+00,2014-04-11,15:07:00,15,201422026070.00000000,2600 BLOCK N 22ND ST,600,Theft from Vehicle,-75.16792791,39.99403461
0101000020E6100000A024B07B23CF52C094D78C0401FC4340,730906,0101000020110F0000F254BA59FFF25FC1A68C8BAA778B5241,600480,19,2,2014-04-15 01:36:00+00,2014-04-14,21:36:00,21,201419032744.00000000,400 BLOCK N HOBART ST,400,Aggravated Assault No Firearm,-75.23654072,39.96878106
0101000020E610000003150277A8C352C0866BBDF885064440,730913,0101000020110F0000FDDCD7217FDF5FC1EFCCF2BA21975241,600904,02,3,2014-04-05 23:28:00+00,2014-04-05,19:28:00,19,201402019655.00000000,7400 BLOCK BUSTLETON AVE A,600,Thefts,-75.05715728,40.05096349
0101000020E6100000B5123E8406CB52C0139D440838FC4340,730919,0101000020110F0000CE57E2C702EC5FC14FBEFAA1B48B5241,600910,09,3,2014-04-14 16:59:00+00,2014-04-14,12:59:00,13,201409013034.00000000,800 BLOCK N 21ST ST,400,Aggravated Assault No Firearm,-75.17227274,39.97045997
0101000020E6100000F289E900D0C652C0D12C01DF0A004440,730921,0101000020110F0000426863D1DAE45FC1CF755D9FF18F5241,600912,24,1,2014-04-25 16:47:00+00,2014-04-25,12:47:00,12,201424032762.00000000,3500 BLOCK KENSINGTON AVE,300,Robbery No Firearm,-75.10644553,40.00033176
0101000020E61000005223FCA4FDCB52C0B304BE47A2F54340,730922,0101000020110F000082596A8DA6ED5FC11224C22D69845241,600913,01,2,2014-04-22 17:56:00+00,2014-04-22,13:56:00,13,201401017109.00000000,2300 BLOCK OREGON AV,600,Thefts,-75.18735623,39.91901491
0101000020E6100000B49DC62895C952C08BFA87A113024440,730924,0101000020110F0000EEBAE8638FE95FC19E4CD00C33925241,600915,39,2,2014-04-29 17:50:00+00,2014-04-29,13:50:00,13,201439029227.00000000,4100 BLOCK N BROAD ST,600,Thefts,-75.14972896,40.01622409
0101000020E610000006C3D2233AC452C0CF6848688D064440,730927,0101000020110F00005146719376E05FC11357F4FA29975241,600918,02,3,2014-04-21 22:52:00+00,2014-04-21,18:52:00,18,201402023133.00000000,1900 BLOCK COTTMAN AV,600,Theft from Vehicle,-75.06604858,40.05119041
0101000020E61000009EA302E5BECB52C04F511EABCEFB4340,730930,0101000020110F0000605823F73BED5FC1D84BF1DE3F8B5241,600921,09,3,2014-04-30 15:20:00+00,2014-04-30,11:20:00,11,201409015229.00000000,600 BLOCK WATER WORKS DR,600,Theft from Vehicle,-75.18352628,39.96724452
0101000020E61000005FF64608EACA52C0DC4F63CE75F74340,730934,0101000020110F00006252BF65D2EB5FC1062C09F56E865241,600925,17,3,2014-04-05 15:39:00+00,2014-04-05,11:39:00,11,201417012655.00000000,1400 BLOCK S MOLE ST,500,Burglary Residential,-75.17053420,39.93328266
0101000020E610000075F9FF0667C952C043D9633B42F64340,730939,0101000020110F000080F6D00741E95FC14C0C984F1A855241,600930,03,2,2014-04-16 18:59:00+00,2014-04-16,14:59:00,15,201403020201.00000000,0 BLOCK MIFFLIN ST,600,Thefts,-75.14691329,39.92389624
0101000020E6100000C3FEA14F5ACE52C06CAAD5F42CF64340,730942,0101000020110F0000FE9CB3A3A9F15FC1E965D6BF02855241,601348,12,3,2014-04-22 20:15:00+00,2014-04-22,16:15:00,16,201412027759.00000000,6200 BLOCK CHELWYNDE AV,600,Theft from Vehicle,-75.22426215,39.92324696
0101000020E610000069A3DF6315CA52C0EBDDA3277AFE4340,730945,0101000020110F0000F1B7093469EA5FC15BBA9464358E5241,601351,22,1,2014-04-22 20:40:00+00,2014-04-22,16:40:00,16,201422029845.00000000,2300 BLOCK N 15TH ST,200,Rape,-75.15755555,39.98810287
0101000020E61000001247C3CEB9C652C046AC8BFCF6FF4340,730962,0101000020110F0000FF87AF1DB5E45FC15086A893DB8F5241,601368,24,1,2014-04-19 08:20:00+00,2014-04-19,04:20:00,4,201424030719.00000000,3500 BLOCK STOUTON ST,300,Robbery Firearm,-75.10509080,39.99972493
0101000020E61000008102310126CA52C087AFA704E1FD4340,730975,0101000020110F0000FFF1B96C85EA5FC16D3AF6A58B8D5241,601796,22,1,2014-04-11 11:01:00+00,2014-04-11,07:01:00,7,201422025997.00000000,1900 BLOCK N 15TH ST,500,Burglary Non-Residential,-75.15856962,39.98342951
0101000020E6100000799E4F4F65CB52C07E117EF32CFC4340,730985,0101000020110F00009A28F1CBA3EC5FC1D133435AA88B5241,601805,09,3,2014-04-29 21:47:00+00,2014-04-29,17:47:00,17,201409015165.00000000,800 BLOCK N 25TH ST,600,Theft from Vehicle,-75.17805846,39.97012180
0101000020E610000071E977E523CB52C043AA8B88A0FB4340,730986,0101000020110F0000CA7871AF34EC5FC1D29E2CBF0C8B5241,601806,09,3,2014-04-24 00:39:00+00,2014-04-23,20:39:00,20,201409014331.00000000,2100 BLOCK GREEN ST,500,Burglary Residential,-75.17406594,39.96583659
0101000020E61000007DC59E6656CA52C054E153290BFE4340,731006,0101000020110F000063F66AA1D7EA5FC13A8F635CBA8D5241,602244,22,1,2014-04-29 05:40:00+00,2014-04-29,01:40:00,1,201422031947.00000000,1700 BLOCK FONTAIN ST,300,Robbery No Firearm,-75.16152349,39.98471562
0101000020E6100000F2F86A0515C252C0B0CB6C67CA094440,731023,0101000020110F00009747ABD7D1DC5FC1CA6E71EFC19A5241,602261,08,2,2014-04-28 02:54:00+00,2014-04-27,22:54:00,22,201408015503.00000000,9100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.03253303,40.07648938
0101000020E610000039B00384E2CE52C09ECA2FA43FFC4340,731038,0101000020110F00000E1328FF90F25FC14B6AAC10BD8B5241,602690,19,2,2014-04-26 21:17:00+00,2014-04-26,17:17:00,17,201419036528.00000000,5600 BLOCK GIRARD AVE,600,Thefts,-75.23257542,39.97069218
0101000020E610000033AED1D50ACF52C0177E158582F84340,731049,0101000020110F00007FC9C77BD5F25FC1A3EC449A98875241,602701,12,4,2014-04-02 03:21:00+00,2014-04-01,23:21:00,23,201412021907.00000000,5800 BLOCK WHITBY AVE,300,Robbery Firearm,-75.23503633,39.94148315
0101000020E61000008AA7A2A154C952C0422B28F3ACFE4340,731069,0101000020110F0000EC987CC821E95FC1615202B36D8E5241,603138,26,1,2014-04-29 23:06:00+00,2014-04-29,19:06:00,19,201426018562.00000000,2500 BLOCK N 08TH ST,400,Aggravated Assault No Firearm,-75.14579049,39.98965301
0101000020E61000000F023CB3AECF52C020FA419FC0F94340,731089,0101000020110F0000756C15D3EBF35FC1056D1400F9885241,603549,18,1,2014-04-07 12:42:00+00,2014-04-07,08:42:00,8,201418018840.00000000,6000 BLOCK CATHARINE ST,200,Rape,-75.24503785,39.95119086
0101000020E61000005584BC9A53CF52C0812F7D9684FB4340,731091,0101000020110F0000B200DF1651F35FC185EE9BC7ED8A5241,603551,19,2,2014-04-22 00:15:00+00,2014-04-21,20:15:00,20,201419034912.00000000,100 BLOCK N SALFORD ST,500,Burglary Residential,-75.23947782,39.96498376
0101000020E6100000E9F2077F96C352C09F43324703044440,731095,0101000020110F000076BA519C60DF5FC1EAAECEC158945241,603555,15,2,2014-04-29 01:37:00+00,2014-04-28,21:37:00,21,201415034722.00000000,MAGEE AV  /  SACKETT ST,300,Robbery No Firearm,-75.05606056,40.03135004
0101000020E6100000B5087BC975CA52C0C6949BEAC1F74340,731096,0101000020110F0000C8CE6FF10CEB5FC1AB7C2642C3865241,603556,03,3,2014-04-26 22:36:00+00,2014-04-26,18:36:00,18,201403022465.00000000,1100 BLOCK S 12TH ST,600,Theft from Vehicle,-75.16343915,39.93560536
0101000020E610000036AEA0E550C952C0FD930909E2FC4340,731098,0101000020110F00005F859C701BE95FC11547AE09718C5241,603558,26,2,2014-04-09 18:44:00+00,2014-04-09,14:44:00,14,201426014667.00000000,1600 BLOCK N 06TH ST,300,Robbery No Firearm,-75.14556256,39.97564805
0101000020E610000022559076CECC52C0E1FF750B30FA4340,731100,0101000020110F000008167E4009EF5FC1F5E2947274895241,603560,18,3,2014-04-13 02:30:00+00,2014-04-12,22:30:00,22,201418020202.00000000,100 BLOCK S 39TH ST,200,Rape,-75.20010151,39.95459121
0101000020E6100000B636E8A6A8C952C0D5189DC119FF4340,731102,0101000020110F0000AC2F2680B0E95FC161C3D650E68E5241,603562,22,1,2014-04-13 10:05:00+00,2014-04-13,06:05:00,6,201422026883.00000000,1200 BLOCK W OAKDALE ST,500,Burglary Residential,-75.15091870,39.99297352
0101000020E6100000CCA0B16193CB52C0EC7738EC84F54340,731105,0101000020110F0000755DE30DF2EC5FC1056D58AB48845241,603565,01,1,2014-04-16 21:42:00+00,2014-04-16,17:42:00,17,201401016198.00000000,2000 BLOCK OREGON AV,600,Thefts,-75.18087046,39.91811898
0101000020E6100000DB71FD9AB0C752C06B559E8274FF4340,731107,0101000020110F0000CFC9A85358E65FC19D8EBEEC4A8F5241,603955,24,2,2014-04-16 00:15:00+00,2014-04-15,20:15:00,20,201424029611.00000000,3100 BLOCK HARTVILLE ST,600,Thefts,-75.12015414,39.99574311
0101000020E6100000BFE4B12C39C252C05F5882B57F094440,731121,0101000020110F0000563EB0400FDD5FC19D6EDD076F9A5241,603969,08,2,2014-04-03 11:39:00+00,2014-04-03,07:39:00,7,201408012058.00000000,9100 BLOCK E ROOSEVELT BLVD,500,Burglary Non-Residential,-75.03473966,40.07420987
0101000020E6100000C68E6377C3CF52C0726C5E51A1FC4340,731124,0101000020110F00005C671B190FF45FC1640E3450298C5241,603972,19,1,2014-04-08 22:51:00+00,2014-04-08,18:51:00,18,201419030632.00000000,700 BLOCK WYNNEWOOD RD,400,Aggravated Assault No Firearm,-75.24630532,39.97367303
0101000020E6100000DF6953F1D6CA52C00327789662FA4340,731126,0101000020110F00002BC9C4F8B1EB5FC1AE7B7872AC895241,603974,09,2,2014-04-10 20:59:00+00,2014-04-10,16:59:00,16,201409012443.00000000,1800 BLOCK CHERRY ST,600,Thefts,-75.16936906,39.95613366
0101000020E61000007151359352CB52C02231A4379A004440,731141,0101000020110F0000066647F983EC5FC14E03CC8D90905241,604377,39,1,2014-04-27 13:49:00+00,2014-04-27,09:49:00,9,201439028618.00000000,2900 BLOCK W ALLEGHENY AVE,200,Rape,-75.17691498,40.00470634
0101000020E6100000F267915027CB52C0CB36AAB273F84340,731142,0101000020110F00002951E37D3AEC5FC1B966132F88875241,604378,17,1,2014-04-13 06:48:00+00,2014-04-13,02:48:00,2,201417013914.00000000,1800 BLOCK CHRISTIAN ST,500,Burglary Non-Residential,-75.17427458,39.94103083
0101000020E6100000DBB2AE97C7CA52C0C149A2B0EEFA4340,731143,0101000020110F0000EBB8DFE597EB5FC1DB6065AE478A5241,604379,09,2,2014-04-17 23:24:00+00,2014-04-17,19:24:00,19,201409013530.00000000,1800 BLOCK CALLOWHILL ST,500,Burglary Residential,-75.16843216,39.96040924
0101000020E610000053F2C19D51C952C04D09F3E43BF64340,731156,0101000020110F000028E95FA91CE95FC13B4BD34A13855241,604392,03,2,2014-04-06 21:42:00+00,2014-04-06,17:42:00,17,201403017991.00000000,1900 BLOCK S SWANSON ST,600,Theft from Vehicle,-75.14560646,39.92370283
0101000020E6100000F48FF8F45CC452C01F2E7B0AE7034440,731160,0101000020110F0000FD1852B7B1E05FC113BED26F39945241,604396,15,2,2014-04-06 19:17:00+00,2014-04-06,15:17:00,15,201415027607.00000000,6200 BLOCK CRAFTON ST,600,Thefts,-75.06817364,40.03048831
0101000020E610000000B7BCAC68CF52C06CC7DCCE21FB4340,731175,0101000020110F00001ACC1FE174F35FC1CB62A252808A5241,604631,18,1,2014-04-02 21:03:00+00,2014-04-02,17:03:00,17,201418017727.00000000,6000 BLOCK MARKET ST,600,Thefts,-75.24076384,39.96196925
0101000020E6100000E7962DC4F0C952C00C7605D397F54340,731188,0101000020110F0000ADC679FE2AEA5FC1D9B1A4995D845241,605061,03,2,2014-04-08 21:13:00+00,2014-04-08,17:13:00,17,201403018360.00000000,2400 BLOCK S ORKNEY ST,500,Burglary Residential,-75.15532021,39.91869581
0101000020E6100000976BD973FCCA52C070BB4C2403034440,731189,0101000020110F00007BFF9EAFF1EB5FC166983EAB3C935241,605062,39,1,2014-04-24 21:00:00+00,2014-04-24,17:00:00,17,201439027896.00000000,400 BLOCK MANHEIM ST,600,Thefts,-75.17165848,40.02353338
0101000020E610000097D49ECC1ECE52C06AB61B1231F74340,731191,0101000020110F00009802808D44F15FC125D3ABD322865241,605064,12,3,2014-04-08 19:52:00+00,2014-04-08,15:52:00,15,201412023908.00000000,2400 BLOCK S 57TH ST,400,Aggravated Assault Firearm,-75.22062984,39.93118502
0101000020E6100000D43F4EB97ECB52C059882F8F0CFE4340,731195,0101000020110F0000195407F7CEEC5FC14B210DE9BB8D5241,605068,22,2,2014-04-29 14:40:00+00,2014-04-29,10:40:00,10,201422032011.00000000,2700 BLOCK W GLENWOOD AVE,500,Burglary Residential,-75.17960961,39.98475828
0101000020E6100000BC38F94617CB52C0AF2D13B063F44340,731200,0101000020110F000050631F401FEC5FC13F25656708835241,605073,01,2,2014-04-21 13:52:00+00,2014-04-21,09:52:00,9,201401016902.00000000,3300 BLOCK S BROAD ST,600,Thefts,-75.17329573,39.90929223
0101000020E610000017A4F00B35CB52C07735D483DDFE4340,731202,0101000020110F00006DDF19D151EC5FC1EBD7F588A38E5241,605075,22,2,2014-04-05 00:13:00+00,2014-04-04,20:13:00,20,201422024106.00000000,2500 BLOCK W GORDON ST,300,Robbery No Firearm,-75.17511271,39.99113510
0101000020E6100000FADD4B4C1DC652C00646A0F216034440,731203,0101000020110F000030B5C244ABE35FC14F7797A252935241,605076,15,1,2014-04-22 22:30:00+00,2014-04-22,18:30:00,18,201415032652.00000000,ADAMS AV  /  RAMONA AV,600,Theft from Vehicle,-75.09553821,40.02413781
0101000020E61000004C7D6A0642CE52C081D615966CF74340,731213,0101000020110F0000861A226380F15FC1EF4CC4BE64865241,605086,12,3,2014-04-07 12:26:00+00,2014-04-07,08:26:00,8,201412023569.00000000,2200 BLOCK S 58TH ST,600,Theft from Vehicle,-75.22277985,39.93300129
0101000020E6100000EC7F460AE1C852C02615530AB6FB4340,731222,0101000020110F0000218495705DE85FC116905094248B5241,598730,26,2,2014-04-28 19:57:00+00,2014-04-28,15:57:00,15,201426018302.00000000,1000 BLOCK N HANCOCK ST,600,Theft from Vehicle,-75.13873536,39.96649293
0101000020E6100000E497EA9782C052C03EEFDF1FE30C4440,731223,0101000020110F0000F929484726DA5FC15B5C24F4319E5241,598731,07,3,2014-04-23 17:56:00+00,2014-04-23,13:56:00,13,201407011524.00000000,11000 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.00797079,40.10068129
0101000020E6100000E497EA9782C052C03EEFDF1FE30C4440,731224,0101000020110F0000F929484726DA5FC15B5C24F4319E5241,598732,07,3,2014-04-07 22:37:00+00,2014-04-07,18:37:00,18,201407009666.00000000,11000 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.00797079,40.10068129
