the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000A08A4FF2E4CD52C0689075EAEAF84340,121337,0101000020110F0000D0D9B248E2F05FC1F858913F0C885241,35976692,18,3,2020-07-16 04:00:00+00,2020-07-16,00:00:00,19,202018051453.00000000,1000 BLOCK S 49TH ST,100,Homicide - Criminal,-75.21709879,39.94466906
0101000020E610000033F71429E2D052C0884A02580D074440,291483,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155434,24,2,2020-07-27 10:24:00+00,2020-07-27,06:24:00,6,202024053781.00000000,KENSINGTON AV  /  E SOMERSET ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291574,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155443,22,2,2020-07-25 03:21:00+00,2020-07-24,23:21:00,23,202022051077.00000000,2400 BLOCK W GLENWOOD AVE,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291679,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155464,16,1,2020-07-31 16:21:00+00,2020-07-31,12:21:00,12,202016029068.00000000,3500 BLOCK LANCASTER AVE TER AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291914,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155534,06,2,2020-07-14 00:35:00+00,2020-07-13,20:35:00,20,202006028297.00000000,N BROAD ST & VINE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291921,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155541,22,2,2020-07-29 05:18:00+00,2020-07-29,01:18:00,1,202022051934.00000000,N 26TH ST /  DAULPIN,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291924,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155544,77,A,2020-07-21 23:34:00+00,2020-07-21,19:34:00,19,202077002611.00000000,0 BLOCK PIA D / E CONNECTOR,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291925,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155545,77,A,2020-07-24 11:03:00+00,2020-07-24,07:03:00,7,202077002640.00000000,TERMINAL E LANE12,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,293969,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159125,02,1,2020-07-02 18:31:00+00,2020-07-02,14:31:00,14,202002031055.00000000,5700 BLOCK ROOSEVELT BL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295436,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159169,39,3,2020-07-09 12:00:00+00,2020-07-09,08:00:00,8,202039043505.00000000,1400 BLOCK W GLENWOOD AV WOOD AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295437,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159170,24,1,2020-07-28 22:42:00+00,2020-07-28,18:42:00,18,202024054176.00000000,2000 BLOCK E ALLEGHENY AMERALD ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295522,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159171,77,A,2020-07-30 11:46:00+00,2020-07-30,07:46:00,7,202077002709.00000000,AMERICAN AILINES CLIA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295532,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159181,16,2,2020-07-21 17:58:00+00,2020-07-21,13:58:00,13,202016027944.00000000,5200 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295635,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159201,22,3,2020-07-25 02:37:00+00,2020-07-24,22:37:00,22,202022051065.00000000,20TH  /  RIDGE AVENUE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297519,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162757,09,2,2020-07-11 22:38:00+00,2020-07-11,18:38:00,18,202009023824.00000000,2200 BLOCK BENJAMIN FRANKLI PKWY,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297520,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162758,16,1,2020-07-19 02:56:00+00,2020-07-18,22:56:00,22,202016027609.00000000,0 BLOCK SWEETBRIAR DR,500,Burglary Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298034,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162797,14,1,2020-07-11 13:21:00+00,2020-07-11,09:21:00,9,202014044052.00000000,1800 BLOCK E PASTORIUS ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298053,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162816,24,2,2020-07-20 18:17:00+00,2020-07-20,14:17:00,14,202024052226.00000000,KENSINGTON AV  /  F ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298054,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162817,24,2,2020-07-24 21:13:00+00,2020-07-24,17:13:00,17,202024053208.00000000,2800 BLOCK KENSINGTON AVEERSET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299155,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162726,24,2,2020-07-13 03:27:00+00,2020-07-12,23:27:00,23,202024050466.00000000,2800 BLOCK KENSINGTON AVESOMERSET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302179,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165177,03,2,2020-07-10 01:44:00+00,2020-07-09,21:44:00,21,202003037583.00000000,400 BLOCK HOFFMAN STREET ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302182,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165180,06,3,2020-07-24 16:19:00+00,2020-07-24,12:19:00,12,202006029682.00000000,1100 BLOCK LOCUST STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302187,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165185,14,1,2020-07-21 02:51:00+00,2020-07-20,22:51:00,22,202014045819.00000000,MANSFIELD AV & MOHICAN ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302726,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164483,24,2,2020-07-04 17:57:00+00,2020-07-04,13:57:00,13,202024048546.00000000,KENSINGTON AV  /  E CLEMENTINE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302841,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164707,25,1,2020-07-29 01:08:00+00,2020-07-28,21:08:00,21,202025049214.00000000,N 9TH ST  /  W HUNTING PARK AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302846,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164712,39,1,2020-07-16 00:49:00+00,2020-07-15,20:49:00,20,202039044477.00000000,CITY AVE RAMP M  /  KELLY DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302852,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164718,24,2,2020-07-21 15:22:00+00,2020-07-21,11:22:00,11,202024052426.00000000,KENSINGTON AV  /  E TUSCULUM ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303175,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164793,18,2,2020-07-01 01:48:00+00,2020-06-30,21:48:00,21,202018048515.00000000,S 4900 HAZEL AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303187,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165053,19,2,2020-07-20 15:45:00+00,2020-07-20,11:45:00,11,202019046501.00000000,200 BLOCK N CONESTOGA ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303279,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164815,06,2,2020-07-30 19:46:00+00,2020-07-30,15:46:00,15,202006030425.00000000,0 BLOCK S STRAWBERRY ST OTTERS ALY,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303310,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165123,24,2,2020-07-18 19:14:00+00,2020-07-18,15:14:00,15,202024051783.00000000,2000 BLOCK E MONMOUTH ST NMOUTH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303427,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165046,03,2,2020-07-19 22:58:00+00,2020-07-19,18:58:00,18,202003039155.00000000,2100 BLOCK S COLUMBUS BLVSTOPHER COLUMBUS BLV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303542,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165106,24,1,2020-07-18 15:55:00+00,2020-07-18,11:55:00,11,202024051754.00000000,700 BLOCK E CLEARFIELD STELD ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303613,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164902,24,1,2020-07-02 07:37:00+00,2020-07-02,03:37:00,3,202024047954.00000000,3100 BLOCK KENSINGTON AVELLEGHENY AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303623,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164912,03,1,2020-07-13 13:58:00+00,2020-07-13,09:58:00,9,202003038111.00000000,1000 BLOCK WASHINGTON AVE11TH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304048,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164569,25,3,2020-07-28 04:51:00+00,2020-07-28,00:51:00,0,202025049032.00000000,N 500 W GLENWOOD,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304065,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164586,12,4,2020-07-28 22:07:00+00,2020-07-28,18:07:00,18,202012057003.00000000,5800 BLOCK WARRINGTON AV GTON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304156,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164594,25,4,2020-07-06 05:23:00+00,2020-07-06,01:23:00,1,202025044218.00000000,N 700 W RUSSELL,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304163,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164601,08,1,2020-07-19 20:14:00+00,2020-07-19,16:14:00,16,202008021614.00000000,9200 BLOCK FRANKFORD AVE DEN AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304167,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164605,24,2,2020-07-12 16:20:00+00,2020-07-12,12:20:00,12,202024050361.00000000,F ST  /  KENSINGTON AV,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304179,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163825,77,A,2020-07-23 19:41:00+00,2020-07-23,15:41:00,15,202077002633.00000000,B ARRIVAL RD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304250,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164442,06,1,2020-07-23 20:15:00+00,2020-07-23,16:15:00,16,202006029582.00000000,SPRING GARDEN ST  /  RIDGE AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304262,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164618,24,2,2020-07-24 21:21:00+00,2020-07-24,17:21:00,17,202024053211.00000000,E SOMERSET ST  /  FRANKFORD AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304263,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164619,15,2,2020-07-18 01:28:00+00,2020-07-17,21:28:00,21,202015057856.00000000,BRIDGE ST  /  TORRESDALE AV,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304272,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164628,22,1,2020-07-19 09:29:00+00,2020-07-19,05:29:00,5,202022049907.00000000,21ST SEDGLEY AVE,300,Robbery Firearm,-75.26380374,40.05509472
