the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000C47BE7ADE0CE52C0109CDA56C9FC4340,116719,0101000020110F0000B689A0E08DF25FC199E3EBAA558C5241,35973117,19,2,2019-06-20 04:00:00+00,2019-06-20,00:00:00,12,201919052674.00000000,1400 BLOCK N ALLISON ST,100,Homicide - Criminal,-75.23246334,39.97489439
0101000020E610000070B09133F3C852C0786B015D58FE4340,116911,0101000020110F00005D94E0497CE85FC1659383EF0F8E5241,35973274,26,1,2019-06-06 04:00:00+00,2019-06-06,00:00:00,9,201926023141.00000000,2300 BLOCK N LEITHGOW ST,100,Homicide - Criminal,-75.13984384,39.98707163
0101000020E6100000C8866D3F64CD52C0E0510FB05AFC4340,117193,0101000020110F000060491AAD07F05FC1DD80CE09DB8B5241,35973500,16,2,2019-06-01 04:00:00+00,2019-06-01,00:00:00,14,201916024840.00000000,4200 BLOCK WYALUSING AV,100,Homicide - Criminal,-75.20924364,39.97151757
0101000020E610000068F3889CE1CE52C0D845395430074440,118206,0101000020110F00004425F7758FF25FC140093BC0DE975241,35974276,05,3,2019-06-08 04:00:00+00,2019-06-08,00:00:00,20,201905009944.00000000,7900 BLOCK HENRY AV,100,Homicide - Criminal,-75.23252023,40.05616238
0101000020E6100000E0A0EC7C2BCB52C0D0CBB764F3FD4340,118553,0101000020110F0000A044999441EC5FC184290804A08D5241,35974542,22,2,2019-06-25 04:00:00+00,2019-06-25,00:00:00,10,201922054262.00000000,2400 BLOCK W BERKS ST,100,Homicide - Criminal,-75.17452930,39.98399028
0101000020E61000000869D9CF2CCC52C0287C47DE90F64340,118641,0101000020110F0000C89FC9ABF6ED5FC12084ED6571855241,35974617,01,1,2019-06-24 04:00:00+00,2019-06-24,00:00:00,22,201901029458.00000000,2100 BLOCK BAILEY TER,100,Homicide - Criminal,-75.19023510,39.92629603
0101000020E610000028E0E8744AC552C0F8A747CC8C034440,118677,0101000020110F0000FE83222245E25FC1C2BDE157D5935241,35974648,15,2,2019-06-11 04:00:00+00,2019-06-11,00:00:00,11,201915057948.00000000,5300 BLOCK HORROCKS AV,100,Homicide - Criminal,-75.08266948,40.02773431
0101000020E6100000E4E872FCF0CA52C078AAB73136064440,118808,0101000020110F0000224E8C35DEEB5FC14118C737C9965241,35974769,14,2,2019-06-16 04:00:00+00,2019-06-16,00:00:00,1,201914055591.00000000,500 BLOCK E WALNUT LN,100,Homicide - Criminal,-75.17095863,40.04852888
0101000020E610000050E38FB6B2C852C0F08B4BC2B6034440,118972,0101000020110F000096E3AABF0EE85FC1E76D52E203945241,35974896,35,2,2019-06-16 04:00:00+00,2019-06-16,00:00:00,23,201935054148.00000000,5000 BLOCK N 7TH ST,100,Homicide - Criminal,-75.13590778,40.02901486
0101000020E610000098C59D68BDCA52C0F8ACF55C5E044440,119166,0101000020110F0000F17F829986EB5FC1A57337CABD945241,35975044,14,2,2019-06-11 04:00:00+00,2019-06-11,00:00:00,21,201914054201.00000000,5300 BLOCK LENA ST,100,Homicide - Criminal,-75.16781059,40.03412973
0101000020E6100000B0443FD117C852C0E8185B386B064440,119307,0101000020110F0000629A85A407E75FC1E04FA20C04975241,35975163,35,1,2019-06-01 04:00:00+00,2019-06-01,00:00:00,2,201935048537.00000000,400 BLOCK W 65TH AV,100,Homicide - Criminal,-75.12645370,40.05014710
0101000020E61000009CDFDED25DCA52C090F65B82A6004440,119329,0101000020110F000023312F3DE4EA5FC1984FC22E9E905241,35975184,39,3,2019-06-16 04:00:00+00,2019-06-16,00:00:00,2,201939050050.00000000,3300 BLOCK N 20TH ST,100,Homicide - Criminal,-75.16197655,40.00508146
0101000020E6100000F8698A9D3CC952C0E8FB1BB4D7FF4340,120599,0101000020110F0000BD4654FDF8E85FC11DBEF0E4B88F5241,35976164,25,4,2019-06-21 04:00:00+00,2019-06-21,00:00:00,19,201925050825.00000000,3000 BLOCK N DARIEN ST,100,Homicide - Criminal,-75.14432467,39.99877025
0101000020E6100000681AC38584C952C0301223B641054440,121113,0101000020110F000019B48B2173E95FC142266DFCB9955241,35976524,35,3,2019-06-30 04:00:00+00,2019-06-30,00:00:00,16,201935058903.00000000,5700 BLOCK VIRGINIAN RD,100,Homicide - Criminal,-75.14871353,40.04106786
0101000020E610000074ED293EA0C852C0485170168E064440,121173,0101000020110F00007BDA0160EFE75FC164DD2EBC2A975241,35976567,35,1,2019-06-25 04:00:00+00,2019-06-25,00:00:00,14,201935056737.00000000,6500 BLOCK N 10TH ST,100,Homicide - Criminal,-75.13478045,40.05121117
0101000020E6100000C41675F271CB52C0C05ADDA06C004440,121344,0101000020110F0000CBE62943B9EC5FC1A2E1D8015E905241,35976698,39,1,2019-06-30 04:00:00+00,2019-06-30,00:00:00,4,201939054556.00000000,3000 BLOCK W CLEARFIELD ST,100,Homicide - Criminal,-75.17882978,40.00331508
0101000020E61000005491D10149C752C0F85F200890FF4340,121385,0101000020110F0000E8EAC75AA8E55FC181048A6F698F5241,35976731,24,1,2019-06-26 04:00:00+00,2019-06-26,00:00:00,22,201924059996.00000000,3200 BLOCK SHELBOURNE ST,100,Homicide - Criminal,-75.11383100,39.99658300
0101000020E610000033F71429E2D052C0884A02580D074440,288183,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151197,09,2,2019-06-18 21:22:00+00,2019-06-18,17:22:00,17,201909024416.00000000,1500 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290807,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155256,06,3,2019-06-18 00:45:00+00,2019-06-17,20:45:00,20,201906029012.00000000,400 BLOCK S COLUMBUS BLVDOLUMBUS BLVD,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290822,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155273,03,1,2019-06-11 22:22:00+00,2019-06-11,18:22:00,18,201903039655.00000000,900 BLOCK E MOYAMENSING AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290909,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155275,09,2,2019-06-10 13:49:00+00,2019-06-10,09:49:00,9,201909023226.00000000,1700 BLOCK JOHN F KENNEDY KENNEDY BLVD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291023,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155305,06,1,2019-06-22 13:54:00+00,2019-06-22,09:54:00,9,201906029863.00000000,1000 BLOCK BRANDYWINE ST ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291258,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155376,09,2,2019-06-02 00:51:00+00,2019-06-01,20:51:00,20,201909022038.00000000,0 BLOCK LOGAN SQ 100 N 18,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291259,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155377,15,3,2019-06-03 21:27:00+00,2019-06-03,17:27:00,17,201915054844.00000000,2800 BLOCK LONGSHORE AVE ERE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291354,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155388,15,2,2019-06-23 22:50:00+00,2019-06-23,18:50:00,18,201915062865.00000000,5900 BLOCK TORRESDALE AV ALE AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291373,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155407,03,2,2019-06-01 05:37:00+00,2019-06-01,01:37:00,1,201903036653.00000000,2300 BLOCK S FRONT STREETST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291461,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155412,35,3,2019-06-19 10:44:00+00,2019-06-19,06:44:00,6,201935054853.00000000,N 5951 N 20TH ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291462,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155413,03,1,2019-06-26 00:35:00+00,2019-06-25,20:35:00,20,201903043540.00000000,700 BLOCK S BROAD STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292600,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,153497,77,A,2019-06-03 11:45:00+00,2019-06-03,07:45:00,7,201977003002.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292793,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154619,77,A,2019-06-08 20:06:00+00,2019-06-08,16:06:00,16,201977003095.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292794,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154620,16,1,2019-06-15 18:14:00+00,2019-06-15,14:14:00,14,201916028497.00000000,4200 BLOCK AVENUE OF TH,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292886,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154355,03,2,2019-06-22 22:25:00+00,2019-06-22,18:25:00,18,201903042657.00000000,1700 BLOCK S CHRISTOPHER COLU,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295070,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158970,03,1,2019-06-17 22:06:00+00,2019-06-17,18:06:00,18,201903041219.00000000,S 1000 S ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295288,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159022,26,1,2019-06-09 06:42:00+00,2019-06-09,02:42:00,2,201926023642.00000000,100 BLOCK W SUSQUEHANNA AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295391,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159041,18,3,2019-06-04 23:06:00+00,2019-06-04,19:06:00,19,201918048220.00000000,3400 BLOCK CIVIC CTR BLVD01 CIVIC CENTER BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295497,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159064,77,A,2019-06-11 02:27:00+00,2019-06-10,22:27:00,22,201977003139.00000000,C TERMINAL C 25,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295498,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159065,26,2,2019-06-11 09:56:00+00,2019-06-11,05:56:00,5,201926023943.00000000,900 BLOCK GERMANTOWN AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297702,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163329,77,A,2019-06-04 04:02:00+00,2019-06-04,00:02:00,0,201977003022.00000000,E ARRIVAL RD E-1,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297703,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163330,02,2,2019-06-28 01:42:00+00,2019-06-27,21:42:00,21,201902035971.00000000,500 BLOCK 2 ALCOTT ST,200,Rape,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297704,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163331,35,1,2019-06-20 12:35:00+00,2019-06-20,08:35:00,8,201935055218.00000000,8200 BLOCK N 16TH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297719,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163346,26,3,2019-06-07 13:13:00+00,2019-06-07,09:13:00,9,201926023310.00000000,2400 BLOCK KENSINGTON AVECUMBERLAND ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298180,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163168,07,2,2019-06-23 02:08:00+00,2019-06-22,22:08:00,22,201907016386.00000000,600 BLOCK WYNMILL PL,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298189,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163177,06,3,2019-06-18 00:46:00+00,2019-06-17,20:46:00,20,201906029013.00000000,400 BLOCK S COLUMBUS BLVDOLUMBUS BLVD,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298525,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163261,24,2,2019-06-02 03:33:00+00,2019-06-01,23:33:00,23,201924050129.00000000,300 BLOCK E CLEARFIELD ST ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298526,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163262,39,1,2019-06-30 20:17:00+00,2019-06-30,16:17:00,16,201939054638.00000000,4100 BLOCK EAST RIVER RD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298639,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163291,15,3,2019-06-04 01:41:00+00,2019-06-03,21:41:00,21,201915054969.00000000,6900 BLOCK TORRESDALE AVESSTON ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298640,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163292,15,1,2019-06-19 00:25:00+00,2019-06-18,20:25:00,,201915061059.00000000,1900 BLOCK Fillmore St,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298911,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162568,18,2,2019-06-28 06:26:00+00,2019-06-28,02:26:00,2,201918056144.00000000,48TH SAMSON ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298915,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162572,03,3,2019-06-12 18:59:00+00,2019-06-12,14:59:00,14,201903039872.00000000,2700 BLOCK S BROAD STREET1 S BROAD ST,200,Rape,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298950,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162688,17,1,2019-06-15 21:43:00+00,2019-06-15,17:43:00,17,201917025629.00000000,900 BLOCK S 22ST ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299035,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162689,17,1,2019-06-15 19:25:00+00,2019-06-15,15:25:00,15,201917025616.00000000,900 BLOCK S 22ST ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299124,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162614,19,1,2019-06-19 23:16:00+00,2019-06-19,19:16:00,19,201919052467.00000000,0 BLOCK  /  VINE ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302800,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163928,25,1,2019-06-18 09:46:00+00,2019-06-18,05:46:00,5,201925049739.00000000,1100 BLOCK W HUNTING PARK AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302886,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163932,02,1,2019-06-10 02:02:00+00,2019-06-09,22:02:00,22,201902032445.00000000,5800 BLOCK ROOSEVELT BLVD0 E ROOSEVELT BLVD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302907,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163953,35,2,2019-06-08 11:44:00+00,2019-06-08,07:44:00,7,201935051142.00000000,500 BLOCK ROOSEVELT BLD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302917,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164101,24,3,2019-06-14 21:12:00+00,2019-06-14,17:12:00,17,201924054859.00000000,E 2101 ALLEGHENY AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302948,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164731,77,A,2019-06-20 11:56:00+00,2019-06-20,07:56:00,7,201977003349.00000000,B HAMMERHEAD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303022,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163985,25,3,2019-06-29 18:51:00+00,2019-06-29,14:51:00,14,201925053118.00000000,100 BLOCK W ALLEGHENY AVEHENY AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303026,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164127,09,2,2019-06-17 21:28:00+00,2019-06-17,17:28:00,17,201909024253.00000000,2100 BLOCK PENNSYLVANIA ALVANIA AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303116,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163998,06,3,2019-06-07 13:46:00+00,2019-06-07,09:46:00,9,201906026910.00000000,S 4TH ST  /  SAINT JAMES PL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303133,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164151,15,2,2019-06-27 00:43:00+00,2019-06-26,20:43:00,20,201915064150.00000000,5200 BLOCK TORRESDALE AV ESDALE AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303218,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164018,09,1,2019-06-12 19:45:00+00,2019-06-12,15:45:00,15,201909023568.00000000,2500 BLOCK SPRUCE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303239,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164040,09,3,2019-06-06 07:11:00+00,2019-06-06,03:11:00,3,201909022628.00000000,2200 BLOCK SPRING GARDEN GARDEN ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303359,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164213,14,1,2019-06-19 13:08:00+00,2019-06-19,09:08:00,9,201914056467.00000000,CHEW AND CHELTEN,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303360,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164214,01,1,2019-06-28 22:55:00+00,2019-06-28,18:55:00,18,201901030212.00000000,S 24TH ST  /  OREGON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303481,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164251,09,3,2019-06-24 22:34:00+00,2019-06-24,18:34:00,18,201909025318.00000000,N 2200 FAIRMOUNT AVUNT AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303487,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164257,39,1,2019-06-02 15:50:00+00,2019-06-02,11:50:00,11,201939045555.00000000,LINCOLN DR  /  FORBIDDEN DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303688,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164294,24,3,2019-06-12 15:43:00+00,2019-06-12,11:43:00,11,201924054045.00000000,3400 BLOCK E ALLEN ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303750,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163727,19,2,2019-06-30 22:59:00+00,2019-06-30,18:59:00,18,201919056349.00000000,N 56TH ST  /  WESTMINSTER AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303852,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163746,39,2,2019-06-15 05:23:00+00,2019-06-15,01:23:00,1,201939049694.00000000,4100 BLOCK GERMANTOWN AVEOWN AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303861,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163755,03,1,2019-06-16 18:53:00+00,2019-06-16,14:53:00,14,201903040959.00000000,600 BLOCK SOUTH ST STORE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303862,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163756,12,3,2019-06-27 23:16:00+00,2019-06-27,19:16:00,19,201912053115.00000000,S 2401 S 61 ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303870,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163764,15,1,2019-06-29 04:40:00+00,2019-06-29,00:40:00,0,201915065023.00000000,5200 BLOCK FRANKFORD AVE DGE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303941,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164545,18,3,2019-06-16 02:41:00+00,2019-06-15,22:41:00,22,201918052111.00000000,100 BLOCK S 42RD ST 304,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304022,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164378,15,3,2019-06-05 14:46:00+00,2019-06-05,10:46:00,10,201915055526.00000000,7000 BLOCK ROOSEVELT BLVD TYSON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304025,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164381,02,1,2019-06-17 01:13:00+00,2019-06-16,21:13:00,21,201902033863.00000000,6400 BLOCK BUSTLETON AVE TLETON AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304026,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164382,35,3,2019-06-20 05:02:00+00,2019-06-20,01:02:00,1,201935055176.00000000,600 BLOCK ELKINS AVE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304292,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163856,77,A,2019-06-04 16:52:00+00,2019-06-04,12:52:00,12,201977003027.00000000,0 BLOCK PIA TERMINAL C,600,Thefts,-75.26380374,40.05509472
