the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000000CED512223C952C0308BD5C8E9034440,116041,0101000020110F0000F784FBB4CDE85FC167BBDB7A3C945241,35972575,35,2,2022-11-09 05:00:00+00,2022-11-09,00:00:00,11,202235010184.00000000,5100 BLOCK N 12TH ST,100,Homicide - Criminal,-75.14276941,40.03057204
0101000020E6100000C0ED2B6A8BCA52C0F8066B7887FE4340,116352,0101000020110F0000054510AE31EB5FC156003027448E5241,35972825,22,1,2022-11-01 04:00:00+00,2022-11-01,00:00:00,23,202222060562.00000000,2200 BLOCK N UBER ST,100,Homicide - Criminal,-75.16475920,39.98850923
0101000020E61000002449DA040DC052C098F0E0CE550D4440,116395,0101000020110F00005A4DFE905ED95FC1794FEB4AB19E5241,35972860,08,3,2022-11-20 05:00:00+00,2022-11-20,00:00:00,2,202208035371.00000000,2700 BLOCK COMLY RD,100,Homicide - Criminal,-75.00079461,40.10418116
0101000020E61000008815D26D0BCB52C000482278DF024440,117183,0101000020110F00001DD901200BEC5FC1E88F281B15935241,35973490,39,1,2022-11-24 05:00:00+00,2022-11-24,00:00:00,0,202239062668.00000000,400 BLOCK W MANHEIM ST,100,Homicide - Criminal,-75.17257257,40.02244474
0101000020E610000094ADDCA841CA52C0D05BC8D230064440,117338,0101000020110F0000DA5D4266B4EA5FC125095442C3965241,35973603,14,1,2022-11-22 05:00:00+00,2022-11-22,00:00:00,18,202214058868.00000000,5600 BLOCK BLAKEMORE ST,100,Homicide - Criminal,-75.16025755,40.04836497
0101000020E6100000002764B25BC752C0C073B9A5BBFF4340,117495,0101000020110F0000FDE3DB19C8E55FC1EBA025CA998F5241,35973738,24,1,2022-11-28 05:00:00+00,2022-11-28,00:00:00,19,202224071301.00000000,800 BLOCK E WILLARD ST,100,Homicide - Criminal,-75.11497173,39.99791404
0101000020E61000000CB0ADA437CA52C028E1A6FFDF064440,118421,0101000020110F00001646BC62A3EA5FC1473F469E85975241,35974453,14,1,2022-11-17 05:00:00+00,2022-11-17,00:00:00,14,202214057920.00000000,5800 BLOCK CRITTENDEN ST,100,Homicide - Criminal,-75.15964620,40.05371090
0101000020E610000000F5B463ADCA52C010FB2B3BEFF74340,118690,0101000020110F000015D2B3636BEB5FC17D488473F5865241,35974660,03,3,2022-11-08 05:00:00+00,2022-11-08,00:00:00,8,202203046443.00000000,1100 BLOCK S BROAD ST,100,Homicide - Criminal,-75.16683285,39.93698826
0101000020E610000040043897C4C952C0483C9AD665FF4340,118698,0101000020110F0000740312F5DFE95FC1F283C9A83A8F5241,35974667,25,4,2022-11-10 05:00:00+00,2022-11-10,00:00:00,23,202225063530.00000000,1300 BLOCK W SOMERSET ST,100,Homicide - Criminal,-75.15262394,39.99529536
0101000020E61000003CFC797620CE52C0D0385F4F68FA4340,118776,0101000020110F0000E003DC6047F15FC127F88AC9B2895241,35974742,18,2,2022-11-08 05:00:00+00,2022-11-08,00:00:00,7,202218058039.00000000,4900 BLOCK WALNUT ST,100,Homicide - Criminal,-75.22073137,39.95630829
0101000020E61000003C4F13E819CB52C0D0D6EF66E6FE4340,119050,0101000020110F0000B83474B723EC5FC1BED10263AD8E5241,35974954,22,2,2022-11-05 04:00:00+00,2022-11-05,00:00:00,14,202222062363.00000000,2300 BLOCK N 25TH ST,100,Homicide - Criminal,-75.17345621,39.99140631
0101000020E610000044A491C221C352C070A3D8A9B0064440,119111,0101000020110F0000AF968D529ADE5FC1B92C081951975241,35974998,15,3,2022-11-27 05:00:00+00,2022-11-27,00:00:00,20,202215085810.00000000,7700 BLOCK FAIRFIELD ST,100,Homicide - Criminal,-75.04893555,40.05226634
0101000020E61000004480F4C921C652C08859EE8DE0064440,119449,0101000020110F0000315592E5B2E35FC19B22243C86975241,35975264,02,2,2022-11-29 05:00:00+00,2022-11-29,00:00:00,13,202202052334.00000000,300 BLOCK Magee Ave,100,Homicide - Criminal,-75.09581231,40.05372786
0101000020E6100000147D84E890C852C0888562B1E1FD4340,120708,0101000020110F000059EDE653D5E75FC1D9016B658C8D5241,35976246,26,1,2022-11-19 05:00:00+00,2022-11-19,00:00:00,0,202226044041.00000000,100 BLOCK W SUSQUEHANNA AV,100,Homicide - Justifiable,-75.13384450,39.98345010
0101000020E6100000880523CE61CB52C080DA7D3B87FE4340,120881,0101000020110F0000895800D89DEC5FC1C497A6E3438E5241,35976363,22,2,2022-11-07 05:00:00+00,2022-11-07,00:00:00,18,202222062608.00000000,2700 BLOCK FRENCH ST,100,Homicide - Criminal,-75.17784456,39.98850197
0101000020E610000078C684B919C952C028CAF3ED18014440,120904,0101000020110F00000C1764B9BDE85FC126BD170D1D915241,35976380,25,1,2022-11-23 05:00:00+00,2022-11-23,00:00:00,1,202225065776.00000000,3700 BLOCK N DARIEN ST,100,Homicide - Criminal,-75.14219511,40.00857329
0101000020E61000007CB1A3E39DCE52C0409D26910FFC4340,121291,0101000020110F000023F6806D1CF25FC126A312CA878B5241,35976659,19,2,2022-11-16 05:00:00+00,2022-11-16,00:00:00,20,202219055358.00000000,5400 BLOCK WYALUSING AV,100,Homicide - Criminal,-75.22838679,39.96922507
0101000020E6100000EB7331DD56C652C01015D31ABD004440,171217,0101000020110F0000F8DEDC0C0DE45FC1E4F2673CB7905241,184332,24,1,2022-11-06 14:00:00+00,2022-11-06,09:00:00,9,202224066018.00000000,1500 BLOCK E ERIE AV,600,Thefts,-75.09905176,40.00577102
0101000020E61000007482B200D8CA52C07572C8FEE0F64340,187191,0101000020110F0000E56EB8C5B3EB5FC15018B123CA855241,184333,17,3,2022-11-14 15:30:00+00,2022-11-14,10:30:00,10,202217028124.00000000,1400 BLOCK CASTLE AV,600,Theft from Vehicle,-75.16943376,39.92874131
0101000020E6100000BACB8F0942C952C07E60BF0EB9044440,290646,0101000020110F000039C8053302E95FC19B70C76422955241,156002,35,2,2022-11-02 19:23:00+00,2022-11-02,15:23:00,15,202235065985.00000000,5500 BLOCK OLD YORK RD,600,Thefts,-75.14465560,40.03689751
0101000020E610000033F71429E2D052C0884A02580D074440,290859,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,156053,14,2,2022-11-19 06:07:00+00,2022-11-19,01:07:00,1,202214058230.00000000,Germantown Ave& Chelten Ave,600,Thefts,-75.26380374,40.05509472
0101000020E6100000B61E1195FEC752C076AB425EEAFC4340,290864,0101000020110F0000A27041C7DCE65FC102F1E8457A8C5241,156058,26,3,2022-11-19 07:38:00+00,2022-11-19,02:38:00,2,202226044055.00000000,2200 BLOCK BELGRADE ST,300,Robbery Firearm,-75.12491347,39.97590235
0101000020E61000006D606177B0C552C0D650AC4BF4014440,291057,0101000020110F000075F13068F2E25FC1E9D4104D10925241,155779,15,1,2022-11-01 01:48:00+00,2022-10-31,21:48:00,21,202215079499.00000000,4400 BLOCK LEIPER ST,600,Thefts,-75.08889565,40.01526781
0101000020E6100000D0BE2CCC86C552C0989B77B5BF024440,293936,0101000020110F0000DF7ADEA0ABE25FC1FE62EDE1F1925241,158311,15,1,2022-11-14 23:17:00+00,2022-11-14,18:17:00,18,202215082873.00000000,1200 BLOCK HARRISON ST,600,Thefts,-75.08635239,40.02147549
0101000020E6100000699E2B63A6C652C004A657F3B1FE4340,293938,0101000020110F0000AA87EF2094E45FC184821D3E738E5241,158313,24,3,2022-11-16 02:49:00+00,2022-11-15,21:49:00,21,202224068331.00000000,3300 BLOCK ARAMINGO AV,600,Theft from Vehicle,-75.10390548,39.98980562
0101000020E6100000FF55CBC618CA52C06E82770B87074440,293950,0101000020110F0000210A97F46EEA5FC19B74E6F83E985241,158325,14,1,2022-11-24 18:53:00+00,2022-11-24,13:53:00,13,202214059186.00000000,2100 BLOCK HOMER ST,200,Rape,-75.15776224,40.05880874
0101000020E6100000CB4F686128C952C0712B318D2EFB4340,293951,0101000020110F000059075A9ED6E85FC1E35885718E8A5241,158326,06,1,2022-11-11 16:35:00+00,2022-11-11,11:35:00,11,202206048082.00000000,600 BLOCK N 3RD ST,500,Burglary Non-Residential,-75.14308963,39.96235814
0101000020E61000000A1E95511BCA52C01D32AB9846FD4340,293958,0101000020110F000022EE044673EA5FC103A5AB7DE08C5241,158333,22,3,2022-11-04 12:33:00+00,2022-11-04,08:33:00,8,202222062100.00000000,1400 BLOCK CECIL B MOORE AV,600,Thefts,-75.15791740,39.97871693
0101000020E6100000B7F780AB42C352C0FAB5D4C516094440,294016,0101000020110F00000E1A2739D2DE5FC1DEA0D690FA995241,158447,07,1,2022-11-26 21:30:00+00,2022-11-26,16:30:00,16,202207027112.00000000,1800 BLOCK MEGARGEE ST,400,Aggravated Assault No Firearm,-75.05094421,40.07100747
0101000020E6100000841EDE31C4C552C0FD1D6183CB014440,294020,0101000020110F000039B9F3EA13E35FC1FE9C9B13E3915241,158451,15,1,2022-11-06 04:06:00+00,2022-11-06,00:06:00,0,202215080787.00000000,4300 BLOCK LEIPER ST,400,Aggravated Assault No Firearm,-75.09009978,40.01402323
0101000020E6100000C362B3A7CDBF52C0232CCF28820D4440,294023,0101000020110F0000E205BCEFF2D85FC1E35D358AE29E5241,158454,08,3,2022-11-24 13:55:00+00,2022-11-24,08:55:00,8,202208035850.00000000,2900 BLOCK NORMANDY DR,600,Theft from Vehicle,-74.99692719,40.10553465
0101000020E61000007FFBF853BCCA52C090AAFD0809044440,294031,0101000020110F000026439AC384EB5FC130EB87245F945241,158462,39,1,2022-11-19 23:50:00+00,2022-11-19,18:50:00,18,202239062039.00000000,5200 BLOCK GERMANTOWN AV,600,Thefts,-75.16774463,40.03152573
0101000020E61000002E89375B0ECB52C09898BA6D57F94340,294033,0101000020110F00002BA7EE1810EC5FC1AE1ACA7584885241,158464,09,1,2022-11-15 21:34:00+00,2022-11-15,16:34:00,16,202209041255.00000000,S 19TH ST & SPRUCE ST ,600,Thefts,-75.17275124,39.94798061
0101000020E6100000510D5E68ECCF52C0E986BF8915F44340,294038,0101000020110F0000438C1AA454F45FC1B32082E0B1825241,158469,12,1,2022-11-06 08:45:00+00,2022-11-06,03:45:00,3,202212063566.00000000,7800 BLOCK VENUS PL,500,Burglary Residential,-75.24880418,39.90690729
0101000020E6100000827FBEEBFBC852C0FD37AB15D8064440,294039,0101000020110F0000958073198BE85FC1402956D67C975241,158470,35,1,2022-11-30 13:35:00+00,2022-11-30,08:35:00,8,202235071883.00000000,6600 BLOCK N BROAD ST,600,Thefts,-75.14037603,40.05346938
0101000020E6100000A6427E2E01CD52C0F7276D816F004440,294040,0101000020110F0000F1CF00675FEF5FC1CE2D803261905241,158471,19,3,2022-11-04 00:59:00+00,2022-11-03,20:59:00,20,202219053070.00000000,3700 BLOCK CONSHOHOCKEN AV 523,300,Robbery No Firearm,-75.20319712,40.00340288
0101000020E6100000CB54560D21C152C027A87E319D074440,294052,0101000020110F0000F132BB6F33DB5FC1F4B49D8C57985241,158708,08,2,2022-11-28 21:20:00+00,2022-11-28,16:20:00,16,202208036293.00000000,3100 BLOCK WILLITS RD,600,Theft from Vehicle,-75.01764234,40.05948466
0101000020E6100000134F2CA608CA52C0C2B802A7CA084440,294053,0101000020110F00008920B68F53EA5FC10C56FF15A6995241,158709,14,1,2022-11-15 14:02:00+00,2022-11-15,09:02:00,9,202214057465.00000000,7400 BLOCK OGONTZ AV,600,Thefts,-75.15677790,40.06868446
0101000020E6100000F6F16D4D7CCF52C06FEC9FC80FFC4340,294059,0101000020110F0000FDD8113896F35FC1834B8C07888B5241,158715,19,2,2022-11-21 09:48:00+00,2022-11-21,04:48:00,4,202219056021.00000000,6100 BLOCK NOBLE ST,600,Theft from Vehicle,-75.24196182,39.96923168
0101000020E6100000395C508439C952C08FDF5F2D8CFA4340,294066,0101000020110F00005E26F4B9F3E85FC118CB0B87DA895241,158722,06,1,2022-11-16 17:28:00+00,2022-11-16,12:28:00,12,202206048867.00000000,200 BLOCK CALLOWHILL ST,600,Theft from Vehicle,-75.14413555,39.95740287
0101000020E6100000B96F5224E1C952C086D9365257004440,294068,0101000020110F00001952517410EA5FC1E8EB1A6246905241,158724,39,2,2022-11-11 01:35:00+00,2022-11-10,20:35:00,20,202239060529.00000000,3200 BLOCK N 15TH ST,600,Thefts,-75.15436657,40.00266483
0101000020E61000002AB4626E2DCA52C0B1A56861A6FB4340,294134,0101000020110F0000048B180A92EA5FC123B5E439138B5241,158482,06,1,2022-11-28 14:58:00+00,2022-11-28,09:58:00,9,202206050453.00000000,1300 BLOCK FAIRMOUNT AV,600,Thefts,-75.15902290,39.96601503
0101000020E6100000AA106EB6E2C752C08BDE0CABB6FF4340,294139,0101000020110F00003F5A5B70ADE65FC12E7EFB44948F5241,158487,24,2,2022-11-04 20:08:00+00,2022-11-04,16:08:00,16,202224065635.00000000,300 BLOCK E ALLEGHENY AV,600,Thefts,-75.12321244,39.99776209
0101000020E6100000AA106EB6E2C752C08BDE0CABB6FF4340,294140,0101000020110F00003F5A5B70ADE65FC12E7EFB44948F5241,158488,24,2,2022-11-27 16:20:00+00,2022-11-27,11:20:00,11,202224071012.00000000,300 BLOCK E ALLEGHENY AV,600,Thefts,-75.12321244,39.99776209
0101000020E610000024EF3DD8F9CA52C097DC513108FB4340,294146,0101000020110F0000426F9F41EDEB5FC1BC827CF0638A5241,158494,09,2,2022-11-25 01:58:00+00,2022-11-24,20:58:00,20,202209042389.00000000,400 BLOCK N 20TH ST,500,Burglary Non-Residential,-75.17149931,39.96118752
0101000020E6100000E64B1C37C4C352C046DB4A12F8034440,294151,0101000020110F0000B242E044AEDF5FC1603BA6534C945241,158499,15,2,2022-11-06 13:39:00+00,2022-11-06,08:39:00,8,202215080877.00000000,3000 BLOCK HELLERMAN ST,600,Thefts,-75.05885103,40.03100804
0101000020E6100000198BE8CFE5CA52C06A33CA0AB0FE4340,294156,0101000020110F0000FCD6A13ACBEB5FC1E0EA8B20718E5241,158729,22,2,2022-11-15 23:08:00+00,2022-11-15,18:08:00,18,202222064348.00000000,W GLENWOOD AV  & W DAUPHIN ST ,300,Robbery Firearm,-75.17027662,39.98974738
0101000020E6100000AA106EB6E2C752C08BDE0CABB6FF4340,294164,0101000020110F00003F5A5B70ADE65FC12E7EFB44948F5241,158737,24,2,2022-11-24 18:05:00+00,2022-11-24,13:05:00,13,202224070399.00000000,300 BLOCK E ALLEGHENY AV,600,Thefts,-75.12321244,39.99776209
0101000020E6100000EF13515D0ACA52C0D3B3491329004440,294169,0101000020110F0000AF1DA47956EA5FC1B0401D1C13905241,158742,39,3,2022-11-11 16:05:00+00,2022-11-11,11:05:00,11,202239060616.00000000,1600 BLOCK W ALLEGHENY AV,300,Robbery No Firearm,-75.15688260,40.00125352
0101000020E610000052BB1DE925CB52C067E79FA637FB4340,294171,0101000020110F0000F0A3521B38EC5FC1D0A3B486988A5241,158744,09,2,2022-11-15 13:04:00+00,2022-11-15,08:04:00,8,202209041187.00000000,500 BLOCK N 22nd St,600,Thefts,-75.17418888,39.96263583
0101000020E610000012C8FC0ECBC152C059B89325C6074440,294175,0101000020110F00004B35A23554DC5FC15BBA62FE84985241,158748,08,1,2022-11-08 07:47:00+00,2022-11-08,02:47:00,2,202208034052.00000000,2700 BLOCK TOLBUT ST,600,Thefts,-75.02801871,40.06073446
0101000020E61000004A05BA9B4CC652C0E0AF55C4E1FF4340,294176,0101000020110F00008E613EA1FBE35FC142BB1C0DC48F5241,158749,24,1,2022-11-08 15:42:00+00,2022-11-08,10:42:00,10,202224066527.00000000,3700 BLOCK CORAL ST,600,Theft from Vehicle,-75.09842580,39.99907736
0101000020E6100000F9ADAD0A5ACE52C0CC297DF864034440,294178,0101000020110F00000161932EA9F15FC1DE5E7D2BA9935241,158751,05,1,2022-11-03 07:37:00+00,2022-11-03,03:37:00,3,202205015469.00000000,4300 BLOCK Cresson St,600,Theft from Vehicle,-75.22424571,40.02651888
0101000020E6100000EF3DB72B0FC352C0CC95070A38024440,294182,0101000020110F00002A8429BF7ADE5FC141A2D46C5B925241,158755,15,2,2022-11-11 05:58:00+00,2022-11-11,00:58:00,0,202215082046.00000000,TACONY PALMIRA BRIDGE @ 6400 NEW STATE RD ,400,Aggravated Assault Firearm,-75.04780095,40.01733518
0101000020E6100000F9D4569176C952C051E1841985FF4340,294205,0101000020110F000023066D6D5BE95FC1B91BEF505D8F5241,159833,25,4,2022-11-23 16:29:00+00,2022-11-23,11:29:00,11,202225065993.00000000,2800 BLOCK N WARNOCK ST,400,Aggravated Assault Firearm,-75.14786180,39.99624938
0101000020E610000055FBCFF558CB52C0556D927AAAF64340,294225,0101000020110F0000308CD1D18EEC5FC1ACA2FCC28D855241,159545,01,1,2022-11-03 14:58:00+00,2022-11-03,10:58:00,10,202201019064.00000000,1900 BLOCK S 19TH ST,600,Thefts,-75.17730470,39.92707760
0101000020E610000023A3C175DEC652C02E0F46AA77014440,294234,0101000020110F0000CFFCA45FF3E45FC164C62B1986915241,159554,24,1,2022-11-03 21:53:00+00,2022-11-03,17:53:00,17,202224065447.00000000,4200 BLOCK PALMETTO ST,400,Aggravated Assault No Firearm,-75.10732788,40.01146439
0101000020E6100000C1F0DFF6E3CA52C0E70276B931FC4340,294235,0101000020110F0000F0122317C8EB5FC1647572A4AD8B5241,159555,09,3,2022-11-12 14:45:00+00,2022-11-12,09:45:00,9,202209040833.00000000,2000 BLOCK PARRISH ST,600,Theft from Vehicle,-75.17016384,39.97026747
0101000020E61000001BBC2B9261C952C03A7372331AF94340,294254,0101000020110F0000B05A29C337E95FC10CF770A140885241,158518,06,3,2022-11-02 20:45:00+00,2022-11-02,16:45:00,16,202206046661.00000000,200 BLOCK SAINT JAMES PL,600,Theft from Vehicle,-75.14658026,39.94611209
0101000020E6100000163F9D5D84CC52C0E5151D0391F94340,294265,0101000020110F0000ACA8D2638BEE5FC1D3A21541C4885241,158529,18,3,2022-11-30 02:10:00+00,2022-11-29,21:10:00,21,202218061891.00000000,3600 BLOCK HAMILTON WALK,600,Thefts,-75.19557896,39.94973792
0101000020E61000005B69E76E36C852C0F2F86A05D5044440,294270,0101000020110F00006E1792A53BE75FC15BF3D06941955241,158759,35,1,2022-11-08 20:27:00+00,2022-11-08,15:27:00,15,202235067332.00000000,5600 BLOCK N 4TH ST,600,Thefts,-75.12832234,40.03775089
0101000020E61000006F51C13C7FC852C0750D6DDFA7FE4340,294272,0101000020110F00003620D64FB7E75FC11B5A3D12688E5241,158761,26,1,2022-11-10 12:31:00+00,2022-11-10,07:31:00,7,202226042846.00000000,100 BLOCK W HUNTINGDON ST,600,Thefts,-75.13276595,39.98949807
0101000020E6100000877C23FC43C952C01C9BDB8C6CFA4340,294273,0101000020110F0000B0D8E78105E95FC12AFC3B7CB7895241,158762,06,1,2022-11-22 16:45:00+00,2022-11-22,11:45:00,11,202206049692.00000000,300 BLOCK VINE ST,600,Thefts,-75.14477447,39.95643769
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,294277,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,158766,06,3,2022-11-24 01:45:00+00,2022-11-23,20:45:00,20,202206049896.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E6100000557EBED21ED052C0179647505FFE4340,294288,0101000020110F00003721E246AAF45FC15555CBA3178E5241,158777,19,1,2022-11-28 15:41:00+00,2022-11-28,10:41:00,10,202219057295.00000000,6300 BLOCK OVERBROOK AV,600,Theft from Vehicle,-75.25188130,39.98728374
0101000020E6100000BB40EEC7D2C752C0284743BEB2FF4340,294352,0101000020110F0000B08C9D6092E65FC1B07E07EB8F8F5241,158532,25,3,2022-11-04 19:51:00+00,2022-11-04,15:51:00,15,202225062194.00000000,3200 BLOCK BOUDINOT ST,600,Thefts,-75.12224005,39.99764231
0101000020E610000041A1D8E94BCF52C0EDDF2F453DFD4340,294353,0101000020110F00000554830644F35FC124668A27D68C5241,158533,19,3,2022-11-28 17:35:00+00,2022-11-28,12:35:00,12,202219057310.00000000,5700 BLOCK DUNLAP ST,600,Thefts,-75.23900839,39.97843232
0101000020E61000001D75B678DFCE52C024FFDD4C16F14340,294360,0101000020110F000083286FD38BF25FC1AC65428E607F5241,158540,77,A,2022-11-21 02:41:00+00,2022-11-20,21:41:00,21,202277006044.00000000,C Terminal,600,Thefts,-75.23238962,39.88349305
0101000020E61000001E831D18A3C852C04F81E56BC3FC4340,294363,0101000020110F00000A40E737F4E75FC1D6FBEE1B4F8C5241,158543,26,2,2022-11-28 11:25:00+00,2022-11-28,06:25:00,6,202226045043.00000000,100 BLOCK Guest St,600,Theft from Vehicle,-75.13495448,39.97471379
0101000020E61000003CFAFC83CAC052C060677538DB104440,294367,0101000020110F0000A8E40972A0DA5FC116DB83679AA25241,158547,07,3,2022-11-26 13:10:00+00,2022-11-26,08:10:00,8,202207027063.00000000,13600 BLOCK PHILMONT AV,600,Theft from Vehicle,-75.01236057,40.13169008
0101000020E610000074F6A5E979CB52C0967A924B4E044440,294378,0101000020110F0000E144EFCAC6EC5FC1C97282F7AB945241,158558,14,3,2022-11-03 21:15:00+00,2022-11-03,17:15:00,17,202214055426.00000000,5700 BLOCK WAYNE AV,600,Thefts,-75.17931596,40.03363938
0101000020E61000003A935763A0C252C069D3640878034440,294380,0101000020110F000056AD3692BEDD5FC1FBD4E14FBE935241,158784,15,3,2022-11-03 21:36:00+00,2022-11-03,17:36:00,17,202215080248.00000000,7000 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.04103931,40.02710061
0101000020E6100000B7B43B2060CA52C032F6B1C47BF94340,294382,0101000020110F0000A2AC4626E8EA5FC1D88A10B8AC885241,158786,06,3,2022-11-13 07:50:00+00,2022-11-13,02:50:00,2,202206048347.00000000,200 BLOCK S 13TH ST,600,Thefts,-75.16211706,39.94908961
0101000020E6100000502068DCC6C752C0C4AA28FB3AFE4340,294385,0101000020110F00006B824B217EE65FC1930ECE5DEF8D5241,158789,26,3,2022-11-09 13:18:00+00,2022-11-09,08:18:00,8,202226042714.00000000,2100 BLOCK E Lehigh Ave,600,Theft from Vehicle,-75.12151251,39.98617496
0101000020E6100000502068DCC6C752C0C4AA28FB3AFE4340,294400,0101000020110F00006B824B217EE65FC1930ECE5DEF8D5241,158804,26,3,2022-11-18 00:53:00+00,2022-11-17,19:53:00,19,202226043888.00000000,2600 BLOCK AMBER ST,600,Thefts,-75.12151251,39.98617496
0101000020E6100000EF36D2C68FC252C03254498D9E044440,294466,0101000020110F0000C3FBE05AA2DD5FC11EA4D4FD04955241,158562,15,3,2022-11-21 23:57:00+00,2022-11-21,18:57:00,18,202215084483.00000000,4000 BLOCK COTTMAN AV,600,Thefts,-75.04002543,40.03608862
0101000020E6100000D2F397AB59CC52C04145D5AF74014440,294469,0101000020110F00003E3815DE42EE5FC1CC8DB9CB82915241,158565,39,1,2022-11-16 23:55:00+00,2022-11-16,18:55:00,18,202239061520.00000000,3600 BLOCK MIDVALE AV,600,Thefts,-75.19297304,40.01137350
0101000020E61000003F7E254605CA52C0E611D4D710F74340,294470,0101000020110F0000BA4413D44DEA5FC19CE6FE21FF855241,158566,03,3,2022-11-22 01:48:00+00,2022-11-21,20:48:00,20,202203048219.00000000,1400 BLOCK S 7TH ST,600,Thefts,-75.15657190,39.93020151
0101000020E610000089DF7FF12DC352C06F224443900A4440,294474,0101000020110F0000FEDB5E04AFDE5FC1ABFEC98D9D9B5241,158570,07,2,2022-11-05 04:05:00+00,2022-11-05,00:05:00,0,202207025282.00000000,8900 BLOCK KREWSTOWN RD,600,Thefts,-75.04967917,40.08252755
0101000020E6100000E61BD9AE73C452C043E26067F1054440,294482,0101000020110F000034099251D8E05FC18AC2E7E57C965241,158578,02,1,2022-11-01 22:49:00+00,2022-11-01,18:49:00,18,202202048356.00000000,1500 BLOCK TYSON AV,300,Robbery No Firearm,-75.06956073,40.04642956
0101000020E6100000C82E283E44CA52C058A924DB0EF94340,294502,0101000020110F0000DC0589C9B8EA5FC1450C091034885241,158822,06,3,2022-11-12 13:39:00+00,2022-11-12,08:39:00,8,202206048214.00000000,1100 BLOCK SPRUCE ST 43,600,Thefts,-75.16041521,39.94576587
0101000020E61000009D593B1F58C952C0D52F09FED4034440,294503,0101000020110F0000A1A859B627E95FC14653F26A25945241,158823,35,2,2022-11-13 18:30:00+00,2022-11-13,13:30:00,13,202235068405.00000000,1300 BLOCK WINDRIM AV,600,Thefts,-75.14600354,40.02993751
