the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000C97D82F630CC52C0414B36A2A4FB4340,138703,0101000020110F000084C6D2B8FDED5FC1BD41574A118B5241,1012,16,1,2014-12-07 22:22:00+00,2014-12-07,17:22:00,17,201416051939.00000000,3300 BLOCK MELON ST,600,Thefts,-75.19048846,39.96596172
0101000020E61000008C687DC280CA52C0A6606CA500FD4340,138769,0101000020110F0000E758D2941FEB5FC166C3B5F6928C5241,1079,22,3,2014-12-18 16:51:00+00,2014-12-18,11:51:00,11,201422104457.00000000,1500 BLOCK N BOUVIER ST,600,Thefts,-75.16410887,39.97658222
0101000020E61000007255764D0AC952C031F635FD9F014440,142971,0101000020110F0000A0493887A3E85FC1DB300FD0B2915241,4900,25,1,2014-12-01 01:17:00+00,2014-11-30,20:17:00,20,201425100868.00000000,3900 BLOCK N DARIEN ST,400,Aggravated Assault Firearm,-75.14125382,40.01269498
0101000020E6100000F0C449EDC7CE52C02DD96784EDF94340,146726,0101000020110F0000573F3FD563F25FC1B1A45DBD2A895241,7582,18,2,2014-12-20 17:13:00+00,2014-12-20,12:13:00,12,201418078994.00000000,5400 BLOCK LARCHWOOD AVE,200,Rape,-75.23095257,39.95256095
0101000020E610000068A5394797C752C0E2385395F4FE4340,148017,0101000020110F00009311554E2DE65FC15D63771BBD8E5241,12331,24,2,2014-12-14 21:17:00+00,2014-12-14,16:17:00,16,201424108822.00000000,1800 BLOCK E MONMOUTH ST,600,Thefts,-75.11860829,39.99183910
0101000020E6100000FB42865DEDC752C094C70D9E8D044440,148033,0101000020110F00004FEF9988BFE65FC1C289E834F2945241,12347,35,2,2014-12-07 06:47:00+00,2014-12-07,01:47:00,1,201435100562.00000000,100 BLOCK W OLNEY AVE,400,Aggravated Assault No Firearm,-75.12386263,40.03557182
0101000020E61000007D8049858CCE52C0C1D1A7B89EFA4340,148468,0101000020110F0000164BEDECFEF15FC191510413EF895241,12447,18,2,2014-12-25 09:28:00+00,2014-12-25,04:28:00,4,201418079912.00000000,5200 BLOCK SANSOM ST,600,Theft from Vehicle,-75.22732670,39.95796879
0101000020E61000003E99DAADC0CB52C0E6E7E9D0A7FC4340,148794,0101000020110F0000600422FF3EED5FC197C7D683308C5241,12525,22,4,2014-12-19 15:53:00+00,2014-12-19,10:53:00,10,201422104790.00000000,2900 BLOCK CAMBRIDGE ST,600,Theft from Vehicle,-75.18363521,39.97387134
0101000020E61000005E7AC1C807CD52C03926CD1762FB4340,148798,0101000020110F00006C90159E6AEF5FC15DDF448EC78A5241,12529,16,2,2014-12-02 18:39:00+00,2014-12-02,13:39:00,13,201416051184.00000000,600 BLOCK N PRESTON ST,400,Aggravated Assault No Firearm,-75.20360011,39.96393106
0101000020E6100000A211A60709CB52C059036B07E9FD4340,151773,0101000020110F00001A3EC60C07EC5FC1DC600F87948D5241,16593,22,2,2014-12-23 00:31:00+00,2014-12-22,19:31:00,19,201422105745.00000000,1800 BLOCK JUDSON ST,600,Thefts,-75.17242615,39.98367398
0101000020E6100000DB81DF2B9FC952C0E2D528DA8BFD4340,153342,0101000020110F000095719665A0E95FC1D5963B402D8D5241,14458,26,2,2014-12-09 23:57:00+00,2014-12-09,18:57:00,18,201426064979.00000000,900 BLOCK W BERKS ST,600,Thefts,-75.15034005,39.98083045
0101000020E61000000B3AE7C886C552C0233BE3B9C6014440,153456,0101000020110F0000CCDE4F9BABE25FC10007A6C4DD915241,14488,15,1,2014-12-08 17:35:00+00,2014-12-08,12:35:00,12,201415116722.00000000,4500 BLOCK FRANKFORD AV,600,Thefts,-75.08635161,40.01387714
0101000020E6100000FA688A6311C352C09197DAF74D034440,153464,0101000020110F00002B7CAB837EDE5FC13E8C5BA88F935241,14496,15,2,2014-12-20 03:25:00+00,2014-12-19,22:25:00,22,201415120565.00000000,6600 BLOCK GLENLOCH ST,400,Aggravated Assault No Firearm,-75.04793633,40.02581691
0101000020E6100000875F1C224FCE52C09183D04988FD4340,154123,0101000020110F0000665D1EA796F15FC1D123044D298D5241,14654,19,3,2014-12-29 19:50:00+00,2014-12-29,14:50:00,14,201419118243.00000000,5100 BLOCK VIOLA ST,600,Theft from Vehicle,-75.22357991,39.98072169
0101000020E610000096A0B75FDBCE52C0FE42345F4AFE4340,160736,0101000020110F00005A239CDD84F25FC14942326D008E5241,20692,19,3,2014-12-19 04:25:00+00,2014-12-18,23:25:00,23,201419115497.00000000,5400 BLOCK ARLINGTON ST,300,Robbery Firearm,-75.23213952,39.98664465
0101000020E6100000C511B57EC4C452C03C0A21318B064440,160746,0101000020110F00003A2BFB9561E15FC10669B08527975241,20702,02,3,2014-12-09 17:16:00+00,2014-12-09,12:16:00,12,201402075178.00000000,1200 BLOCK PRINCETON AVE,600,Thefts,-75.07449310,40.05112280
0101000020E61000008B4CA71231CB52C076D84CD7F6FF4340,160755,0101000020110F0000223923114BEC5FC1DD775D6ADB8F5241,21537,39,3,2014-12-10 17:43:00+00,2014-12-10,12:43:00,12,201439089944.00000000,2900 BLOCK N 27TH ST,300,Robbery No Firearm,-75.17487017,39.99972049
0101000020E6100000CBD1883E04BF52C04BC4DF1F84094440,161151,0101000020110F00007EAFE7D19CD75FC1D06972EE739A5241,21054,08,2,2014-12-08 23:03:00+00,2014-12-08,18:03:00,18,201408046788.00000000,3400 BLOCK RED LION RD,600,Theft from Vehicle,-74.98463405,40.07434462
0101000020E610000054AB8EA061C852C0F82D84E684FD4340,161471,0101000020110F0000C38B1B0485E75FC17ECABA8B258D5241,21123,26,3,2014-12-26 22:21:00+00,2014-12-26,17:21:00,17,201426067982.00000000,2000 BLOCK MARTHA ST,600,Thefts,-75.13095869,39.98061830
0101000020E610000096F5B4260ACB52C0C52FE51116FC4340,161481,0101000020110F0000F21E5FF408EC5FC121F6EAFE8E8B5241,21133,09,3,2014-12-12 13:57:00+00,2014-12-12,08:57:00,8,201409050491.00000000,800 BLOCK N 21ST ST,600,Theft from Vehicle,-75.17249459,39.96942352
0101000020E61000000B15B1C28CCF52C0AFE1D0F811FD4340,161487,0101000020110F0000B039B82CB2F35FC1AFB47C2AA68C5241,21139,19,1,2014-12-25 16:52:00+00,2014-12-25,11:52:00,11,201419117275.00000000,1700 BLOCK N ROBINSON ST,500,Burglary Residential,-75.24296634,39.97711096
0101000020E61000002386DBA992CE52C0981936CA7AFD4340,161695,0101000020110F00001B93185C09F25FC1ACE3F0561A8D5241,21182,19,3,2014-12-10 01:27:00+00,2014-12-09,20:27:00,20,201419112690.00000000,1700 BLOCK ABERDEEN ST,400,Aggravated Assault Firearm,-75.22770163,39.98030975
0101000020E610000096A0B75FDBCE52C0FE42345F4AFE4340,162059,0101000020110F00005A239CDD84F25FC14942326D008E5241,26300,19,3,2014-12-23 05:17:00+00,2014-12-23,00:17:00,0,201419116697.00000000,5400 BLOCK ARLINGTON ST,300,Robbery Firearm,-75.23213952,39.98664465
0101000020E61000001C022E656CCD52C07FFDADF070FA4340,162183,0101000020110F0000C74EF68315F05FC1AA486759BC895241,26339,18,3,2014-12-13 22:54:00+00,2014-12-13,17:54:00,17,201418077503.00000000,4400 BLOCK CHESTNUT ST,300,Robbery No Firearm,-75.20974092,39.95657166
0101000020E6100000824AC762FCC852C0E6E65DED0F004440,162307,0101000020110F0000899BA4E38BE85FC1C72B693AF78F5241,26604,25,4,2014-12-30 23:23:00+00,2014-12-30,18:23:00,18,201425108851.00000000,3200 BLOCK N 06TH ST,200,Rape,-75.14040441,40.00048606
0101000020E6100000A7B2C5C127C952C0FAAECE522E044440,162639,0101000020110F000008F9318FD5E85FC12DC8CA8088945241,26688,35,2,2014-12-20 22:55:00+00,2014-12-20,17:55:00,17,201435104183.00000000,1200 BLOCK WAGNER AVE,400,Aggravated Assault No Firearm,-75.14305157,40.03266368
0101000020E61000008871CCEC92C452C0FEFB00621A084440,165265,0101000020110F000015EDE4620DE15FC1A08B3E78E2985241,30377,02,3,2014-12-11 23:40:00+00,2014-12-11,18:40:00,18,201402075655.00000000,7700 BLOCK WHITAKER AVE,500,Burglary Residential,-75.07146759,40.06330514
0101000020E61000001F0557925FCB52C04EB0C58FAD044440,165268,0101000020110F0000E02EBF0C9AEC5FC1EB4D32A415955241,30380,14,3,2014-12-16 13:12:00+00,2014-12-16,08:12:00,8,201414097542.00000000,0 BLOCK W RITTENHOUSE ST,600,Theft from Vehicle,-75.17770823,40.03654668
0101000020E6100000EB1F021612CF52C04986B93094F54340,165275,0101000020110F0000FB61B4CCE1F25FC12644779359845241,30387,12,1,2014-12-23 10:03:00+00,2014-12-23,05:03:00,5,201412097140.00000000,2500 BLOCK MASSEY ST,500,Burglary Residential,-75.23547888,39.91858491
0101000020E6100000A62F7C2B6FC852C04F6A58219FFB4340,165276,0101000020110F00001C8908059CE75FC1226922310B8B5241,30388,26,3,2014-12-15 23:31:00+00,2014-12-15,18:31:00,18,201426065999.00000000,1100 BLOCK N DELAWARE AVE,600,Theft from Vehicle,-75.13178527,39.96579377
0101000020E61000000C079D6BF3CE52C0731DDB1943F94340,165354,0101000020110F0000FED504B6ADF25FC116B9C2F06D885241,29967,18,2,2014-12-06 07:52:00+00,2014-12-06,02:52:00,2,201418075928.00000000,5500 BLOCK BALTIMORE AVE,400,Aggravated Assault Firearm,-75.23360720,39.94736026
0101000020E610000072EF0A1215CA52C093E4B9BE0FFE4340,165355,0101000020110F00000C3D0AA968EA5FC1DBA00671BF8D5241,29968,22,1,2014-12-20 06:31:00+00,2014-12-20,01:31:00,1,201422105053.00000000,2100 BLOCK N CARLISLE ST,600,Thefts,-75.15753605,39.98485550
0101000020E6100000BFFB9930D0CE52C02D261511EEF84340,165356,0101000020110F0000CED251DE71F25FC1D75B22BD0F885241,29969,12,4,2014-12-05 16:39:00+00,2014-12-05,11:39:00,11,201412092888.00000000,5500 BLOCK BROOMALL ST,200,Rape,-75.23145690,39.94476522
0101000020E6100000E9BA6C4B0FCD52C0EDAD71CB81FC4340,165362,0101000020110F00004E51EE5F77EF5FC1F304BA60068C5241,29975,16,1,2014-12-11 17:39:00+00,2014-12-11,12:39:00,12,201416052473.00000000,4000 BLOCK POPLAR ST,300,Robbery No Firearm,-75.20405851,39.97271102
0101000020E61000004508347D9BC452C0F457020823014440,165370,0101000020110F0000A505EAEE1BE15FC17679934028915241,29983,15,1,2014-12-26 23:51:00+00,2014-12-26,18:51:00,18,201415122546.00000000,5000 BLOCK ARAMINGO AVE,300,Robbery No Firearm,-75.07199030,40.00888157
0101000020E61000003B3D8C9C47CB52C0435EE6A693FD4340,165450,0101000020110F00004538E25971EC5FC12BFF5DE5358D5241,29758,22,4,2014-12-17 03:17:00+00,2014-12-16,22:17:00,22,201422104005.00000000,1700 BLOCK N STILLMAN ST,400,Aggravated Assault No Firearm,-75.17624582,39.98106848
0101000020E61000000A7880C442C352C04CC6CE6702034440,165455,0101000020110F0000744C9D63D2DE5FC143D231DA3B935241,29763,15,2,2014-12-20 18:59:00+00,2014-12-20,13:59:00,14,201415120750.00000000,6400 BLOCK DITMAN ST,600,Thefts,-75.05095017,40.02351091
0101000020E610000062C1372C91CE52C0909FF08672FA4340,165715,0101000020110F0000B3AFD7D306F25FC14D00881BBE895241,30519,18,2,2014-12-07 14:32:00+00,2014-12-07,09:32:00,9,201418076156.00000000,5200 BLOCK CHANCELLOR ST,500,Burglary Residential,-75.22761064,39.95662009
0101000020E6100000B34E6C70A8C552C0115E50195E054440,165724,0101000020110F000006B1A3C5E4E25FC14196527AD9955241,30528,02,2,2014-12-10 18:00:00+00,2014-12-10,13:00:00,13,201402075399.00000000,6200 BLOCK OXFORD AVE,500,Burglary Non-Residential,-75.08840571,40.04193417
0101000020E6100000B34E6C70A8C552C0115E50195E054440,165725,0101000020110F000006B1A3C5E4E25FC14196527AD9955241,30529,02,2,2014-12-10 17:57:00+00,2014-12-10,12:57:00,12,201402075394.00000000,6200 BLOCK OXFORD AVE,500,Burglary Non-Residential,-75.08840571,40.04193417
0101000020E6100000B34E6C70A8C552C0115E50195E054440,165726,0101000020110F000006B1A3C5E4E25FC14196527AD9955241,30530,02,2,2014-12-10 17:54:00+00,2014-12-10,12:54:00,12,201402075388.00000000,6200 BLOCK OXFORD AVE,500,Burglary Non-Residential,-75.08840571,40.04193417
0101000020E6100000B34E6C70A8C552C0115E50195E054440,165727,0101000020110F000006B1A3C5E4E25FC14196527AD9955241,30531,02,2,2014-12-10 17:49:00+00,2014-12-10,12:49:00,12,201402075372.00000000,6200 BLOCK OXFORD AVE,500,Burglary Non-Residential,-75.08840571,40.04193417
0101000020E610000006C3D2233AC452C0CF6848688D064440,165735,0101000020110F00005146719376E05FC11357F4FA29975241,30539,02,3,2014-12-12 20:12:00+00,2014-12-12,15:12:00,15,201402075817.00000000,7300 BLOCK CASTOR AVE,400,Aggravated Assault No Firearm,-75.06604858,40.05119041
0101000020E61000008E4A7F6970C852C00E3C8C832AFD4340,165756,0101000020110F00006A7D35219EE75FC1EBA1BF5DC18C5241,30865,26,3,2014-12-23 23:01:00+00,2014-12-23,18:01:00,18,201426067540.00000000,1800 BLOCK BLAIR ST,300,Robbery No Firearm,-75.13186109,39.97785992
0101000020E61000008E4A7F6970C852C00E3C8C832AFD4340,165757,0101000020110F00006A7D35219EE75FC1EBA1BF5DC18C5241,30866,26,3,2014-12-21 23:38:00+00,2014-12-21,18:38:00,18,201426067233.00000000,1800 BLOCK BLAIR ST,300,Robbery No Firearm,-75.13186109,39.97785992
0101000020E6100000C6DA00E807CB52C01BAC8B1D85FF4340,165783,0101000020110F00002C062E2405EC5FC1F9DD65555D8F5241,29842,39,3,2014-12-02 07:57:00+00,2014-12-02,02:57:00,2,201439087855.00000000,2500 BLOCK W LEHIGH AVE,300,Robbery No Firearm,-75.17235756,39.99624986
0101000020E6100000DA9E49300FC552C016789BF531034440,165800,0101000020110F0000E8CEE875E0E15FC1D0E2DE9770935241,30080,15,1,2014-12-27 05:22:00+00,2014-12-27,00:22:00,0,201415122632.00000000,5200 BLOCK N PENN ST,300,Robbery Firearm,-75.07905204,40.02496214
0101000020E6100000F3514ECD88C052C07A7EA4CAA8064440,165805,0101000020110F0000371E05D330DA5FC15B0C1A5D48975241,30085,08,1,2014-12-17 20:04:00+00,2014-12-17,15:04:00,15,201408048050.00000000,9100 BLOCK ACADEMY RD,200,Rape,-75.00834973,40.05202611
0101000020E61000001AB2915642C452C0B8FBC165BA054440,165812,0101000020110F0000079C5F8084E05FC1B3306BDF3F965241,30092,02,3,2014-12-05 14:35:00+00,2014-12-05,09:35:00,9,201402074304.00000000,7000 BLOCK HORROCKS ST,600,Theft from Vehicle,-75.06654897,40.04475090
0101000020E610000064DD6895D3CA52C01175DD6382FE4340,165819,0101000020110F0000FC4E1D44ACEB5FC1C6EB87853E8E5241,30540,22,2,2014-12-24 14:32:00+00,2014-12-24,09:32:00,9,201422106174.00000000,2200 BLOCK N 22ND ST,400,Aggravated Assault Firearm,-75.16916404,39.98835419
0101000020E6100000ECD3F9094AC552C0F2D54CC64A024440,165889,0101000020110F0000013E7F6C44E25FC18F05BF3370925241,29864,15,1,2014-12-21 21:39:00+00,2014-12-21,16:39:00,16,201415121056.00000000,4700 BLOCK FRANKFORD AV,600,Thefts,-75.08264398,40.01790694
0101000020E6100000BE96A13BD2CB52C02B3321BD13FC4340,165939,0101000020110F0000C60D44D05CED5FC1E32897698C8B5241,30576,09,3,2014-12-14 22:30:00+00,2014-12-14,17:30:00,17,201409050846.00000000,2900 BLOCK SEDGELEY DR,600,Theft from Vehicle,-75.18470660,39.96935238
0101000020E6100000914ACA4012C152C0F69E2523C2084440,165942,0101000020110F000098BC804C1ADB5FC16517CAA29C995241,30579,08,2,2014-12-05 19:56:00+00,2014-12-05,14:56:00,14,201408046362.00000000,9400 BLOCK ASHTON RD,600,Thefts,-75.01673908,40.06842460
0101000020E6100000C7AF48E134CF52C009185DDE1CF54340,165948,0101000020110F0000C3CD9BE61CF35FC18DD66F72D5835241,30585,12,1,2014-12-06 02:57:00+00,2014-12-05,21:57:00,21,201412093044.00000000,7100 BLOCK BUIST AVE,500,Burglary Residential,-75.23760254,39.91494350
0101000020E6100000E0EDC5406CCB52C09F3B031BBEF94340,165956,0101000020110F0000F1ED2397AFEC5FC115A05336F6885241,30593,09,1,2014-12-21 12:09:00+00,2014-12-21,07:09:00,7,201409051795.00000000,2300 BLOCK WALNUT ST,600,Theft from Vehicle,-75.17848224,39.95111406
0101000020E6100000746E663680CC52C09E105385B3F94340,166022,0101000020110F00001DC2D85584EE5FC167164C7CEA885241,30135,18,3,2014-12-18 23:10:00+00,2014-12-18,18:10:00,18,201418078588.00000000,3400 BLOCK SPRUCE ST,600,Thefts,-75.19532547,39.95079104
0101000020E610000093CDD1BA78CA52C0A87901D5C3FD4340,166028,0101000020110F0000240A0FF111EB5FC12907564C6B8D5241,30141,22,1,2014-12-04 14:37:00+00,2014-12-04,09:37:00,9,201422100381.00000000,1800 BLOCK N 18TH ST,500,Burglary Residential,-75.16361876,39.98253882
0101000020E6100000179D2CB51ECA52C0C490FF7617F74340,166032,0101000020110F00009011B60779EA5FC104887C7706865241,30145,03,3,2014-12-21 17:14:00+00,2014-12-21,12:14:00,12,201403077608.00000000,1500 BLOCK S 08TH ST,600,Theft from Vehicle,-75.15812425,39.93040359
0101000020E6100000AF5DDA70D8CE52C0C480A11E8DF74340,166036,0101000020110F000097FB30E27FF25FC10A1181C788865241,30149,12,2,2014-12-20 02:21:00+00,2014-12-19,21:21:00,21,201412096376.00000000,6000 BLOCK TRINITY ST,400,Aggravated Assault No Firearm,-75.23196050,39.93399413
0101000020E61000007608905F47CF52C05C578AEC1CF94340,166044,0101000020110F000094E341503CF35FC15A22B0A543885241,30597,12,4,2014-12-04 15:02:00+00,2014-12-04,10:02:00,10,201412092579.00000000,5700 BLOCK BALTIMORE AV,600,Thefts,-75.23873129,39.94619519
0101000020E6100000CC26E1BE25CF52C040D3F98D82F24340,166045,0101000020110F00000CF58A3103F35FC1FC626DBEF3805241,30598,12,1,2014-12-17 14:32:00+00,2014-12-17,09:32:00,9,201412095718.00000000,3400 BLOCK ISLAND AV,600,Thefts,-75.23667881,39.89460921
0101000020E6100000A7A02E9444C252C0507DD6EBCC044440,166050,0101000020110F00008437BB9F22DD5FC14B0B9B6D38955241,30603,15,3,2014-12-08 20:19:00+00,2014-12-08,15:19:00,15,201415116759.00000000,4200 BLOCK SHELMIRE ST,400,Aggravated Assault No Firearm,-75.03543572,40.03750370
0101000020E610000028520E2477C052C01991E697DA084440,166119,0101000020110F0000D1CE38D312DA5FC15631FCC6B7995241,29926,08,2,2014-12-20 11:44:00+00,2014-12-20,06:44:00,6,201408048462.00000000,3100 BLOCK GRANT AVE,400,Aggravated Assault No Firearm,-75.00727178,40.06917094
0101000020E6100000944970973BCA52C0382ADC97D8F94340,166167,0101000020110F0000E0FF9C17AAEA5FC151EBCD8E13895241,30637,06,2,2014-12-11 02:13:00+00,2014-12-10,21:13:00,21,201406055663.00000000,1200 BLOCK MARKET ST,600,Thefts,-75.15988718,39.95192240
0101000020E61000007A19289D06C852C0730DF98894044440,166170,0101000020110F00002C22BB6BEAE65FC1DD9852E1F9945241,30640,35,2,2014-12-10 01:19:00+00,2014-12-09,20:19:00,20,201435101257.00000000,200 BLOCK W OLNEY AVE,300,Robbery Firearm,-75.12540368,40.03578293
0101000020E61000000882746F0DC952C06D23D897F0064440,166177,0101000020110F00004C477CD9A8E85FC10A50E60798975241,30647,35,1,2014-12-11 20:01:00+00,2014-12-11,15:01:00,15,201435101699.00000000,6600 BLOCK N BROAD ST,600,Thefts,-75.14144503,40.05421732
0101000020E6100000EDF7FEE55EC652C04E2A3B7968054440,166268,0101000020110F0000D49E8CB21AE45FC1E49DB5FCE4955241,30657,02,2,2014-12-07 03:09:00+00,2014-12-06,22:09:00,22,201402074712.00000000,600 BLOCK VAN KIRK ST,300,Robbery Firearm,-75.09954215,40.04225078
0101000020E6100000D21A834EC8CF52C03786630A94F44340,166275,0101000020110F00006FEEE15117F45FC1F72CFAF03D835241,30664,12,1,2014-12-19 00:24:00+00,2014-12-18,19:24:00,19,201412096099.00000000,7500 BLOCK ELMWOOD AV,600,Thefts,-75.24660075,39.91076784
0101000020E6100000B6B6D71FB4C952C0E8859E4101F94340,166348,0101000020110F00003D69D4FCC3E95FC1C0EC33FF24885241,30212,06,3,2014-12-10 14:53:00+00,2014-12-10,09:53:00,9,201406055549.00000000,500 BLOCK SPRUCE ST 40,600,Theft from Vehicle,-75.15161892,39.94535084
0101000020E610000050E14A6EBBC452C090DA27F4B8074440,166477,0101000020110F00000CE9853052E15FC11172925A76985241,30259,02,3,2014-12-20 23:38:00+00,2014-12-20,18:38:00,18,201402077481.00000000,1400 BLOCK SHELMIRE AVE,300,Robbery No Firearm,-75.07393987,40.06033184
0101000020E61000005E3BE6764ECF52C024E3414850FB4340,166504,0101000020110F00003B1ACA5B48F35FC1056EDED1B38A5241,30728,19,2,2014-12-04 13:46:00+00,2014-12-04,08:46:00,8,201419110915.00000000,0 BLOCK N REDFIELD ST,200,Rape,-75.23916409,39.96338752
0101000020E61000007E910A423DCA52C02918BE53BBFA4340,166507,0101000020110F0000BDA63DECACEA5FC1069B0EC50E8A5241,30731,06,1,2014-12-27 17:52:00+00,2014-12-27,12:52:00,12,201406057926.00000000,1300 BLOCK CARLTON ST,600,Theft from Vehicle,-75.15998889,39.95884177
0101000020E6100000C467047E81C952C038C9034FA9054440,166521,0101000020110F00005D6BDDFB6DE95FC1B9780DEA2C965241,29611,35,3,2014-12-23 14:27:00+00,2014-12-23,09:27:00,9,201435104838.00000000,1600 BLOCK WIDENER PL,400,Aggravated Assault Firearm,-75.14852858,40.04422939
0101000020E6100000F289E900D0C652C0D12C01DF0A004440,166690,0101000020110F0000426863D1DAE45FC1CF755D9FF18F5241,30305,24,1,2014-12-21 19:25:00+00,2014-12-21,14:25:00,14,201424111032.00000000,1800 BLOCK TIOGA ST,300,Robbery No Firearm,-75.10644553,40.00033176
0101000020E6100000B813575BD2C252C0CF01179E76034440,166692,0101000020110F0000FBA2B57213DE5FC1D4E40ABEBC935241,30307,15,3,2014-12-08 20:22:00+00,2014-12-08,15:22:00,15,201415116752.00000000,4600 BLOCK LONGSHORE AVE,300,Robbery No Firearm,-75.04408916,40.02705742
0101000020E610000097F05BDF0DCF52C08400F0BAC4F84340,166696,0101000020110F0000C8AE82A4DAF25FC11D227AF2E1875241,30311,12,4,2014-12-04 11:30:00+00,2014-12-04,06:30:00,6,201412092553.00000000,5700 BLOCK THOMAS AV,600,Theft from Vehicle,-75.23522171,39.94350373
0101000020E610000084BEB2DAD5C952C0ECD7634333F44340,166787,0101000020110F00005A380048FDE95FC1FC97C4C9D2825241,30320,03,2,2014-12-08 03:04:00+00,2014-12-07,22:04:00,22,201403074406.00000000,300 BLOCK PACKER AV,600,Theft from Vehicle,-75.15367763,39.90781443
