the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000F470EF384ACA52C078AC9C0781FD4340,115916,0101000020110F0000AF60B7F1C2EA5FC16D957141218D5241,35972471,22,3,2021-07-26 04:00:00+00,2021-07-26,00:00:00,3,202122044816.00000000,1700 BLOCK N 16TH ST,100,Homicide - Criminal,-75.16078018,39.98050018
0101000020E6100000B47D8DF980CF52C020A1ECEE00FA4340,116154,0101000020110F0000702DCE279EF35FC104574B4040895241,35972670,18,1,2021-07-05 04:00:00+00,2021-07-05,00:00:00,2,202118037474.00000000,5900 BLOCK HAZEL ST,100,Homicide - Criminal,-75.24224700,39.95315348
0101000020E61000005CE258AF33CA52C0303DCC91E7FE4340,116293,0101000020110F0000D3857DA99CEA5FC186B74FAEAE8E5241,35972772,22,1,2021-07-10 04:00:00+00,2021-07-10,00:00:00,22,202122041282.00000000,1600 BLOCK W CUMBERLAND ST,100,Homicide - Criminal,-75.15940460,39.99144194
0101000020E61000001422408316CB52C0B041F703A3034440,116359,0101000020110F000066DAAAF31DEC5FC1F5DC50FCED935241,35972832,39,,2021-07-15 04:00:00+00,2021-07-15,00:00:00,16,202139035964.00000000,5300 BLOCK WAYNE AV,100,Homicide - Criminal,-75.17324907,40.02841234
0101000020E61000003C619A336CC952C0D0D01C1F8E054440,116475,0101000020110F000038BAC9D149E95FC18F97C5C00E965241,35972927,35,3,2021-07-12 04:00:00+00,2021-07-12,00:00:00,14,202135049106.00000000,1600 BLOCK W NEDRO AV,100,Homicide - Criminal,-75.14722910,40.04339971
0101000020E61000007C6D832E8FCA52C0482B5C9B35FD4340,116781,0101000020110F0000585A181438EB5FC1BCE62FA9CD8C5241,35973164,22,3,2021-07-10 04:00:00+00,2021-07-10,00:00:00,17,202122041231.00000000,1800 BLOCK W OXFORD ST,100,Homicide - Criminal,-75.16498912,39.97819845
0101000020E6100000480CA6BA70CE52C0286A3DA4A1F74340,116853,0101000020110F0000FC5CFFB7CFF15FC125EB7E829F865241,35973222,12,3,2021-07-06 04:00:00+00,2021-07-06,00:00:00,1,202112045013.00000000,2000 BLOCK S ALDEN ST,100,Homicide - Criminal,-75.22563044,39.93462041
0101000020E6100000286FF6F04DCF52C0103A18B9C0FB4340,117050,0101000020110F0000E6D3487847F35FC115F5D36A308B5241,35973388,19,2,2021-07-20 04:00:00+00,2021-07-20,00:00:00,3,202119040438.00000000,300 BLOCK N SALFORD ST,100,Homicide - Criminal,-75.23913216,39.96681894
0101000020E6100000949B035F4CC552C0C058C7DAE7034440,117319,0101000020110F0000B862A06248E25FC1FEC1DC563A945241,35973587,15,2,2021-07-29 04:00:00+00,2021-07-29,00:00:00,21,202115051240.00000000,5400 BLOCK LARGE ST,100,Homicide - Criminal,-75.08278633,40.03051314
0101000020E61000007C9FB8B62CCA52C01873E9628AF74340,117599,0101000020110F0000F8991FD290EA5FC159A67CC085865241,35973819,03,3,2021-07-22 04:00:00+00,2021-07-22,00:00:00,1,202103033804.00000000,1200 BLOCK S 9TH ST,100,Homicide - Criminal,-75.15897911,39.93391072
0101000020E6100000005F8066B8CF52C090D1DFF0A7F94340,118172,0101000020110F000035A3294DFCF35FC1524F09A8DD885241,35974261,18,1,2021-07-01 04:00:00+00,2021-07-01,00:00:00,22,202118036952.00000000,6100 BLOCK WEBSTER ST,100,Homicide - Criminal,-75.24562991,39.95043765
0101000020E6100000B41F02A47CCB52C008C0F63B70FF4340,118249,0101000020110F0000F65C2B6DCBEC5FC13B47322F468F5241,35974312,22,2,2021-07-02 04:00:00+00,2021-07-02,00:00:00,22,202122039386.00000000,2600 BLOCK N HOLLYWOOD ST,100,Homicide - Criminal,-75.17948246,39.99561262
0101000020E610000048BB828188C552C0508E8FA411014440,118419,0101000020110F0000BF62BA87AEE25FC17D75B5F814915241,35974451,15,1,2021-07-02 04:00:00+00,2021-07-02,00:00:00,13,202115048620.00000000,4200 BLOCK TACKAWANNA ST,100,Homicide - Criminal,-75.08645666,40.00835092
0101000020E610000004EE949C20C952C0F0BCC82FBCFE4340,118618,0101000020110F0000F58D216CC9E85FC17F52ED967E8E5241,35974595,26,1,2021-07-03 04:00:00+00,2021-07-03,00:00:00,14,202126022658.00000000,2500 BLOCK N 6TH ST,100,Homicide - Criminal,-75.14261546,39.99011800
0101000020E6100000006DC9AFA1CE52C0F8DD9546D4034440,118696,0101000020110F0000D83ECBE022F25FC1FB0F789F24945241,35974665,05,2,2021-07-11 04:00:00+00,2021-07-11,00:00:00,1,202105009471.00000000,100 BLOCK LEVERINGTON AV,100,Homicide - Criminal,-75.22861857,40.02991564
0101000020E61000006040A8EB86C952C0889B2F7025024440,118699,0101000020110F000036EF4E3477E95FC1D02D23CC46925241,35974668,25,1,2021-07-16 04:00:00+00,2021-07-16,00:00:00,3,202125043404.00000000,1300 BLOCK W HUNTING PARK AV,100,Homicide - Criminal,-75.14885990,40.01676752
0101000020E6100000746995297ECA52C088229D215FFE4340,118709,0101000020110F00004359692B1BEB5FC169F91070178E5241,35974678,22,1,2021-07-16 04:00:00+00,2021-07-16,00:00:00,23,202122042404.00000000,1800 BLOCK W SUSQUEHANNA AVE,100,Homicide - Criminal,-75.16395034,39.98727818
0101000020E61000006C72BB417BC852C0B07CA57F4B044440,119277,0101000020110F00001466EC8CB0E75FC1915562DDA8945241,35975142,35,2,2021-07-07 04:00:00+00,2021-07-07,00:00:00,6,202135047949.00000000,500 BLOCK W SOMERVILLE AV,100,Homicide - Criminal,-75.13252300,40.03355404
0101000020E610000014BA6881A3CE52C050791C2248F84340,119463,0101000020110F0000D540B3F725F25FC17CAC36ED57875241,35975275,12,4,2021-07-22 04:00:00+00,2021-07-22,00:00:00,1,202112048682.00000000,5600 BLOCK WARRINGTON AV,100,Homicide - Criminal,-75.22872958,39.93970133
0101000020E6100000305CC7FFD7CE52C0A0345F8889FB4340,120140,0101000020110F000097941F227FF25FC1E5AB5A42F38A5241,35975802,19,2,2021-07-21 04:00:00+00,2021-07-21,00:00:00,12,202119041284.00000000,200 BLOCK N 56TH ST,100,Homicide - Criminal,-75.23193354,39.96513467
0101000020E6100000305CC7FFD7CE52C0A0345F8889FB4340,120142,0101000020110F000097941F227FF25FC1E5AB5A42F38A5241,35975803,19,2,2021-07-21 04:00:00+00,2021-07-21,00:00:00,12,202119041285.00000000,200 BLOCK N 56TH ST,100,Homicide - Criminal,-75.23193354,39.96513467
0101000020E610000054746AB5C7CE52C0C0B877211EFD4340,120845,0101000020110F0000B6A0577663F25FC1B7AA48A4B38C5241,35976336,19,3,2021-07-14 04:00:00+00,2021-07-14,00:00:00,11,202119039900.00000000,1600 BLOCK N CONESTOGA ST,100,Homicide - Criminal,-75.23093925,39.97748202
0101000020E6100000CC8A995E51CB52C088BE9B3EE0FD4340,120978,0101000020110F0000F98813ED81EC5FC113B871CA8A8D5241,35976424,22,2,2021-07-21 04:00:00+00,2021-07-21,00:00:00,0,202122043589.00000000,1800 BLOCK N 26TH ST,100,Homicide - Criminal,-75.17684140,39.98340590
0101000020E61000007034778FB4CB52C028DF290D4AF74340,120987,0101000020110F00005F0B6A692AED5FC1F15EAA7E3E865241,35976433,17,3,2021-07-08 04:00:00+00,2021-07-08,00:00:00,1,202117017974.00000000,2200 BLOCK FERNON ST,100,Homicide - Criminal,-75.18289553,39.93194737
0101000020E6100000A42BBCF1CCC852C0783D1CBADFFE4340,121017,0101000020110F00002988104E3BE85FC18DA0B4FCA58E5241,35976451,26,1,2021-07-19 04:00:00+00,2021-07-19,00:00:00,18,202126024824.00000000,2600 BLOCK N 3RD ST,100,Homicide - Criminal,-75.13750881,39.99120261
0101000020E6100000B0ECB4FB36C752C0C8AB4BB1D6FF4340,121058,0101000020110F000027613FBD89E55FC19DD800C6B78F5241,35976476,24,1,2021-07-04 04:00:00+00,2021-07-04,00:00:00,19,202124044902.00000000,3300 BLOCK H ST,100,Homicide - Criminal,-75.11273091,39.99873940
0101000020E6100000D873A30C78C852C068B8E5B64C054440,121120,0101000020110F0000598E361AABE75FC106423531C6955241,35976529,35,1,2021-07-28 04:00:00+00,2021-07-28,00:00:00,21,202135052399.00000000,5800 BLOCK N MARSHALL ST,100,Homicide - Criminal,-75.13232723,40.04140364
0101000020E6100000B83A881CA9C952C0F04D9671CBF54340,121186,0101000020110F00009579F247B1E95FC1C81B2AC396845241,35976576,03,2,2021-07-03 04:00:00+00,2021-07-03,00:00:00,6,202103030726.00000000,200 BLOCK TREE ST,100,Homicide - Criminal,-75.15094674,39.92027111
0101000020E610000038591976A0CB52C09097120F49034440,121302,0101000020110F000098C27D4508ED5FC176CF75368A935241,35976668,39,1,2021-07-17 04:00:00+00,2021-07-17,00:00:00,2,202139038040.00000000,5500 BLOCK WISSAHICKON AV,100,Homicide - Criminal,-75.18166878,40.02566708
0101000020E610000018B7DABBADCC52C008DEE2B144F74340,121360,0101000020110F00005D5169A8D1EE5FC11548DE8F38865241,35976710,17,3,2021-07-08 04:00:00+00,2021-07-08,00:00:00,23,202117018087.00000000,3200 BLOCK MOORE ST,100,Homicide - Criminal,-75.19810387,39.93178390
0101000020E6100000186DB2CC76C752C0182D069DFDFF4340,121369,0101000020110F0000D4FB4423F6E55FC1759682ECE28F5241,35976719,25,4,2021-07-08 04:00:00+00,2021-07-08,00:00:00,10,202125041683.00000000,700 BLOCK w ONTARIO ST,100,Homicide - Criminal,-75.11662595,39.99992717
0101000020E610000033F71429E2D052C0884A02580D074440,290713,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155244,06,3,2021-07-22 14:05:00+00,2021-07-22,10:05:00,10,202106029429.00000000,1200 BLOCK Moravian St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290799,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155248,05,3,2021-07-31 19:43:00+00,2021-07-31,15:43:00,15,202105010484.00000000,SUMMIT AV  & OLD LINE RD ,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290917,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155283,77,A,2021-07-17 07:18:00+00,2021-07-17,03:18:00,3,202177003445.00000000,8800 BLOCK Essington Term -e,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291262,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155380,08,2,2021-07-26 17:53:00+00,2021-07-26,13:53:00,13,202108023583.00000000,Academy Rd & Grant Ave,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292030,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155567,03,2,2021-07-23 05:48:00+00,2021-07-23,01:48:00,1,202103033962.00000000,1600 BLOCK Columbus Blvd,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295386,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159036,77,A,2021-07-03 00:35:00+00,2021-07-02,20:35:00,20,202177003120.00000000,D Terminal @ United Airlines,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298178,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163166,19,1,2021-07-05 23:56:00+00,2021-07-05,19:56:00,19,202119038150.00000000,64th & Callowhill St ,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298185,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163173,77,A,2021-07-23 20:04:00+00,2021-07-23,16:04:00,16,202177003598.00000000,Pia D Gate On United Plane,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298294,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163198,77,A,2021-07-20 20:58:00+00,2021-07-20,16:58:00,16,202177003530.00000000,Phl Gate A-east Gate A-10,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298695,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162521,17,1,2021-07-28 06:19:00+00,2021-07-28,02:19:00,2,202117019926.00000000,600 BLOCK S 15th St,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298788,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162530,03,1,2021-07-01 03:04:00+00,2021-06-30,23:04:00,23,202103030346.00000000,500 BLOCK E Passyunk Ave,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298791,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162533,35,1,2021-07-12 22:16:00+00,2021-07-12,18:16:00,18,202135049176.00000000,W CHEW AV & MASCHER ST ,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298904,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162561,22,3,2021-07-26 04:48:00+00,2021-07-26,00:48:00,0,202122044802.00000000,N 16th St & W Master St,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299129,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162619,05,1,2021-07-26 00:49:00+00,2021-07-25,20:49:00,20,202105010228.00000000,4300 BLOCK TERRACE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299136,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162626,77,A,2021-07-10 13:11:00+00,2021-07-10,09:11:00,9,202177003298.00000000,Address Unavailable,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302921,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164105,35,1,2021-07-05 16:28:00+00,2021-07-05,12:28:00,12,202135047524.00000000,N BROAD ST  & W GODFREY AV ,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303152,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164170,25,1,2021-07-24 22:09:00+00,2021-07-24,18:09:00,18,202125045210.00000000,1000 BLOCK W Cayuga St,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303203,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165069,26,2,2021-07-10 05:35:00+00,2021-07-10,01:35:00,1,202126023575.00000000,1600 BLOCK N 5TH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303328,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164048,35,2,2021-07-15 00:15:00+00,2021-07-14,20:15:00,20,202135049646.00000000,N Broad St  & Lindley ,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303355,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164209,77,A,2021-07-26 18:57:00+00,2021-07-26,14:57:00,14,202177003648.00000000,American Airlines Flight 2215,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303443,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163389,03,3,2021-07-18 20:13:00+00,2021-07-18,16:13:00,16,202103033200.00000000,900 BLOCK Dickinson St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303884,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163502,77,A,2021-07-12 16:26:00+00,2021-07-12,12:26:00,12,202177003340.00000000,Multi Purpose Lot,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304201,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163847,77,A,2021-07-18 20:31:00+00,2021-07-18,16:31:00,16,202177003485.00000000,Pia 8500 Essington Ave Terminal E,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304229,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163601,19,3,2021-07-16 08:29:00+00,2021-07-16,04:29:00,4,202119040256.00000000,5200 BLOCK W Jefferson St St,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304288,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163852,07,1,2021-07-20 20:12:00+00,2021-07-20,16:12:00,16,202107016792.00000000,8000 BLOCK Halstead,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304297,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163861,15,3,2021-07-05 18:45:00+00,2021-07-05,14:45:00,14,202115049490.00000000,PENNYPACK PARK PARKING AREA 5 @ 3120 RHAWN ST 5 ,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304320,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163611,77,A,2021-07-13 15:45:00+00,2021-07-13,11:45:00,11,202177003371.00000000,A&east Garage,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304325,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163616,77,A,2021-07-11 06:01:00+00,2021-07-11,02:01:00,2,202177003323.00000000,D Baggage Claim - Carousel 5,600,Thefts,-75.26380374,40.05509472
0101000020E6100000A2C45BA583CC52C04F7F51DD37064440,346771,0101000020110F0000A68DD82A8AEE5FC1A9623012CB965241,211919,14,3,2021-07-14 20:14:00+00,2021-07-14,16:14:00,16,202114036409.00000000,500 BLOCK W SEDGWICK ST,600,Thefts,-75.19553503,40.04857985
0101000020E6100000B33F506E5BC952C085466E55ABF84340,346772,0101000020110F0000FC2034552DE95FC1C5515DD0C5875241,211920,06,3,2021-07-17 21:25:00+00,2021-07-17,17:25:00,17,202106028698.00000000,400 BLOCK S 2ND ST,600,Thefts,-75.14620550,39.94272869
0101000020E6100000AC4875CF34C952C04AF6DFB591F54340,346778,0101000020110F0000E68B62BBEBE85FC13FE774D456845241,211926,03,2,2021-07-17 22:47:00+00,2021-07-17,18:47:00,18,202103033071.00000000,2100 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14384829,39.91850923
0101000020E61000000854624BCDCE52C0774B72C0AEFA4340,346784,0101000020110F0000F48A49F36CF25FC1DAB609D6008A5241,211932,18,2,2021-07-07 15:02:00+00,2021-07-07,11:02:00,11,202118037896.00000000,100 BLOCK S 55TH ST 2,400,Aggravated Assault No Firearm,-75.23128018,39.95845800
0101000020E6100000862450508CC952C003CCDF317AF94340,346794,0101000020110F00009DBE7D5D80E95FC1A4F1CBF9AA885241,211942,06,2,2021-07-04 21:16:00+00,2021-07-04,17:16:00,17,202106026550.00000000,400 BLOCK CHESTNUT ST,600,Thefts,-75.14918907,39.94904160
0101000020E6100000AA4AF83168C452C068F41738A8054440,346804,0101000020110F0000506231CEC4E05FC179F49DB42B965241,212035,02,1,2021-07-26 00:17:00+00,2021-07-25,20:17:00,20,202102031624.00000000,6900 BLOCK KINDRED ST,600,Theft from Vehicle,-75.06885957,40.04419614
0101000020E610000050BB8884A9C952C0D767CEFA94004440,346806,0101000020110F00000DDF9AF8B1E95FC136A622BF8A905241,212037,25,4,2021-07-04 13:56:00+00,2021-07-04,09:56:00,9,202125040789.00000000,3400 BLOCK N BROAD ST,600,Thefts,-75.15097154,40.00454650
0101000020E61000004E6EEBD9B9C552C0222125D1A6FF4340,346816,0101000020110F0000135A255902E35FC14C4837B2828F5241,212047,24,1,2021-07-05 11:40:00+00,2021-07-05,07:40:00,7,202124045056.00000000,3800 BLOCK ARAMINGO AV,600,Thefts,-75.08946846,39.99727835
0101000020E6100000F4098FEC40CA52C04BE1A4DDA6F94340,346868,0101000020110F0000D43C6826B3EA5FC10A581D77DC885241,211515,06,3,2021-07-11 23:05:00+00,2021-07-11,19:05:00,19,202106027715.00000000,1100 BLOCK CHESTNUT ST,600,Thefts,-75.16021264,39.95040484
0101000020E6100000FA9DC308E3CA52C0843C2FD3FEF84340,346871,0101000020110F0000F49FAE82C6EB5FC1320DAC4D22885241,211518,17,1,2021-07-01 13:01:00+00,2021-07-01,09:01:00,9,202117017291.00000000,1700 BLOCK LOMBARD ST,600,Theft from Vehicle,-75.17010707,39.94527664
0101000020E6100000FC16BE3A9EC952C076427D05C8F54340,346880,0101000020110F0000FDD000CC9EE95FC16C84FBF892845241,211527,03,2,2021-07-01 13:11:00+00,2021-07-01,09:11:00,9,202103030393.00000000,200 BLOCK TREE ST,600,Theft from Vehicle,-75.15028256,39.92016667
0101000020E6100000F4098FEC40CA52C04BE1A4DDA6F94340,346886,0101000020110F0000D43C6826B3EA5FC10A581D77DC885241,212590,06,3,2021-07-27 17:20:00+00,2021-07-27,13:20:00,13,202106030328.00000000,1100 BLOCK CHESTNUT ST,600,Thefts,-75.16021264,39.95040484
0101000020E6100000AEA6E318E6CF52C098B4356434FA4340,346898,0101000020110F000098310DEC49F45FC1BFE6724379895241,212601,18,1,2021-07-14 02:33:00+00,2021-07-13,22:33:00,22,202118039225.00000000,6200 BLOCK LARCHWOOD AV,600,Thefts,-75.24841902,39.95472386
0101000020E61000008A91046543CC52C083D8DB5E39F64340,346903,0101000020110F00001027AF071DEE5FC1EEA9507F10855241,212606,01,1,2021-07-14 09:17:00+00,2021-07-14,05:17:00,5,202101012209.00000000,2700 BLOCK WOLF ST,400,Aggravated Assault No Firearm,-75.19161344,39.92362581
0101000020E6100000046D595B44C752C04CDCF0DC77054440,346918,0101000020110F00002A26A674A0E55FC1B38D510FF6955241,212316,35,1,2021-07-15 05:48:00+00,2021-07-15,01:48:00,1,202135049712.00000000,6000 BLOCK CRESCENTVILLE RD,500,Burglary Residential,-75.11354717,40.04272043
0101000020E6100000254C625AE5CA52C0E3AB5770C3FB4340,346921,0101000020110F0000D6520173CAEB5FC18574436D338B5241,212319,09,3,2021-07-18 12:20:00+00,2021-07-18,08:20:00,8,202109022448.00000000,1900 BLOCK FAIRMOUNT AV,600,Thefts,-75.17024861,39.96690182
0101000020E6100000B4855241E6C752C0C243FFA1EC004440,346924,0101000020110F0000A10BCE74B3E65FC1F88F39EFEB905241,212322,25,2,2021-07-28 19:28:00+00,2021-07-28,15:28:00,15,202125045898.00000000,3800 BLOCK WHITAKER AV,600,Theft from Vehicle,-75.12342866,40.00722146
