the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000002C625C9A70C852C09E6C77CDB3064440,137922,0101000020110F00001E7135749EE75FC166E7AC9454975241,230,35,1,2011-11-03 22:17:00+00,2011-11-03,18:17:00,18,201135081545.00000000,800 BLOCK 66TH AV,600,Theft from Vehicle,-75.13187274,40.05236214
0101000020E6100000A1AAF87516C552C0BD2C797EC9034440,137955,0101000020110F000095A82AD0ECE15FC1F0BC0BAA18945241,263,15,2,2011-11-11 23:39:00+00,2011-11-11,18:39:00,18,201115112080.00000000,1500 BLOCK ROSALIE ST,600,Theft from Vehicle,-75.07949591,40.02958661
0101000020E6100000222912E159C852C0DBBD3F5202FC4340,138822,0101000020110F0000FED7F4DA77E75FC1FBA4571C798B5241,1298,26,3,2011-11-10 13:16:00+00,2011-11-10,08:16:00,8,201126062080.00000000,1100 BLOCK E OXFORD ST,600,Theft from Vehicle,-75.13048579,39.96882084
0101000020E610000041913875EFC852C060DC783D39054440,138858,0101000020110F00004DCA06EE75E85FC1E7319F96B0955241,1363,35,1,2011-11-21 16:06:00+00,2011-11-21,11:06:00,11,201135086007.00000000,5800 BLOCK N MARVINE ST,500,Burglary Non-Residential,-75.13961535,40.04080933
0101000020E6100000DBF834A336CD52C0066386BEA2054440,138865,0101000020110F0000A8D2DD33BAEF5FC1008CB7A125965241,1370,14,3,2011-11-21 22:39:00+00,2011-11-21,17:39:00,17,201114086192.00000000,7100 BLOCK MOUNT PLEASANT PL,500,Burglary Residential,-75.20645981,40.04402906
0101000020E6100000A71939A8D0C952C0E7D6D615D4024440,138867,0101000020110F0000B60D0E74F4E95FC1F157137B08935241,1372,35,2,2011-11-25 23:38:00+00,2011-11-25,18:38:00,18,201135086940.00000000,4500 BLOCK N 17TH ST,500,Burglary Residential,-75.15336042,40.02209733
0101000020E6100000BFD04454B8CD52C06B77F632DDF94340,138871,0101000020110F0000D209367F96F05FC1B62823A918895241,1376,18,3,2011-11-11 14:14:00+00,2011-11-11,09:14:00,9,201118067743.00000000,4500 BLOCK PINE ST,500,Burglary Residential,-75.21437556,39.95206296
0101000020E6100000ED7FC2D1FCCE52C029BD25EF52F54340,138872,0101000020110F00004EC319ADBDF25FC18330965011845241,1377,12,1,2011-11-23 15:23:00+00,2011-11-23,10:23:00,10,201112092724.00000000,6900 BLOCK GARMAN ST,600,Theft from Vehicle,-75.23418087,39.91659345
0101000020E61000008E9F7C305FC952C07451C28686034440,138908,0101000020110F0000FE468DB733E95FC16DBD2563CE935241,1272,35,2,2011-11-18 15:58:00+00,2011-11-18,10:58:00,10,201135085223.00000000,1300 BLOCK W ROCKLAND ST,600,Thefts,-75.14643490,40.02754292
0101000020E6100000208DB75302C952C022F333BB0F074440,138938,0101000020110F0000B8301CFB95E85FC12B4FB294BA975241,1193,35,1,2011-11-23 11:08:00+00,2011-11-23,06:08:00,6,201135086396.00000000,6700 BLOCK OLD YORK RD,500,Burglary Non-Residential,-75.14076703,40.05516758
0101000020E6100000FD1810AD17C552C0FCCE06CB1E084440,138943,0101000020110F00000A3F96E0EEE15FC1B1D1225DE7985241,1198,02,3,2011-11-15 22:11:00+00,2011-11-15,17:11:00,17,201102075299.00000000,7400 BLOCK BINGHAM ST,500,Burglary Residential,-75.07957007,40.06343973
0101000020E610000043EDF1212CC452C058D4379BD4024440,138953,0101000020110F00002BA877C85EE05FC1C191FF0E09935241,1208,15,2,2011-11-17 02:49:00+00,2011-11-16,21:49:00,21,201115113931.00000000,5900 BLOCK ERDRICK ST,300,Robbery No Firearm,-75.06519364,40.02211323
0101000020E610000081F56EE29ACB52C04A64BC391E074440,139069,0101000020110F0000C12475CCFEEC5FC15FA2D7A9CA975241,1601,14,1,2011-11-14 12:11:00+00,2011-11-14,07:11:00,7,201114084293.00000000,300 BLOCK E PHIL ELLENA ST,600,Theft from Vehicle,-75.18132840,40.05560991
0101000020E61000006CC7BBC078C452C0AEF8028A43004440,139071,0101000020110F00005AD228EEE0E05FC1C1FD507330905241,1382,15,1,2011-11-12 16:23:00+00,2011-11-12,11:23:00,11,201115112356.00000000,4600 BLOCK E THOMPSON ST,600,Theft from Vehicle,-75.06987017,40.00206113
0101000020E6100000191792BC08C352C0316FFEF4D9044440,139123,0101000020110F0000B70752D16FDE5FC1237F7FE346955241,1434,15,3,2011-11-26 18:29:00+00,2011-11-26,13:29:00,13,201115117020.00000000,3200 BLOCK SAINT VINCENT ST,600,Theft from Vehicle,-75.04740824,40.03790152
0101000020E61000008DD7F6553DCB52C06A7BE4A46AF54340,139137,0101000020110F0000599F92E55FEC5FC1426CD7912B845241,1448,01,2,2011-11-21 12:53:00+00,2011-11-21,07:53:00,7,201101052691.00000000,1600 BLOCK OREGON AV,600,Theft from Vehicle,-75.17561865,39.91731702
0101000020E6100000F3DDF7B96BCA52C00FB9196EC0FD4340,139147,0101000020110F00001779ABDAFBEA5FC1B19E0687678D5241,1458,22,1,2011-11-03 17:40:00+00,2011-11-03,13:40:00,13,201122093246.00000000,1700 BLOCK W BERKS ST,600,Thefts,-75.16282510,39.98243500
0101000020E61000002987C390A4C652C06F571ABEA6FF4340,139241,0101000020110F0000EC75B20891E45FC185E71A9D828F5241,1717,24,1,2011-11-02 15:16:00+00,2011-11-02,11:16:00,11,201124085901.00000000,2000 BLOCK E TIOGA ST,600,Theft from Vehicle,-75.10379428,39.99727608
0101000020E6100000F219FD269CC852C015DBCD21E3FD4340,139282,0101000020110F00005163466DE8E75FC17F7FC7FD8D8D5241,1790,26,1,2011-11-06 12:52:00+00,2011-11-06,07:52:00,7,201126061394.00000000,100 BLOCK W SUSQUEHANNA AV,600,Theft from Vehicle,-75.13453079,39.98349402
0101000020E6100000E7EF52A8F6C752C069C9E369F9FC4340,139286,0101000020110F0000DB4D3B51CFE65FC1D549A7F28A8C5241,1794,26,3,2011-11-02 15:35:00+00,2011-11-02,11:35:00,11,201126060583.00000000,2500 BLOCK E DAKOTA ST,600,Theft from Vehicle,-75.12442978,39.97636150
0101000020E6100000E334230755C852C03DEF29AD7DFD4340,139320,0101000020110F0000B454689D6FE75FC16923F8891D8D5241,1688,26,3,2011-11-09 16:14:00+00,2011-11-09,11:14:00,11,201126061870.00000000,2200 BLOCK TRENTON AV,600,Theft from Vehicle,-75.13018969,39.98039784
0101000020E6100000CBF2B73550CA52C0FF9CDDB55FFA4340,139327,0101000020110F00007B894D1DCDEA5FC16CDC5542A9895241,1695,06,2,2011-11-30 13:41:00+00,2011-11-30,08:41:00,8,201106061125.00000000,1300 BLOCK RACE ST,300,Robbery No Firearm,-75.16114562,39.95604585
0101000020E6100000CC5645551FC552C00671D4C0C5014440,139365,0101000020110F0000998832E2FBE15FC1A66577B0DC915241,1622,15,1,2011-11-17 23:09:00+00,2011-11-17,18:09:00,18,201115114171.00000000,1800 BLOCK WILMOT ST,300,Robbery Firearm,-75.08003742,40.01384745
0101000020E6100000A07F8AFC5DC652C0CDBF6567B4FF4340,139436,0101000020110F00007EA7002619E45FC13E485AC2918F5241,1973,24,1,2011-11-25 19:39:00+00,2011-11-25,14:39:00,14,201124091586.00000000,2000 BLOCK E PACIFIC ST,600,Thefts,-75.09948648,39.99769299
0101000020E6100000CAF608D2D8CD52C0AB6CAB9B03054440,139460,0101000020110F00005A24C6AFCDF05FC1B6A2B31775955241,1997,05,2,2011-11-28 20:43:00+00,2011-11-28,15:43:00,15,201105021589.00000000,500 BLOCK GATES ST,600,Thefts,-75.21635867,40.03917261
0101000020E6100000C58356F56CC152C064DB16239A0D4440,139470,0101000020110F0000D59BF05EB4DB5FC1375E322AFD9E5241,2007,07,3,2011-11-20 06:12:00+00,2011-11-20,01:12:00,1,201107045040.00000000,10100 BLOCK NORTHEAST BLVD,600,Theft from Vehicle,-75.02227529,40.10626639
0101000020E610000044B7C96E47C752C0BCB13D06ED034440,139482,0101000020110F0000D15931AEA5E55FC139F4D11240945241,1797,35,2,2011-11-11 05:25:00+00,2011-11-11,00:25:00,0,201135083405.00000000,500 BLOCK E TABOR RD,400,Aggravated Assault No Firearm,-75.11373491,40.03067091
0101000020E610000047F54A176AC952C0AC4A4B7A52054440,139484,0101000020110F00005045043C46E95FC10438F395CC955241,1799,35,3,2011-11-20 13:25:00+00,2011-11-20,08:25:00,8,201135085746.00000000,5800 BLOCK N 16TH ST,600,Theft from Vehicle,-75.14710028,40.04157952
0101000020E61000002357E2E807C952C037EA3AB7FD064440,139495,0101000020110F00008EBFB1769FE85FC119855D97A6975241,1810,35,1,2011-11-08 21:50:00+00,2011-11-08,16:50:00,16,201135082769.00000000,6600 BLOCK N BROAD ST,600,Theft from Vehicle,-75.14110777,40.05461779
0101000020E6100000889E9449CDC052C076B8258B5E074440,139534,0101000020110F0000CF475A27A5DA5FC13276E90712985241,1849,08,2,2011-11-06 16:48:00+00,2011-11-06,11:48:00,11,201108046046.00000000,3200 BLOCK FORDHAM RD,600,Theft from Vehicle,-75.01252975,40.05757274
0101000020E6100000CD88DA4F29CB52C0EEAC40A15CFD4340,139590,0101000020110F000035AC5BE23DEC5FC18E1E5FE9F88C5241,1905,22,4,2011-11-13 22:57:00+00,2011-11-13,17:57:00,17,201122096466.00000000,2400 BLOCK W OXFORD ST,400,Aggravated Assault No Firearm,-75.17439648,39.97938934
0101000020E610000018522C54CACD52C0B6FAA88E6EFA4340,139616,0101000020110F000010443312B5F05FC195E883B5B9895241,1931,18,3,2011-11-26 04:14:00+00,2011-11-25,23:14:00,23,201118070306.00000000,4700 BLOCK SANSOM ST,300,Robbery Firearm,-75.21547417,39.95649894
0101000020E61000008D59FE95B8C852C0A8AE953308074440,139617,0101000020110F0000B0AF65B918E85FC16B97DA39B2975241,1932,35,1,2011-11-10 16:13:00+00,2011-11-10,11:13:00,11,201135083254.00000000,6700 BLOCK N 11TH ST,600,Theft from Vehicle,-75.13626623,40.05493779
0101000020E6100000FA87C2A156C952C0530031AE5DF74340,139628,0101000020110F000088B9612E25E95FC1EF174F3C54865241,2080,03,2,2011-11-08 05:23:00+00,2011-11-08,00:23:00,0,201103075482.00000000,1100 BLOCK S FRONT ST,300,Robbery No Firearm,-75.14591259,39.93254641
0101000020E6100000F52843F261C452C0561A84FBF9014440,139656,0101000020110F0000ECBCED30BAE05FC13D337F9B16925241,2136,15,2,2011-11-07 00:39:00+00,2011-11-06,19:39:00,19,201115110509.00000000,5200 BLOCK BURTON ST,300,Robbery Firearm,-75.06847817,40.01544136
0101000020E6100000824D428E12CB52C03CB9E85CB8F54340,139664,0101000020110F0000AED5FF3A17EC5FC14B8BF0A181845241,2144,01,1,2011-11-12 13:18:00+00,2011-11-12,08:18:00,8,201101051465.00000000,2400 BLOCK S HICKS ST,500,Burglary Residential,-75.17300755,39.91968881
0101000020E6100000BD6346B226C952C0B5C257E841014440,139680,0101000020110F0000149C07C2D3E85FC1C0F52C7D4A915241,2188,25,1,2011-11-04 12:35:00+00,2011-11-04,08:35:00,8,201125094897.00000000,900 BLOCK W BUTLER ST,500,Burglary Non-Residential,-75.14298684,40.00982384
0101000020E6100000DFA537509ECE52C0F48C3BADF4F94340,139698,0101000020110F0000FE2FEF251DF25FC1A694FBAB32895241,2206,18,2,2011-11-22 22:03:00+00,2011-11-22,17:03:00,17,201118069750.00000000,5300 BLOCK ADDISON ST,600,Theft from Vehicle,-75.22841268,39.95277944
0101000020E61000006DB3EBBD3CCA52C087C9D08804FE4340,139701,0101000020110F00007F1BD20BACEA5FC1ED32EB03B38D5241,2209,22,1,2011-11-25 14:55:00+00,2011-11-25,09:55:00,9,201122099615.00000000,1500 BLOCK FONTAIN ST,500,Burglary Residential,-75.15995739,39.98451338
0101000020E6100000F616E66FC8C952C0F478EFE25C064440,139704,0101000020110F0000A4FCA57DE6E95FC10CA76E25F4965241,2212,35,3,2011-11-13 15:54:00+00,2011-11-13,10:54:00,10,201135084039.00000000,1900 BLOCK W LAVEER ST,500,Burglary Residential,-75.15285871,40.04970967
0101000020E6100000F07508D2FBC552C085A9981094004440,139717,0101000020110F0000F9514E6772E35FC1B91D74BB89905241,2170,24,1,2011-11-28 21:42:00+00,2011-11-28,16:42:00,16,201124092378.00000000,3900 BLOCK FRANKFORD AV,600,Thefts,-75.09349490,40.00451858
0101000020E6100000433C8EF66ACA52C0DBCE298E24F84340,139823,0101000020110F00005CE7BD8EFAEA5FC1A9365F8430875241,2359,03,1,2011-11-30 00:19:00+00,2011-11-29,19:19:00,19,201103079986.00000000,1100 BLOCK CARPENTER ST,600,Theft from Vehicle,-75.16277851,39.93861558
0101000020E61000000C36F956B9C452C05A464D6850024440,139828,0101000020110F000061D83AA34EE15FC156E2E37276925241,2364,15,1,2011-11-10 20:08:00+00,2011-11-10,15:08:00,15,201115111679.00000000,5100 BLOCK ERDRICK ST,600,Thefts,-75.07381224,40.01807884
0101000020E61000006DC6ABA4BCC952C038BCDE0563FE4340,139832,0101000020110F000050A82F75D2E95FC1D5CB64C01B8E5241,2368,22,1,2011-11-24 15:29:00+00,2011-11-24,10:29:00,10,201122099434.00000000,2300 BLOCK N 12TH ST,600,Theft from Vehicle,-75.15213887,39.98739694
0101000020E6100000790B1CB775C952C0BCBFAC16F9074440,139834,0101000020110F00000DAABDFA59E95FC1EE20DF85BD985241,2370,14,1,2011-11-22 22:41:00+00,2011-11-22,17:41:00,17,201114086379.00000000,6900 BLOCK N 19TH ST,600,Theft from Vehicle,-75.14780977,40.06228908
0101000020E610000019A1C82889CA52C0DDD3B40F22F64340,139885,0101000020110F00004CE74FD92DEB5FC1513A0EAFF6845241,2421,03,3,2011-11-04 16:56:00+00,2011-11-04,12:56:00,12,201103074722.00000000,1000 BLOCK WINTON ST,600,Theft from Vehicle,-75.16462154,39.92291447
0101000020E6100000D74C210422CB52C06BA90F668BFF4340,139896,0101000020110F00005277D77D31EC5FC166D6A24C648F5241,2432,22,2,2011-11-12 15:37:00+00,2011-11-12,10:37:00,10,201122096061.00000000,2500 BLOCK W LEHIGH AVE,500,Burglary Residential,-75.17395118,39.99644162
0101000020E61000003FB9F988D0C852C0AA409030CAF44340,139898,0101000020110F000013AA7C6741E85FC1EECDE0E579835241,2213,03,2,2011-11-30 19:00:00+00,2011-11-30,14:00:00,14,201103080120.00000000,2700 BLOCK S CHRISTOPHER COLUMBUS BLVD,500,Burglary Non-Residential,-75.13772797,39.91242034
0101000020E6100000C11D66374CC852C0438B323C72034440,139918,0101000020110F000094F8CEA560E75FC15C4ABAE1B7935241,2233,35,2,2011-11-29 05:39:00+00,2011-11-29,00:39:00,0,201135087788.00000000,300 BLOCK W RUSCOMB ST,500,Burglary Residential,-75.12965188,40.02692368
0101000020E6100000EE4EA9D879CD52C03EE83CD735FB4340,140027,0101000020110F00009AED0F5D2CF05FC140E13C85968A5241,2342,16,2,2011-11-12 12:37:00+00,2011-11-12,07:37:00,7,201116048935.00000000,600 BLOCK N 44TH ST,600,Theft from Vehicle,-75.21056191,39.96258059
0101000020E6100000E12F3DCCA4CC52C034D18CEA19F74340,140046,0101000020110F000016A2AA7AC2EE5FC16CE7882E09865241,2500,17,2,2011-11-22 01:29:00+00,2011-11-21,20:29:00,20,201117056386.00000000,1800 BLOCK S NAPA ST,500,Burglary Residential,-75.19755846,39.93047840
0101000020E6100000783D1C4DC3CB52C03E41FF9040044440,140100,0101000020110F00005E56547343ED5FC1F41E0DBD9C945241,2609,39,1,2011-11-28 18:43:00+00,2011-11-28,13:43:00,13,201139069672.00000000,400 BLOCK HARVEY ST,500,Burglary Residential,-75.18379524,40.03322041
