the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000000708BB0C3C952C010F647016A014440,117647,0101000020110F0000F7433F6DDEE95FC1D9E279F376915241,35973850,39,2,2015-02-20 05:00:00+00,2015-02-20,00:00:00,19,201539013479.00000000,1500 BLOCK W BUTLER ST,100,Homicide - Criminal,-75.15256895,40.01104752
0101000020E610000070CD03A9ABCA52C0B8CF08DBB4074440,119423,0101000020110F0000F6D8BE7368EB5FC117B166CE71985241,35975242,14,1,2015-02-18 05:00:00+00,2015-02-18,00:00:00,3,201514012003.00000000,6300 BLOCK STENTON AV,100,Homicide - Criminal,-75.16672731,40.06020678
0101000020E61000001857AF643FCB52C0582BAB0711FF4340,121014,0101000020110F000009C7426463EC5FC1C6B15CA4DC8E5241,35976448,22,2,2015-02-23 05:00:00+00,2015-02-23,00:00:00,20,201522016200.00000000,2600 BLOCK W HAGERT ST,100,Homicide - Criminal,-75.17574422,39.99270721
0101000020E61000001470743AF5C752C0BE5D8295BBFF4340,138386,0101000020110F0000B91FC4E3CCE65FC115882BB8998F5241,834,25,3,2015-02-26 02:53:00+00,2015-02-25,21:53:00,21,201525015281.00000000,300 BLOCK E ALLEGHENY AVE,300,Robbery No Firearm,-75.12434255,39.99791211
0101000020E6100000A8E17C66A0CA52C0FFFD31C6EA054440,141032,0101000020110F000033B77B5355EB5FC1D845FD8A75965241,6686,14,1,2015-02-21 15:25:00+00,2015-02-21,10:25:00,10,201514013045.00000000,5700 BLOCK CHEW AVE,600,Thefts,-75.16604006,40.04622724
0101000020E61000008924590B5CCE52C0D800F8E9F0FC4340,166088,0101000020110F00009E9B6595ACF15FC160201687818C5241,30946,19,2,2015-02-08 21:05:00+00,2015-02-08,16:05:00,16,201519012211.00000000,5100 BLOCK LANCASTER AVE,600,Thefts,-75.22436794,39.97610211
0101000020E6100000734C71B092C552C017E1BB07C7084440,166523,0101000020110F0000AC3EDDD3BFE25FC12D15E810A2995241,29613,02,3,2015-02-26 00:08:00+00,2015-02-25,19:08:00,19,201502011689.00000000,7600 BLOCK CENTRAL AV,600,Thefts,-75.08707820,40.06857392
0101000020E61000009A7A1F3FC2CD52C0978964C040F74340,169458,0101000020110F00007AD9B557A7F05FC13A04C73134865241,34403,12,3,2015-02-17 18:26:00+00,2015-02-17,13:26:00,13,201512012269.00000000,5400 BLOCK EASTWICK TER,300,Robbery Firearm,-75.21498087,39.93166356
0101000020E6100000B9AB579151CA52C05371885D00FA4340,170581,0101000020110F0000BEEEC66BCFEA5FC1C13D369F3F895241,32447,06,2,2015-02-17 18:48:00+00,2015-02-17,13:48:00,13,201506007347.00000000,1300 BLOCK FILBERT ST,300,Robbery No Firearm,-75.16122850,39.95313615
0101000020E6100000F8E671F7BDCB52C08C6623DFBEFC4340,171142,0101000020110F000068FF9B633AED5FC1A6B810114A8C5241,32595,22,4,2015-02-17 06:48:00+00,2015-02-17,01:48:00,1,201522014072.00000000,N 29TH ST  /  W GIRARD AV,600,Thefts,-75.18346964,39.97457494
0101000020E610000038A0841D2FCC52C0D3A0AA3A92FB4340,172997,0101000020110F00008B3F6695FAED5FC10FB85AE5FC8A5241,37564,16,1,2015-02-08 03:28:00+00,2015-02-07,22:28:00,22,201516005499.00000000,N 33RD ST  /  WALLACE ST,300,Robbery Firearm,-75.19037569,39.96540006
0101000020E61000007E6D3F1172C852C0D2D9F25FDAFE4340,173437,0101000020110F0000FAEAFDF0A0E75FC1B70ED40DA08E5241,37674,25,3,2015-02-11 23:41:00+00,2015-02-11,18:41:00,18,201525011363.00000000,2700 BLOCK N HOWARD ST,400,Aggravated Assault No Firearm,-75.13196212,39.99103927
0101000020E61000004AD63CA2DDC952C0F027B6C442FC4340,173644,0101000020110F000011BBD47E0AEA5FC18355D287C08B5241,37275,22,3,2015-02-15 03:11:00+00,2015-02-14,22:11:00,22,201522013521.00000000,N 11TH ST  /  W GIRARD AV,400,Aggravated Assault No Firearm,-75.15415245,39.97078761
0101000020E61000007AFED55FC6C952C04FE6408BFCFE4340,173893,0101000020110F00007132AEFCE2E95FC1A0DB9DEEC58E5241,37439,22,1,2015-02-03 00:46:00+00,2015-02-02,19:46:00,19,201522009450.00000000,2600 BLOCK N 13TH ST,600,Thefts,-75.15273282,39.99208203
0101000020E6100000B91B446BC5C752C0EC95266384044440,175273,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,109236,35,1,2015-02-15 21:44:00+00,2015-02-15,16:44:00,16,201535012158.00000000,100 BLOCK E OLNEY AVE,600,Thefts,-75.12142450,40.03529014
0101000020E6100000A8606434F8C752C0BC8A7371A7024440,175696,0101000020110F00000B44FEF1D1E65FC16D63A4F8D6925241,40033,25,2,2015-02-05 10:32:00+00,2015-02-05,05:32:00,5,201525009608.00000000,100 BLOCK E LURAY ST,400,Aggravated Assault No Firearm,-75.12452421,40.02073496
0101000020E6100000CDBCC92DF5C852C0931A1C1D3E074440,176778,0101000020110F0000D8B6BDA57FE85FC1466BE10BEE975241,40649,35,1,2015-02-14 19:16:00+00,2015-02-14,14:16:00,14,201535011877.00000000,6800 BLOCK OLD YORK RD,500,Burglary Non-Residential,-75.13996453,40.05658306
0101000020E61000005528FB7C8EC452C0D5F16F0299094440,177626,0101000020110F0000C50898D905E15FC19B59951C8B9A5241,38824,07,1,2015-02-17 23:07:00+00,2015-02-17,18:07:00,18,201507004604.00000000,900 BLOCK EMERSON ST,500,Burglary Residential,-75.07119679,40.07498198
0101000020E61000008CE2EA3AF3CC52C0768BE16648FB4340,179412,0101000020110F0000588D52B447EF5FC1C3C27016AB8A5241,45001,16,2,2015-02-07 23:23:00+00,2015-02-07,18:23:00,18,201516005467.00000000,4000 BLOCK LANCASTER AV,600,Theft from Vehicle,-75.20234559,39.96314703
0101000020E61000004098043DCECB52C0D47EAD431CFE4340,180932,0101000020110F0000971A410756ED5FC161D58551CD8D5241,42864,22,2,2015-02-27 10:51:00+00,2015-02-27,05:51:00,5,201522017258.00000000,1900 BLOCK N 31ST ST,300,Robbery Firearm,-75.18446279,39.98523756
0101000020E6100000B91B446BC5C752C0EC95266384044440,181878,0101000020110F000037B845AE7BE65FC18D75D6F7E7945241,109237,35,1,2015-02-23 15:28:00+00,2015-02-23,10:28:00,10,201535014268.00000000,100 BLOCK E OLNEY AVE,300,Robbery Firearm,-75.12142450,40.03529014
0101000020E610000057FC325AFFCE52C020C951256FF84340,182576,0101000020110F0000F44A8AFAC1F25FC1DC59312483875241,42850,12,4,2015-02-01 16:41:00+00,2015-02-01,11:41:00,11,201512007721.00000000,5800 BLOCK HADFIELD ST,600,Thefts,-75.23433547,39.94089190
0101000020E6100000ADFF106E34CC52C07B87BA9378F74340,182646,0101000020110F0000037B6D9C03EE5FC1A0F9B30672865241,46983,17,2,2015-02-18 14:46:00+00,2015-02-18,09:46:00,9,201517006010.00000000,1500 BLOCK S MARSTON ST,200,Rape,-75.19070007,39.93336722
0101000020E61000006D1637870ECF52C0C4C9814769FC4340,182676,0101000020110F00005C80A1C1DBF25FC1381B8535EB8B5241,47792,19,2,2015-02-04 00:50:00+00,2015-02-03,19:50:00,19,201519010542.00000000,1300 BLOCK N ALDEN ST,600,Thefts,-75.23526173,39.97196288
0101000020E6100000BF6D1A994FC452C08665225BCC084440,182744,0101000020110F0000FECC54069BE05FC1B6F701FAA7995241,47138,07,1,2015-02-03 19:20:00+00,2015-02-03,14:20:00,14,201507003193.00000000,1300 BLOCK RHAWN ST,300,Robbery No Firearm,-75.06735828,40.06873645
0101000020E6100000B742799B0ECD52C0F166CBC185FB4340,182831,0101000020110F0000B4730F3576EF5FC1EF294613EF8A5241,47143,16,2,2015-02-16 15:41:00+00,2015-02-16,10:41:00,10,201516006832.00000000,700 BLOCK N PRESTON ST,500,Burglary Residential,-75.20401656,39.96501944
0101000020E6100000F2F86A0515C252C0B0CB6C67CA094440,182852,0101000020110F00009747ABD7D1DC5FC1CA6E71EFC19A5241,47164,08,2,2015-02-07 19:59:00+00,2015-02-07,14:59:00,15,201508005173.00000000,9100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.03253303,40.07648938
0101000020E6100000579E386761CB52C056EECBBAFB034440,182862,0101000020110F0000395430299DEC5FC1367E686250945241,47397,39,1,2015-02-12 23:53:00+00,2015-02-12,18:53:00,18,201539011352.00000000,5600 BLOCK WAYNE AVE,400,Aggravated Assault No Firearm,-75.17782002,40.03111968
0101000020E6100000DA00CF6A3FCA52C055B28CA2C1F84340,182878,0101000020110F0000CCF72B97B0EA5FC19E58B284DE875241,47413,03,1,2015-02-17 01:09:00+00,2015-02-16,20:09:00,20,201503009946.00000000,1000 BLOCK SOUTH ST,600,Thefts,-75.16012068,39.94340927
0101000020E61000000E277A2AF1C952C0A38F1A8F29FA4340,182943,0101000020110F000091AF3DAC2BEA5FC1BE5EFF426D895241,47174,06,2,2015-02-02 23:36:00+00,2015-02-02,18:36:00,18,201506005036.00000000,100 BLOCK N 10TH ST,600,Theft from Vehicle,-75.15534460,39.95439328
0101000020E61000003760C22E2BBF52C04CD03669600E4440,182946,0101000020110F00009F1FF0F5DED75FC1D65E2D57D99F5241,47177,08,3,2015-02-25 19:18:00+00,2015-02-25,14:18:00,14,201508007674.00000000,2700 BLOCK SOUTHAMPTON RD,600,Thefts,-74.98701066,40.11231723
0101000020E6100000C23081D7BEBD52C0B8F867488D0A4440,182960,0101000020110F00008584531774D55FC144D8FE3E9A9B5241,47191,08,3,2015-02-12 19:49:00+00,2015-02-12,14:49:00,14,201508005854.00000000,1500 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.96477306,40.08243661
0101000020E61000009D510CF392C352C0E291DBA375054440,183063,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,47209,15,3,2015-02-11 22:19:00+00,2015-02-11,17:19:00,17,201515013109.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E6100000BEB6A77941CF52C032665C821DFA4340,183083,0101000020110F0000E00D874B32F35FC1917949E95F895241,47451,18,1,2015-02-03 11:04:00+00,2015-02-03,06:04:00,6,201518007155.00000000,5700 BLOCK ADDISON ST,500,Burglary Residential,-75.23837129,39.95402555
0101000020E6100000723CFABAA7CE52C02A6E609B22054440,183090,0101000020110F0000E05BDA242DF25FC10148FF7A97955241,47458,05,2,2015-02-02 17:12:00+00,2015-02-02,12:12:00,12,201505001780.00000000,300 BLOCK PARKER AVE,400,Aggravated Assault No Firearm,-75.22898745,40.04011862
0101000020E61000006D4000808ECE52C002697BCB87054440,183169,0101000020110F0000A7A4A14902F25FC10DB0F9BB07965241,47234,05,2,2015-02-02 00:38:00+00,2015-02-01,19:38:00,19,201505001751.00000000,6900 BLOCK RIDGE AVE,600,Thefts,-75.22744751,40.04320663
0101000020E6100000FCF811E0B0D052C06BD33B89C6FC4340,183411,0101000020110F0000B1866A5CA2F55FC1ADDD998F528C5241,47530,19,1,2015-02-27 02:31:00+00,2015-02-26,21:31:00,21,201519018083.00000000,7200 BLOCK HAVERFORD AVE,400,Aggravated Assault No Firearm,-75.26079561,39.97480884
0101000020E6100000C71B91D6B5C552C06276C37429054440,183539,0101000020110F000018711588FBE25FC145E517149F955241,47576,02,1,2015-02-12 03:56:00+00,2015-02-11,22:56:00,22,201502008478.00000000,1000 BLOCK STEVENS TER,400,Aggravated Assault No Firearm,-75.08922352,40.04032764
0101000020E610000053C9637A00C552C0731992EE42054440,183612,0101000020110F00009B2E2779C7E15FC1165F0657BB955241,47349,02,1,2015-02-05 20:52:00+00,2015-02-05,15:52:00,15,201502007015.00000000,6400 BLOCK CASTOR AV,600,Thefts,-75.07815418,40.04110510
0101000020E6100000DF7B6E571ECB52C0731E809A7B044440,183736,0101000020110F00003179F83F2BEC5FC1495B8339DE945241,47611,14,3,2015-02-11 00:14:00+00,2015-02-10,19:14:00,19,201514009829.00000000,5500 BLOCK GERMANTOWN AV,600,Thefts,-75.17372690,40.03502208
0101000020E6100000A1C6947A9CC552C0BBFF5DD964024440,183836,0101000020110F000098F5CA74D0E25FC18A5D431E8D925241,46849,15,1,2015-02-08 18:07:00+00,2015-02-08,13:07:00,13,201515012056.00000000,1300 BLOCK ARROTT ST,400,Aggravated Assault Firearm,-75.08767571,40.01870267
0101000020E61000004120E1C58CCA52C058BE574231FA4340,183902,0101000020110F00007824AEFC33EB5FC186A505CB75895241,47001,09,2,2015-02-27 00:17:00+00,2015-02-26,19:17:00,19,201509007995.00000000,1400 BLOCK ARCH ST,400,Aggravated Assault No Firearm,-75.16484210,39.95462827
0101000020E6100000A41E81C334CD52C044DDC50363FA4340,183956,0101000020110F00003B1F0B05B7EF5FC1E56B93EBAC895241,47666,18,3,2015-02-02 05:47:00+00,2015-02-02,00:47:00,0,201518006941.00000000,4200 BLOCK CHESTNUT ST,500,Burglary Residential,-75.20634544,39.95614669
0101000020E610000074C7CD3618CA52C0C9CC052E0F074440,183963,0101000020110F0000DBF901006EEA5FC1FFB60BF8B9975241,47673,14,1,2015-02-11 18:14:00+00,2015-02-11,13:14:00,13,201514010058.00000000,1300 BLOCK E RITTENHOUSE ST,400,Aggravated Assault No Firearm,-75.15772791,40.05515075
0101000020E610000083E794360BC252C044BCF93612044440,183968,0101000020110F0000F2D7C22EC1DC5FC17BB3205369945241,47678,15,3,2015-02-15 15:49:00+00,2015-02-15,10:49:00,10,201515014212.00000000,7400 BLOCK TORRESDALE AV,600,Thefts,-75.03193440,40.03180587
0101000020E61000004A2E18BF1DC952C02DC2A08E3F014440,183980,0101000020110F000029A53A8EC4E85FC1F913F8E147915241,47690,25,1,2015-02-12 20:29:00+00,2015-02-12,15:29:00,15,201525011620.00000000,3800 BLOCK N 09TH ST,400,Aggravated Assault No Firearm,-75.14244058,40.00975211
0101000020E61000004E6EEBD9B9C552C0222125D1A6FF4340,184050,0101000020110F0000135A255902E35FC14C4837B2828F5241,46897,24,1,2015-02-19 18:57:00+00,2015-02-19,13:57:00,13,201524014656.00000000,2100 BLOCK WHEATSHEAF LN,500,Burglary Non-Residential,-75.08946846,39.99727835
0101000020E61000004E6EEBD9B9C552C0222125D1A6FF4340,184052,0101000020110F0000135A255902E35FC14C4837B2828F5241,46899,24,1,2015-02-19 18:58:00+00,2015-02-19,13:58:00,13,201524014661.00000000,2100 BLOCK WHEATSHEAF LN,500,Burglary Non-Residential,-75.08946846,39.99727835
0101000020E6100000310EEC00A1CA52C00BD9F5E276F94340,184139,0101000020110F0000DD2FCE5956EB5FC17CD0894FA7885241,47071,09,1,2015-02-22 01:42:00+00,2015-02-21,20:42:00,20,201509007233.00000000,200 BLOCK S 15TH ST,600,Thefts,-75.16607688,39.94894063
0101000020E6100000A840A0129BCB52C0A5FCFF939AFF4340,184167,0101000020110F00003747511EFFEC5FC14B23B320758F5241,46930,22,2,2015-02-23 16:55:00+00,2015-02-23,11:55:00,11,201522016028.00000000,2600 BLOCK N STANLEY ST,600,Thefts,-75.18133989,39.99690485
0101000020E6100000D864AE8871CA52C0184E25455CFE4340,184172,0101000020110F0000BE5E00B805EB5FC1CDAE2444148E5241,46935,22,1,2015-02-13 21:41:00+00,2015-02-13,16:41:00,16,201522013037.00000000,1800 BLOCK W SUSQUEHANNA AV,600,Thefts,-75.16317956,39.98719086
0101000020E6100000556B1FFA07CA52C0A9011809CCF94340,184275,0101000020110F00002D73776B52EA5FC16F2C2AA505895241,46954,06,2,2015-02-10 16:38:00+00,2015-02-10,11:38:00,11,201506006244.00000000,S 10TH ST  /  MARKET ST,600,Thefts,-75.15673688,39.95153917
0101000020E6100000157AB3BC21CA52C0ACC0140ED2F94340,184389,0101000020110F00001A83052D7EEA5FC120106C500C895241,46154,06,2,2015-02-24 15:56:00+00,2015-02-24,10:56:00,10,201506008535.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15830916,39.95172287
0101000020E610000025617C24E7C952C06CF2109DD0FD4340,184538,0101000020110F00008D82A5A51AEA5FC12AA91877798D5241,46631,22,1,2015-02-13 19:12:00+00,2015-02-13,14:12:00,14,201522012998.00000000,2000 BLOCK N 13TH ST,600,Thefts,-75.15473282,39.98292888
0101000020E6100000AC3EF43036CA52C0A9C53B1B4DFD4340,184639,0101000020110F0000B2FC52EBA0EA5FC1290ECAB4E78C5241,46651,22,3,2015-02-10 13:07:00+00,2015-02-10,08:07:00,8,201522011939.00000000,1400 BLOCK CECIL B MOORE AV,600,Thefts,-75.15955757,39.97891560
0101000020E6100000ED4CFCAC4DC552C0CF2E9DDEDE004440,184735,0101000020110F0000261FE9994AE25FC1C56282ACDC905241,46664,15,1,2015-02-09 17:50:00+00,2015-02-09,12:50:00,12,201515012393.00000000,2300 BLOCK CHURCH ST,600,Theft from Vehicle,-75.08286596,40.00680144
0101000020E6100000477839F42FCC52C040A2E805C8F94340,184848,0101000020110F000015911902FCED5FC16E8D263301895241,46724,18,3,2015-02-09 20:22:00+00,2015-02-09,15:22:00,15,201518008582.00000000,200 BLOCK S 33RD ST,600,Thefts,-75.19042688,39.95141672
0101000020E6100000D0CBEEEA11C952C0FEB947BA0F064440,184856,0101000020110F0000417F9776B0E85FC164256B8A9E965241,46732,35,1,2015-02-11 18:47:00+00,2015-02-11,13:47:00,13,201535010947.00000000,6200 BLOCK N BROAD ST,400,Aggravated Assault Firearm,-75.14171861,40.04735497
0101000020E6100000A5313939ACC852C02367614FBB024440,184871,0101000020110F00003577B7B903E85FC192081001ED925241,46746,25,1,2015-02-19 00:18:00+00,2015-02-18,19:18:00,19,201525013443.00000000,4500 BLOCK N 05TH ST,600,Thefts,-75.13551169,40.02134125
0101000020E6100000FEAE3A3879CF52C03631B0D0FFF84340,184953,0101000020110F000012A088FB90F35FC1AC9F806623885241,46775,12,4,2015-02-20 22:19:00+00,2015-02-20,17:19:00,17,201512013234.00000000,1100 BLOCK S 59TH ST,400,Aggravated Assault No Firearm,-75.24177366,39.94530686
0101000020E6100000A265590732C652C003D49296E3004440,184966,0101000020110F000032EA527BCEE35FC14C5EE3E7E1905241,46788,24,1,2015-02-21 13:51:00+00,2015-02-21,08:51:00,8,201524015213.00000000,3900 BLOCK KENSINGTON AVE,500,Burglary Non-Residential,-75.09680351,40.00694545
0101000020E6100000F3FA383FAAC752C056AFE8F7F9FC4340,185058,0101000020110F00005487BB864DE65FC1A79D0D908B8C5241,46519,26,3,2015-02-04 18:02:00+00,2015-02-04,13:02:00,13,201526006059.00000000,2400 BLOCK ARAMINGO AVE,600,Theft from Vehicle,-75.11976605,39.97637843
0101000020E61000001B3D86E05BCD52C031BC48571F004440,185067,0101000020110F0000805E2A75F9EF5FC1A74F3A5108905241,46695,19,3,2015-02-07 15:17:00+00,2015-02-07,10:17:00,10,201519011782.00000000,2600 BLOCK DAPHNE RD,400,Aggravated Assault No Firearm,-75.20873273,40.00095645
0101000020E6100000585936CE81C952C07DC3AF1E98FE4340,185069,0101000020110F0000379815846EE95FC1AAF8E99B568E5241,46697,26,1,2015-02-09 05:23:00+00,2015-02-09,00:23:00,0,201526006892.00000000,2400 BLOCK N 10TH ST,500,Burglary Residential,-75.14854770,39.98901733
0101000020E6100000477839F42FCC52C040A2E805C8F94340,185172,0101000020110F000015911902FCED5FC16E8D263301895241,46747,18,3,2015-02-09 19:14:00+00,2015-02-09,14:14:00,14,201518008569.00000000,200 BLOCK S 33RD ST,600,Thefts,-75.19042688,39.95141672
0101000020E61000008D610CB4D4C952C0F3A57D940D064440,185184,0101000020110F00006A288253FBE95FC18A1D74289C965241,46759,35,3,2015-02-05 01:20:00+00,2015-02-04,20:20:00,20,201535009100.00000000,2000 BLOCK W SPENCER AVE,300,Robbery Firearm,-75.15360738,40.04728943
0101000020E61000001D254CA4B6CE52C0C5C18CC62DFA4340,185194,0101000020110F0000A07DF47846F25FC13BACF6EE71895241,46769,18,2,2015-02-04 18:50:00+00,2015-02-04,13:50:00,13,201518007483.00000000,5300 BLOCK DELANCEY ST,500,Burglary Residential,-75.22989757,39.95452196
0101000020E610000017B157718DCA52C008A4AB114D034440,185363,0101000020110F0000BD7AED1F35EB5FC1978B0FA98E935241,45966,39,1,2015-02-05 17:56:00+00,2015-02-05,12:56:00,12,201539009235.00000000,4900 BLOCK KNOX ST,500,Burglary Residential,-75.16488298,40.02578946
0101000020E610000071D56D371ECE52C063816DCC04FB4340,185370,0101000020110F0000AB5C159043F15FC1EC5EB52D608A5241,46581,16,2,2015-02-12 03:20:00+00,2015-02-11,22:20:00,22,201516006178.00000000,N 50TH ST  /  ARCH ST,300,Robbery Firearm,-75.22059427,39.96108394
0101000020E6100000CE5E2AF489C952C00A64972426014440,185485,0101000020110F00002F29495B7CE95FC10F3ED9B32B915241,46175,25,4,2015-02-11 21:25:00+00,2015-02-11,16:25:00,16,201525011334.00000000,1300 BLOCK W ERIE AV,600,Thefts,-75.14904503,40.00897653
0101000020E6100000073DFE7F1ACB52C077C2A629DDF94340,185810,0101000020110F0000B75C80B924EC5FC1C13CD29E18895241,46251,09,1,2015-02-18 02:05:00+00,2015-02-17,21:05:00,21,201509006601.00000000,1900 BLOCK CHESTNUT ST,600,Theft from Vehicle,-75.17349243,39.95206185
0101000020E61000008D5CDCEB09CB52C022ABB6F699FB4340,185815,0101000020110F0000B7626A9008EC5FC175AA7D77058B5241,51030,09,3,2015-02-08 04:25:00+00,2015-02-07,23:25:00,23,201509005042.00000000,2000 BLOCK GREEN ST,600,Thefts,-75.17248055,39.96563610
0101000020E610000013B602B76CCF52C0CFBBD2AE99FB4340,185892,0101000020110F0000EE12F1BD7BF35FC1EACCD327058B5241,45260,19,2,2015-02-08 20:25:00+00,2015-02-08,15:25:00,15,201519012203.00000000,6000 BLOCK RACE ST,600,Thefts,-75.24101043,39.96562753
0101000020E6100000FF25462236CA52C0A4980F4A10034440,185908,0101000020110F0000727B63D2A0EA5FC1289B1A404B935241,46099,35,3,2015-02-08 16:02:00+00,2015-02-08,11:02:00,11,201535010009.00000000,4500 BLOCK STENTON AVE,500,Burglary Non-Residential,-75.15955407,40.02393461
0101000020E6100000DD98E0CC96C952C04B2AE8303E014440,185923,0101000020110F0000BB667E2D92E95FC1861D2F5E46915241,46279,25,1,2015-02-26 19:01:00+00,2015-02-26,14:01:00,14,201525015397.00000000,1300 BLOCK W AIRDRIE ST,600,Theft from Vehicle,-75.14982912,40.00971042
0101000020E6100000CC03816389CB52C0F70082DE40FE4340,186055,0101000020110F0000EC908B14E1EC5FC1D609A4E4F58D5241,46328,22,2,2015-02-02 20:51:00+00,2015-02-02,15:51:00,15,201522009348.00000000,2800 BLOCK RIDGE AVE,600,Thefts,-75.18026053,39.98635465
0101000020E6100000E59955A79CCE52C07580160104FA4340,186117,0101000020110F000051513A541AF25FC1FCBB4DA743895241,50461,18,2,2015-02-05 21:24:00+00,2015-02-05,16:24:00,16,201518007741.00000000,5300 BLOCK OSAGE AVE,400,Aggravated Assault No Firearm,-75.22831139,39.95324720
0101000020E6100000BAFB98E648C952C0B9192CA495F64340,186229,0101000020110F0000A85C86DB0DE95FC17B5729AF76855241,50849,03,2,2015-02-11 00:13:00+00,2015-02-10,19:13:00,19,201503008768.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Theft from Vehicle,-75.14507451,39.92644169
0101000020E6100000FAB8D329D1C452C0B7E82AFEEB034440,186304,0101000020110F00002411BF1A77E15FC1A23BEAED3E945241,51672,15,2,2015-02-26 16:42:00+00,2015-02-26,11:42:00,11,201515017591.00000000,5900 BLOCK SAUL ST,400,Aggravated Assault No Firearm,-75.07526632,40.03063943
0101000020E61000001FB0DD0395C452C040E33E49ECFF4340,186354,0101000020110F0000478FC2EF10E15FC1E1BAA9B6CF8F5241,50891,15,1,2015-02-17 22:44:00+00,2015-02-17,17:44:00,17,201515014827.00000000,4400 BLOCK SALMON ST,600,Thefts,-75.07159516,39.99939838
0101000020E610000025C6B635B7CA52C0386513059FF94340,186374,0101000020110F00000818FF117CEB5FC19E67DEC5D3885241,51964,09,1,2015-02-01 04:58:00+00,2015-01-31,23:58:00,23,201509004006.00000000,1500 BLOCK SANSOM ST,400,Aggravated Assault No Firearm,-75.16743224,39.95016540
0101000020E6100000BFFB9930D0CE52C02D261511EEF84340,186595,0101000020110F0000CED251DE71F25FC1D75B22BD0F885241,51407,12,4,2015-02-02 18:31:00+00,2015-02-02,13:31:00,13,201512007969.00000000,5500 BLOCK BROOMALL ST,500,Burglary Residential,-75.23145690,39.94476522
