the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000001E7D616CC0CA52C016202303EDFA4340,177222,0101000020110F000038F16DB88BEB5FC15E117FD2458A5241,40761,09,2,2015-11-26 00:12:00+00,2015-11-25,19:12:00,19,201509050291.00000000,0 BLOCK FRANKLIN TOWN BLVD,600,Thefts,-75.16799459,39.96035804
0101000020E610000097DCACEA3ACB52C07A520527CBF64340,177610,0101000020110F0000D1E8A5C95BEC5FC1227DB0F2B1855241,38808,01,1,2015-11-06 01:22:00+00,2015-11-05,20:22:00,20,201501048957.00000000,1800 BLOCK S 18TH ST,500,Burglary Residential,-75.17547098,39.92807472
0101000020E610000083271D7A45CA52C02AFC9D1651FE4340,179885,0101000020110F0000584938E2BAEA5FC1182F1CDF078E5241,44835,22,1,2015-11-20 01:53:00+00,2015-11-19,20:53:00,20,201522104356.00000000,1600 BLOCK W SUSQUEHANNA AVE,500,Burglary Non-Residential,-75.16049054,39.98684962
0101000020E6100000CAA63BD3F4CE52C0C94FB2EE02FD4340,179984,0101000020110F00008577DE18B0F25FC135C95E7F958C5241,44853,19,2,2015-11-08 22:33:00+00,2015-11-08,17:33:00,17,201519113792.00000000,5500 BLOCK LANSDOWNE AVE,400,Aggravated Assault No Firearm,-75.23369294,39.97665199
0101000020E610000073707EFDEFC952C058FE0094D4FE4340,180944,0101000020110F0000E098FDAC29EA5FC1C380D2A0998E5241,42876,22,1,2015-11-16 14:58:00+00,2015-11-16,09:58:00,9,201522103295.00000000,2500 BLOCK N BROAD ST,500,Burglary Non-Residential,-75.15527283,39.99086237
0101000020E6100000E0EDC5406CCB52C09F3B031BBEF94340,182662,0101000020110F0000F1ED2397AFEC5FC115A05336F6885241,47778,09,1,2015-11-05 18:03:00+00,2015-11-05,13:03:00,13,201509047128.00000000,S 23RD ST  /  WALNUT ST,300,Robbery No Firearm,-75.17848224,39.95111406
0101000020E61000001BD7E0F91CCE52C08530D018DAFB4340,182741,0101000020110F00003908B17441F15FC1754D10894C8B5241,47135,16,2,2015-11-02 17:13:00+00,2015-11-02,12:13:00,12,201516049806.00000000,4900 BLOCK OGDEN ST,300,Robbery Firearm,-75.22051856,39.96759329
0101000020E6100000BF6D1A994FC452C08665225BCC084440,182745,0101000020110F0000FECC54069BE05FC1B6F701FAA7995241,47139,07,1,2015-11-03 16:26:00+00,2015-11-03,11:26:00,11,201507032583.00000000,1300 BLOCK RHAWN ST,600,Thefts,-75.06735828,40.06873645
0101000020E6100000E0ABA96EA6C952C0544822C966034440,182773,0101000020110F0000E2D4EDBAACE95FC13885D52EAB935241,47390,35,2,2015-11-02 00:12:00+00,2015-11-01,19:12:00,19,201535095579.00000000,4800 BLOCK N 16TH ST,300,Robbery Firearm,-75.15078322,40.02657427
0101000020E6100000BDD47C5320CD52C0111A7FAAA3FA4340,182833,0101000020110F000081BEEF4D94EF5FC12B52928DF4895241,47145,16,1,2015-11-23 16:52:00+00,2015-11-23,11:52:00,11,201516053246.00000000,4000 BLOCK MARKET ST,600,Thefts,-75.20509803,39.95811969
0101000020E610000087A53F0383C352C049E3695C2C044440,182853,0101000020110F000016A211843FDF5FC11DC8875386945241,47165,15,3,2015-11-16 13:58:00+00,2015-11-16,08:58:00,8,201515112568.00000000,3100 BLOCK UNRUH AVE,600,Thefts,-75.05487138,40.03260379
0101000020E61000007EF9E8FD94C452C086200725CC074440,182873,0101000020110F000039AEA4E510E15FC15A7A3BA68B985241,47408,02,3,2015-11-02 00:44:00+00,2015-11-01,19:44:00,19,201502070663.00000000,1400 BLOCK FAUNCE ST,500,Burglary Residential,-75.07159374,40.06091750
0101000020E610000052369B7D94C952C092AD4FB5EDFD4340,182893,0101000020110F0000351029418EE95FC157E3D3B6998D5241,48472,22,1,2015-11-17 01:33:00+00,2015-11-16,20:33:00,20,201522103506.00000000,2100 BLOCK N 10TH ST,600,Theft from Vehicle,-75.14968815,39.98381678
0101000020E6100000B1F84D61E5CA52C094886CF7DDF94340,182975,0101000020110F0000AFB0C27ECAEB5FC1DC3CCC8219895241,47428,09,2,2015-11-03 01:06:00+00,2015-11-02,20:06:00,20,201509046750.00000000,1800 BLOCK CHESTNUT ST,600,Thefts,-75.17025025,39.95208638
0101000020E61000009D510CF392C352C0E291DBA375054440,183051,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,47197,15,3,2015-11-27 19:37:00+00,2015-11-27,14:37:00,14,201515116132.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E610000087762534CFCA52C00A1DE85F9AF34340,183178,0101000020110F0000AE3489D3A4EB5FC1905B6B8429825241,47243,03,3,2015-11-24 02:58:00+00,2015-11-23,21:58:00,21,201503072494.00000000,1000 BLOCK PATTISON AV,600,Thefts,-75.16889671,39.90314864
0101000020E6100000DB8BC3F498C852C0D32997DFCCFC4340,183196,0101000020110F0000841070FFE2E75FC1FB989E95598C5241,47481,26,2,2015-11-06 19:31:00+00,2015-11-06,14:31:00,14,201526059000.00000000,100 BLOCK CECIL B MOORE AVE,600,Theft from Vehicle,-75.13433570,39.97500224
0101000020E610000071889F9CB4C652C063452EB4CAFF4340,183197,0101000020110F0000F9454F4AACE45FC14F7C667BAA8F5241,47482,24,1,2015-11-17 18:06:00+00,2015-11-17,13:06:00,13,201524111890.00000000,3400 BLOCK HELEN ST,500,Burglary Residential,-75.10477367,39.99837353
0101000020E61000005F6BA5C63ACA52C0690B003CBFF74340,183291,0101000020110F00005152F5B4A8EA5FC11E34A349C0865241,47273,03,3,2015-11-22 21:04:00+00,2015-11-22,16:04:00,16,201503072220.00000000,900 BLOCK ELLSWORTH ST,600,Thefts,-75.15983740,39.93552351
0101000020E610000086D3388AE2C652C04B95A44227044440,183321,0101000020110F00008E3DC64DFAE45FC1899827AB80945241,47523,02,2,2015-11-16 19:51:00+00,2015-11-16,14:51:00,14,201502073818.00000000,700 BLOCK ADAMS AV,600,Thefts,-75.10757690,40.03244813
0101000020E6100000C20CD7B45CC952C08ABD82FA37FA4340,183322,0101000020110F00001984D77F2FE95FC1D639E13C7D895241,47524,06,2,2015-11-16 20:56:00+00,2015-11-16,15:56:00,15,201506054087.00000000,300 BLOCK FLORIST ST,600,Thefts,-75.14628335,39.95483333
0101000020E61000008A3A520160CE52C03426489576F84340,183389,0101000020110F0000C468BB4FB3F15FC17C1643618B875241,47289,12,4,2015-11-12 00:15:00+00,2015-11-11,19:15:00,19,201512089427.00000000,1300 BLOCK S 54TH ST,300,Robbery Firearm,-75.22460969,39.94111887
0101000020E6100000680A199FF4CC52C0A1F9188339FA4340,183412,0101000020110F00007E9E54114AEF5FC187BED8EF7E895241,47531,18,3,2015-11-08 20:14:00+00,2015-11-08,15:14:00,15,201518075806.00000000,3900 BLOCK SANSOM ST,400,Aggravated Assault No Firearm,-75.20243051,39.95488013
0101000020E6100000158A3A949DC652C01DCFE30719FE4340,183520,0101000020110F000006B4B02A85E45FC10FB7F7BBC98D5241,47557,24,3,2015-11-06 01:35:00+00,2015-11-05,20:35:00,20,201524107565.00000000,3200 BLOCK MERCER ST,500,Burglary Residential,-75.10336786,39.98513888
0101000020E610000065792EBEAEC952C0B5A20F8E40F84340,183541,0101000020110F000003D6BBD8BAE95FC131A636884F875241,47578,03,1,2015-11-23 16:59:00+00,2015-11-23,11:59:00,12,201503072386.00000000,700 BLOCK S 05TH ST,600,Thefts,-75.15129046,39.93947006
0101000020E61000005DDE5ECAE7CB52C0B2F1A2A72FFD4340,183629,0101000020110F0000B866666E81ED5FC151FF6610C78C5241,47586,22,4,2015-11-09 13:57:00+00,2015-11-09,08:57:00,8,201522101104.00000000,N 31ST ST  /  MASTER ST,600,Thefts,-75.18602237,39.97801681
0101000020E6100000F0DC9CC6CDC752C0C725549106034440,183630,0101000020110F00004B012BE089E65FC10A72ED7740935241,47587,25,2,2015-11-05 00:12:00+00,2015-11-04,19:12:00,19,201525091095.00000000,A ST  /  E ELEANOR ST,400,Aggravated Assault Firearm,-75.12193456,40.02363793
0101000020E6100000E64E5DB7D0C152C0CC86CAF941084440,183714,0101000020110F0000CB09D9D15DDC5FC15EEE26680E995241,46810,08,1,2015-11-13 06:56:00+00,2015-11-13,01:56:00,1,201508043174.00000000,2700 BLOCK MANCHESTER ST,300,Robbery Firearm,-75.02836403,40.06451342
0101000020E61000007DA4907D73C752C0E9E9E944FE034440,183750,0101000020110F000099A05484F0E55FC1F6D1823353945241,47625,35,2,2015-11-07 20:12:00+00,2015-11-07,15:12:00,15,201535097625.00000000,500 BLOCK GENEVA AVE,300,Robbery Firearm,-75.11642398,40.03119718
0101000020E6100000E470BDD841CA52C0FFF455A824F94340,183752,0101000020110F00003AB695B7B4EA5FC188FFED364C885241,47627,06,3,2015-11-12 02:17:00+00,2015-11-11,21:17:00,21,201506053317.00000000,1100 BLOCK SPRUCE ST 4A,500,Burglary Residential,-75.16026896,39.94643120
0101000020E610000068567C646FCB52C09BAAFF9C97084440,183839,0101000020110F0000CEB353ECB4EC5FC14FF780716D995241,46852,14,4,2015-11-30 23:08:00+00,2015-11-30,18:08:00,18,201514097983.00000000,8100 BLOCK STENTON AVE,300,Robbery Firearm,-75.17867386,40.06712687
0101000020E6100000BA4EE11003CB52C0CC4684D259044440,183845,0101000020110F0000197F67EBFCEB5FC1FAEACAC0B8945241,47638,14,2,2015-11-04 21:49:00+00,2015-11-04,16:49:00,16,201514090434.00000000,5400 BLOCK GERMANTOWN AV,600,Thefts,-75.17206213,40.03399116
0101000020E61000008FE44DD984CB52C0147C0DA063054440,183933,0101000020110F0000A19A6E5ED9EC5FC1E30CC99BDF955241,46863,14,2,2015-11-08 20:56:00+00,2015-11-08,15:56:00,15,201514091626.00000000,6200 BLOCK GERMANTOWN AVE,600,Thefts,-75.17998345,40.04210282
0101000020E6100000633A5BDD7DC752C047E54778D2FF4340,183955,0101000020110F0000509D752302E65FC1362A8617B38F5241,46885,25,3,2015-11-13 09:10:00+00,2015-11-13,04:10:00,4,201525093678.00000000,F ST  /  E WESTMORELAND ST,600,Theft from Vehicle,-75.11705717,39.99861053
0101000020E61000003707007520CB52C0219607C81BFC4340,183957,0101000020110F00007416E1D72EEC5FC10BE13C53958B5241,47667,09,3,2015-11-26 06:40:00+00,2015-11-26,01:40:00,1,201509050336.00000000,800 BLOCK N 22ND ST,600,Theft from Vehicle,-75.17385602,39.96959782
0101000020E6100000A99D27BF01CB52C00ECBD1A94CFE4340,183959,0101000020110F00003768BEADFAEB5FC1D89A70F7028E5241,47669,22,2,2015-11-01 17:14:00+00,2015-11-01,12:14:00,12,201522098317.00000000,2300 BLOCK DIAMOND ST,200,Rape,-75.17198161,39.98671458
0101000020E610000001495CF037CA52C06E1FC917FAF94340,184065,0101000020110F00002DFA49E3A3EA5FC16B972BAC38895241,46912,06,2,2015-11-27 22:41:00+00,2015-11-27,17:41:00,17,201506055745.00000000,1100 BLOCK FILBERT ST,600,Thefts,-75.15966424,39.95294473
0101000020E61000002550EDA177CA52C0FC240C3D41F94340,184070,0101000020110F0000BE3BEF1310EB5FC197D989E06B885241,47697,06,3,2015-11-14 16:52:00+00,2015-11-14,11:52:00,11,201506053780.00000000,1300 BLOCK SPRUCE ST,500,Burglary Residential,-75.16355179,39.94730342
0101000020E61000006C172695A1C952C0502026C034F94340,184074,0101000020110F000061B4177EA4E95FC1CB00EF0A5E885241,47701,06,3,2015-11-23 15:50:00+00,2015-11-23,10:50:00,10,201506055121.00000000,500 BLOCK WALNUT ST,600,Thefts,-75.15048722,39.94692232
0101000020E6100000B84AE2729DCA52C08EC0690B99F94340,184077,0101000020110F0000A399035050EB5FC10A4D3227CD885241,47704,09,1,2015-11-19 19:34:00+00,2015-11-19,14:34:00,14,201509049263.00000000,1500 BLOCK WALNUT ST,600,Thefts,-75.16585991,39.94998305
0101000020E610000039C70C9622CB52C0DC474D3FD1FB4340,184079,0101000020110F00002E81B37532EC5FC19FB586BA428B5241,47706,09,3,2015-11-23 10:41:00+00,2015-11-23,05:41:00,5,201509049816.00000000,700 BLOCK N 22ND ST,600,Theft from Vehicle,-75.17398597,39.96732323
0101000020E610000055BECA4EBDC452C0D481497D1B024440,184087,0101000020110F0000F524B36055E15FC1DE3DBFC33B925241,47714,15,1,2015-11-12 02:45:00+00,2015-11-11,21:45:00,21,201515111159.00000000,1900 BLOCK HAWORTH ST,400,Aggravated Assault No Firearm,-75.07405443,40.01646392
0101000020E610000079882DDAAFCA52C0E2A15A0A69F94340,184129,0101000020110F0000CBF09E926FEB5FC16825A4F897885241,47061,09,1,2015-11-23 16:31:00+00,2015-11-23,11:31:00,11,201509049843.00000000,200 BLOCK S SYDENHAM ST,600,Thefts,-75.16698317,39.94851808
0101000020E61000003143E389A0C152C0E1EA84C05F0E4440,184152,0101000020110F0000414B32FC0BDC5FC116F0D69BD89F5241,46915,07,3,2015-11-22 23:29:00+00,2015-11-22,18:29:00,18,201507034877.00000000,10900 BLOCK BUSTLETON AV,600,Thefts,-75.02542350,40.11229712
0101000020E6100000727385D272CA52C0C2D17E396DF94340,184156,0101000020110F0000FE9A44E807EB5FC14ADA4D9B9C885241,46919,06,3,2015-11-01 16:00:00+00,2015-11-01,11:00:00,11,201506051618.00000000,1300 BLOCK LOCUST ST,600,Thefts,-75.16325820,39.94864577
0101000020E6100000C7FFF4D12FCA52C0433B864B37FB4340,184168,0101000020110F0000395BE91896EA5FC19070C221988A5241,46931,06,1,2015-11-02 20:11:00+00,2015-11-02,15:11:00,15,201506051822.00000000,1300 BLOCK BRANDYWINE ST,300,Robbery No Firearm,-75.15916871,39.96262497
0101000020E61000000FF558863ACB52C06E358862B4F84340,184198,0101000020110F000098363B1F5BEC5FC18C0626D7CF875241,47741,17,1,2015-11-11 01:12:00+00,2015-11-10,20:12:00,20,201517056499.00000000,S 20TH ST  /  FITZWATER ST,300,Robbery Firearm,-75.17544707,39.94300491
0101000020E61000006D816F6093CB52C0B32DDA4EA1F94340,184257,0101000020110F00002035C00BF2EC5FC14207D64ED6885241,47105,09,1,2015-11-02 19:39:00+00,2015-11-02,14:39:00,14,201509046693.00000000,200 BLOCK S 25TH ST,600,Thefts,-75.18087016,39.95023523
0101000020E61000001913CDC96CCA52C047221374A4F94340,184263,0101000020110F0000ACBE67A8FDEA5FC1CE55ECCAD9885241,46942,06,3,2015-11-29 22:16:00+00,2015-11-29,17:16:00,17,201506056088.00000000,1300 BLOCK DRURY ST,600,Thefts,-75.16288991,39.95033122
0101000020E61000009922C85A26C952C08E00346B25F64340,184291,0101000020110F0000ABEB692DD3E85FC17454E466FA845241,47750,03,2,2015-11-05 20:22:00+00,2015-11-05,15:22:00,15,201503068597.00000000,1900 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14296598,39.92301693
0101000020E6100000A5BAC2B36BCD52C006F82CD7F4FF4340,184298,0101000020110F00007317995614F05FC128839532D98F5241,47757,19,3,2015-11-28 22:55:00+00,2015-11-28,17:55:00,17,201519120733.00000000,4000 BLOCK FORD RD,600,Thefts,-75.20969862,39.99965944
0101000020E6100000698E6AE0A0C252C0C732F5A1280B4440,184318,0101000020110F00008023AA66BFDD5FC1A965B1B1469C5241,47777,07,2,2015-11-29 01:13:00+00,2015-11-28,20:13:00,20,201507035499.00000000,1500 BLOCK GRANT AVE,500,Burglary Non-Residential,-75.04106913,40.08717751
0101000020E610000025997211E1C552C0185CF77F23014440,184402,0101000020110F00008F624BF644E35FC1567796C528915241,46167,15,1,2015-11-05 15:11:00+00,2015-11-05,10:11:00,10,201515108941.00000000,1500 BLOCK ADAMS AVE 3,600,Thefts,-75.09186207,40.00889587
