the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000067B30B82DEC552C0960DC6E3FDFF4340,142622,0101000020110F0000FD3F079D40E35FC1F9E4F23AE38F5241,4388,24,1,2017-10-06 07:16:00+00,2017-10-06,03:16:00,3,201724099083.00000000,3800 BLOCK SEPVIVA ST,600,Thefts,-75.09170581,39.99993560
0101000020E61000004328633ABCC952C0F73D87859C024440,142856,0101000020110F00000615A7C0D1E95FC11F84EADBCA925241,4868,39,2,2017-10-09 02:38:00+00,2017-10-08,22:38:00,22,201739079023.00000000,N 16TH ST  /  W CAYUGA ST,600,Thefts,-75.15211353,40.02040166
0101000020E61000006FB86ECE71CA52C06AEBD07E5EFF4340,143277,0101000020110F000037237B2E06EB5FC1C3E7D884328F5241,4738,39,3,2017-10-21 09:11:00+00,2017-10-21,05:11:00,5,201739082109.00000000,W LEHIGH AV  /  W SEDGLEY AV,300,Robbery Firearm,-75.16319619,39.99507127
0101000020E6100000D3D580B5E8C952C0DC85C52C24F74340,143618,0101000020110F0000EB9FD04E1DEA5FC1BB903A8B14865241,4831,03,2,2017-10-11 22:53:00+00,2017-10-11,18:53:00,18,201703056545.00000000,500 BLOCK GERRITT ST,400,Aggravated Assault No Firearm,-75.15482843,39.93079147
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,143705,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,4229,09,2,2017-10-28 17:38:00+00,2017-10-28,13:38:00,13,201709044650.00000000,S 19TH ST  /  CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E61000005081BCEC11C552C00B412F5801074440,148119,0101000020110F0000162FB11BE5E15FC1955F1B9EAA975241,13399,02,3,2017-10-14 13:40:00+00,2017-10-14,09:40:00,9,201702058174.00000000,7100 BLOCK WHITAKER AV,600,Theft from Vehicle,-75.07921904,40.05472854
0101000020E6100000D75193E8FEC452C02404924DC5074440,148219,0101000020110F0000C388A1CEC4E15FC1F182B00E84985241,13416,02,3,2017-10-24 15:53:00+00,2017-10-24,11:53:00,11,201702060218.00000000,7400 BLOCK CLARIDGE ST,600,Theft from Vehicle,-75.07805838,40.06070871
0101000020E6100000CEDCC7FA5BCD52C0CC8CC8C136064440,148739,0101000020110F00003DB9C3A1F9EF5FC1EF659DD7C9965241,13215,14,3,2017-10-31 15:06:00+00,2017-10-31,11:06:00,11,201714095921.00000000,700 BLOCK SAINT GEORGES RD,500,Burglary Residential,-75.20873899,40.04854605
0101000020E61000005DE1FA03A7CF52C064A4E6C401F44340,148758,0101000020110F0000D10D81C5DEF35FC12E574AFD9B825241,13234,12,1,2017-10-30 16:14:00+00,2017-10-30,12:14:00,12,201712081674.00000000,7700 BLOCK ORPHEUS PL,600,Thefts,-75.24456882,39.90630399
0101000020E6100000F62B19D72ACA52C0F52FE63ACF084440,148955,0101000020110F0000D08D6FA38DEA5FC161828F2AAB995241,13266,14,1,2017-10-30 20:03:00+00,2017-10-30,16:03:00,16,201714095643.00000000,7400 BLOCK FAYETTE ST,600,Thefts,-75.15886477,40.06882416
0101000020E61000003CCCEA5F0ACA52C05F2FA8CA52F84340,148963,0101000020110F000082E80E7E56EA5FC11E2BA5BB63875241,13274,03,1,2017-10-08 23:46:00+00,2017-10-08,19:46:00,19,201703055948.00000000,700 BLOCK S DARIEN ST,600,Thefts,-75.15688322,39.94002660
0101000020E610000025F14D2EA1CA52C0DF814B11AA054440,148969,0101000020110F00001A56E4A656EB5FC1A76096C12D965241,13280,14,2,2017-10-26 21:46:00+00,2017-10-26,17:46:00,17,201714094350.00000000,700 BLOCK E CHELTEN AVE,400,Aggravated Assault No Firearm,-75.16608770,40.04425255
0101000020E61000009A7652DB5DCC52C09688015C5A084440,148971,0101000020110F0000988D85FA49EE5FC18221607729995241,13282,14,4,2017-10-24 19:47:00+00,2017-10-24,15:47:00,15,201714093636.00000000,7500 BLOCK BOYER ST,600,Theft from Vehicle,-75.19322856,40.06525755
0101000020E610000008FB9F9102C352C05EE9C605B1064440,148981,0101000020110F0000DD7B525765DE5FC12338087F51975241,13292,15,3,2017-10-21 23:35:00+00,2017-10-21,19:35:00,19,201715100828.00000000,7800 BLOCK FARNSWORTH ST,600,Theft from Vehicle,-75.04703179,40.05227730
0101000020E61000006C4981E421D052C0B1140B7454F34340,149090,0101000020110F0000C2C9937DAFF45FC19180891BDC815241,13318,12,1,2017-10-19 12:06:00+00,2017-10-19,08:06:00,8,201712078621.00000000,8100 BLOCK BUIST AV,600,Theft from Vehicle,-75.25206864,39.90101481
0101000020E6100000EB80773406C852C0E8026E4869FC4340,149183,0101000020110F0000D79FE7B9E9E65FC13EE58A36EB8B5241,13329,26,3,2017-10-05 14:05:00+00,2017-10-05,10:05:00,10,201726047176.00000000,700 BLOCK E GIRARD AVE,400,Aggravated Assault Firearm,-75.12537872,39.97196298
0101000020E610000049DD2978E5C952C0F390E70230F84340,149192,0101000020110F00007D1319CE17EA5FC1CF08F1343D875241,13338,03,1,2017-10-19 16:54:00+00,2017-10-19,12:54:00,12,201703057968.00000000,800 BLOCK S 07TH ST 2,500,Burglary Residential,-75.15463070,39.93896519
0101000020E6100000C7AF48E134CF52C009185DDE1CF54340,152400,0101000020110F0000C3CD9BE61CF35FC18DD66F72D5835241,15503,12,1,2017-10-18 15:54:00+00,2017-10-18,11:54:00,11,201712078365.00000000,7100 BLOCK BUIST AVE,300,Robbery Firearm,-75.23760254,39.91494350
0101000020E6100000AFF1F4A552C352C0BD43DD49BC074440,152506,0101000020110F0000CCE6325DEDDE5FC15504E70D7A985241,15526,07,1,2017-10-02 01:24:00+00,2017-10-01,21:24:00,21,201707026063.00000000,8000 BLOCK BUSTLETON AV,600,Theft from Vehicle,-75.05191945,40.06043361
0101000020E6100000C6A6B65089CA52C0ADB221C5A1034440,153488,0101000020110F00006A09231D2EEB5FC1A5C9AE9AEC935241,15126,39,1,2017-10-21 15:30:00+00,2017-10-21,11:30:00,11,201739082149.00000000,0 BLOCK W SEYMOUR ST,400,Aggravated Assault No Firearm,-75.16463106,40.02837433
0101000020E6100000B1A8E38CFCCE52C0E18B611425F54340,153533,0101000020110F000077011E38BDF25FC1E0D0038ADE835241,15421,12,1,2017-10-13 20:15:00+00,2017-10-13,16:15:00,16,201712076907.00000000,6900 BLOCK DICKS AVE,600,Theft from Vehicle,-75.23416445,39.91519408
0101000020E61000000CCBE18B5DC352C0F02FE5F007074440,153728,0101000020110F00007DE22AE0FFDE5FC1615CDBEFB1975241,15369,02,3,2017-10-22 16:32:00+00,2017-10-22,12:32:00,12,201702059825.00000000,7700 BLOCK RICHARD ST,300,Robbery No Firearm,-75.05258462,40.05492984
0101000020E610000047CFCA496AC452C054E1CFF0E6054440,153843,0101000020110F0000EA4F575CC8E05FC14BC7354A71965241,15428,02,1,2017-10-23 21:43:00+00,2017-10-23,17:43:00,17,201702060059.00000000,6900 BLOCK LYNFORD ST,600,Theft from Vehicle,-75.06898732,40.04611026
0101000020E6100000507AD78712CC52C06600A071FE074440,153845,0101000020110F000065F99607CAED5FC167083677C3985241,15430,14,4,2017-10-29 22:52:00+00,2017-10-29,18:52:00,18,201714095400.00000000,7100 BLOCK BOYER ST,600,Theft from Vehicle,-75.18863102,40.06245251
0101000020E6100000BE96A13BD2CB52C02B3321BD13FC4340,153856,0101000020110F0000C60D44D05CED5FC1E32897698C8B5241,15441,09,3,2017-10-15 23:24:00+00,2017-10-15,19:24:00,19,201709042703.00000000,700 BLOCK WATER WORKS DR,600,Theft from Vehicle,-75.18470660,39.96935238
0101000020E61000002B8CA9CB94C252C08B1E53D21E074440,153864,0101000020110F0000B3914FE1AADD5FC187222753CB975241,15449,08,1,2017-10-23 11:51:00+00,2017-10-23,07:51:00,7,201708038983.00000000,8100 BLOCK LISTER ST,600,Theft from Vehicle,-75.04033176,40.05562810
0101000020E6100000053B7AD35FCF52C009A6BB67B4F54340,156516,0101000020110F00004E475AD965F35FC193DDF73F7D845241,17490,12,2,2017-10-20 16:02:00+00,2017-10-20,12:02:00,12,201712078890.00000000,7000 BLOCK PASCHALL AV,600,Theft from Vehicle,-75.24022376,39.91956803
0101000020E61000007981AB9FEBC452C0096FCD25EE074440,157441,0101000020110F0000D3D7CC0CA4E15FC17756C361B1985241,17498,02,3,2017-10-28 03:52:00+00,2017-10-27,23:52:00,23,201702060998.00000000,7400 BLOCK CLARIDGE ST,600,Theft from Vehicle,-75.07688133,40.06195519
0101000020E610000088C7348930CF52C0A9245FC787F94340,157455,0101000020110F000082F3A18515F35FC11B5C6006BA885241,17512,18,1,2017-10-18 12:37:00+00,2017-10-18,08:37:00,8,201718071912.00000000,700 BLOCK S 57TH ST,600,Theft from Vehicle,-75.23733740,39.94945614
0101000020E61000008871CCEC92C452C0FEFB00621A084440,157669,0101000020110F000015EDE4620DE15FC1A08B3E78E2985241,17561,02,3,2017-10-17 11:22:00+00,2017-10-17,07:22:00,7,201702058747.00000000,7800 BLOCK ANITA DR,600,Theft from Vehicle,-75.07146759,40.06330514
0101000020E6100000B97B0C98F8C952C0E69268D1D4F74340,158010,0101000020110F0000486E404A38EA5FC1862DD131D8865241,17652,03,1,2017-10-03 12:32:00+00,2017-10-03,08:32:00,8,201703054833.00000000,700 BLOCK LEAGUE ST,600,Thefts,-75.15579798,39.93618219
0101000020E610000092299B4946C452C0EC0CF8A1F7064440,158109,0101000020110F0000BBB5B8358BE05FC122DE79D79F975241,17667,02,3,2017-10-03 15:26:00+00,2017-10-03,11:26:00,11,201702055969.00000000,7300 BLOCK BELDEN ST,600,Theft from Vehicle,-75.06679001,40.05443215
0101000020E6100000A05CC77646C252C0121B242B5C034440,158119,0101000020110F0000516178D325DD5FC18D9246689F935241,17677,15,3,2017-10-30 12:15:00+00,2017-10-30,08:15:00,8,201715103598.00000000,7100 BLOCK KEYSTONE ST,600,Theft from Vehicle,-75.03555078,40.02625026
0101000020E61000000C7AEBD39CC452C0726A88A6C3054440,158247,0101000020110F0000CE800D351EE15FC177175E234A965241,17443,02,1,2017-10-26 10:59:00+00,2017-10-26,06:59:00,7,201702060599.00000000,6800 BLOCK CASTOR AV,600,Theft from Vehicle,-75.07207201,40.04503329
0101000020E6100000F84D27FAB8C252C0D6C88DA623044440,158261,0101000020110F0000D7919556E8DD5FC1758625AA7C945241,17457,15,3,2017-10-06 11:04:00+00,2017-10-06,07:04:00,7,201715095570.00000000,7100 BLOCK WALKER ST,600,Theft from Vehicle,-75.04254011,40.03233797
0101000020E61000008E37E090D9C352C09BA6D77F00064440,158315,0101000020110F000051460789D2DF5FC1531E4DA58D965241,23427,02,3,2017-10-29 19:40:00+00,2017-10-29,15:40:00,15,201702061295.00000000,7200 BLOCK BUSTLETON AVE,400,Aggravated Assault No Firearm,-75.06015417,40.04689024
0101000020E61000006D7BF5D002CA52C0512DC7D0D6074440,158320,0101000020110F0000D23F56A749EA5FC1FB16977D97985241,23432,14,1,2017-10-11 17:46:00+00,2017-10-11,13:46:00,13,201714089334.00000000,7100 BLOCK WOOLSTON AV,600,Thefts,-75.15642189,40.06124315
0101000020E61000005FC4678005C952C0C0AAFE3142FB4340,158436,0101000020110F00003D058B5F9BE85FC1D967D235A48A5241,24102,06,1,2017-10-11 07:26:00+00,2017-10-11,03:26:00,3,201706044069.00000000,800 BLOCK N 02ND ST,600,Thefts,-75.14096079,39.96295762
0101000020E6100000E0547B43E7CA52C0E52F468734084440,158452,0101000020110F0000B577C9B1CDEB5FC14D71E47BFF985241,23814,14,1,2017-10-09 16:45:00+00,2017-10-09,12:45:00,12,201714088536.00000000,7700 BLOCK MANSFIELD AVE,300,Robbery Firearm,-75.17036521,40.06410304
0101000020E6100000BCA5E6BCD0CA52C0146D1A1D08FC4340,158461,0101000020110F0000B851AB6EA7EB5FC18F019C877F8B5241,23823,09,3,2017-10-09 13:36:00+00,2017-10-09,09:36:00,9,201709041683.00000000,700 BLOCK N UBER ST,200,Rape,-75.16899035,39.96899761
0101000020E610000048D15667EDCA52C00DB3C85DA1F84340,158526,0101000020110F000067B1BE1FD8EB5FC181F2C5C5BA875241,24107,17,1,2017-10-20 12:41:00+00,2017-10-20,08:41:00,8,201717042215.00000000,700 BLOCK S 17TH ST,600,Theft from Vehicle,-75.17073997,39.94242451
0101000020E61000007BBB88639BCC52C0E1048D369A064440,158656,0101000020110F000006273D7FB2EE5FC101A9403038975241,24154,14,3,2017-10-08 12:30:00+00,2017-10-08,08:30:00,8,201714088171.00000000,7100 BLOCK CHEROKEE ST,600,Theft from Vehicle,-75.19698418,40.05158121
0101000020E6100000EFE81C8F9BC252C0991D3568E0034440,158747,0101000020110F0000A39C5A5EB6DD5FC12047231432945241,23555,15,3,2017-10-08 23:18:00+00,2017-10-08,19:18:00,19,201715096433.00000000,7100 BLOCK JACKSON ST,500,Burglary Residential,-75.04074457,40.03028586
0101000020E610000032FF09AA1DCB52C0C8693E9D61094440,158879,0101000020110F0000542972192AEC5FC1731F09A14D9A5241,23910,14,4,2017-10-09 14:02:00+00,2017-10-09,10:02:00,10,201714088512.00000000,8100 BLOCK GILBERT ST,300,Robbery Firearm,-75.17368556,40.07329145
0101000020E610000092D15C020BCA52C08425A288DA084440,158999,0101000020110F00000BF3FC9157EA5FC1E2980AB6B7995241,23947,14,1,2017-10-31 19:19:00+00,2017-10-31,15:19:00,15,201714095992.00000000,7400 BLOCK OGONTZ AVE,600,Thefts,-75.15692195,40.06916912
0101000020E61000002E25471144C552C00FF6A24DC0074440,159079,0101000020110F00006C85D9473AE25FC1C20B63827E985241,23639,02,3,2017-10-02 13:00:00+00,2017-10-02,09:00:00,9,201702055699.00000000,7300 BLOCK BINGHAM ST,600,Theft from Vehicle,-75.08227951,40.06055613
0101000020E6100000564901F5E8CC52C02E2670CA60084440,159101,0101000020110F0000ACC5264136EF5FC175197F9A30995241,23966,14,4,2017-10-24 13:00:00+00,2017-10-24,09:00:00,9,201714093541.00000000,7800 BLOCK LINCOLN DR,600,Thefts,-75.20171857,40.06545382
