the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000000CEAD7ADD0CE52C01498A9A4A9034440,141838,0101000020110F0000473D0EB372F25FC1384A3356F5935241,5567,05,2,2017-07-01 19:33:00+00,2017-07-01,15:33:00,15,201705011425.00000000,4600 BLOCK FLAT ROCK RD,600,Thefts,-75.23148676,40.02861460
0101000020E61000008A3A520160CE52C03426489576F84340,141998,0101000020110F0000C468BB4FB3F15FC17C1643618B875241,6301,12,4,2017-07-20 16:33:00+00,2017-07-20,12:33:00,12,201712052440.00000000,5400 BLOCK BELMAR ST,500,Burglary Residential,-75.22460969,39.94111887
0101000020E610000068D1D8EAF4CE52C0C69C4E4F2BF94340,142010,0101000020110F00005ACAFA40B0F25FC12C1F829553885241,6312,12,4,2017-07-31 15:35:00+00,2017-07-31,11:35:00,11,201712055467.00000000,5400 BLOCK ANGORA TER,500,Burglary Residential,-75.23369857,39.94663421
0101000020E610000068D1D8EAF4CE52C0C69C4E4F2BF94340,142011,0101000020110F00005ACAFA40B0F25FC12C1F829553885241,6313,12,4,2017-07-30 11:26:00+00,2017-07-30,07:26:00,7,201712055187.00000000,5400 BLOCK ANGORA TER,500,Burglary Residential,-75.23369857,39.94663421
0101000020E61000008ED927BA0DCB52C0B4B3646566044440,142393,0101000020110F0000367C5A070FEC5FC119424BB3C6945241,5150,14,2,2017-07-13 14:01:00+00,2017-07-13,10:01:00,10,201714058344.00000000,5500 BLOCK GERMANTOWN AV,600,Thefts,-75.17271284,40.03437488
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,142604,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,4370,09,1,2017-07-09 20:32:00+00,2017-07-09,16:32:00,16,201709027611.00000000,S 19TH ST  /  CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E610000050D3FC6B98C952C0954E5E43F4F94340,143175,0101000020110F000043AE99EE94E95FC183A7B13632895241,4720,06,2,2017-07-21 18:23:00+00,2017-07-21,14:23:00,14,201706030779.00000000,600 BLOCK ARCH ST,400,Aggravated Assault No Firearm,-75.14992809,39.95276682
0101000020E6100000860C9A4C4BCB52C006F7031E98034440,143196,0101000020110F0000A14C749D77EC5FC1A18ADDE5E1935241,5016,39,1,2017-07-10 08:44:00+00,2017-07-10,04:44:00,4,201739052814.00000000,5400 BLOCK PULASKI AVE,300,Robbery No Firearm,-75.17647090,40.02807975
0101000020E61000000488AB9844CA52C07CB15A0D47FC4340,143290,0101000020110F0000DFE34763B9EA5FC1E6C72147C58B5241,4751,22,3,2017-07-03 19:19:00+00,2017-07-03,15:19:00,15,201722054060.00000000,900 BLOCK N BROAD ST,600,Thefts,-75.16043679,39.97091834
0101000020E61000009F15DE06B1C652C090698E2844044440,143613,0101000020110F00006CC96833A6E45FC1C8480CB9A0945241,4826,02,2,2017-07-17 11:11:00+00,2017-07-17,07:11:00,7,201702040215.00000000,5400 BLOCK HOWLAND ST,600,Theft from Vehicle,-75.10455486,40.03333003
0101000020E610000091E5B03DABC952C0E6AADCB803F64340,143702,0101000020110F0000F04FF4E5B4E95FC1D962D915D5845241,4226,03,2,2017-07-09 21:46:00+00,2017-07-09,17:46:00,17,201703037560.00000000,2100 BLOCK S 03RD ST,300,Robbery No Firearm,-75.15107672,39.92198859
0101000020E61000006656C6F109CB52C0B03196866D044440,143783,0101000020110F0000B006769A08EC5FC14995E09BCE945241,3393,14,2,2017-07-22 17:46:00+00,2017-07-22,13:46:00,13,201714061707.00000000,5500 BLOCK GERMANTOWN AVE,600,Theft from Vehicle,-75.17248196,40.03459246
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,144054,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,4507,09,1,2017-07-01 16:23:00+00,2017-07-01,12:23:00,12,201709026491.00000000,S 19TH ST  /  CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,144248,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,4369,09,1,2017-07-04 21:30:00+00,2017-07-04,17:30:00,17,201709026893.00000000,S 19TH ST  /  CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E6100000729C0404EDCA52C0AB7C6C1E49064440,146396,0101000020110F00000BB90977D7EB5FC1877DDD36DE965241,7500,14,2,2017-07-19 17:20:00+00,2017-07-19,13:20:00,13,201714060585.00000000,500 BLOCK E WALNUT LN,600,Thefts,-75.17071629,40.04910641
0101000020E61000000255500FD9C252C025EBCB2D88034440,147879,0101000020110F000031A476D51EDE5FC131F05938D0935241,13076,15,3,2017-07-19 12:42:00+00,2017-07-19,08:42:00,8,201715068243.00000000,6800 BLOCK GLENLOCH ST,600,Theft from Vehicle,-75.04449828,40.02759335
0101000020E61000008479B8B2FEC952C04A5D95B84C074440,147883,0101000020110F0000EF679BA842EA5FC159893941FE975241,13080,14,1,2017-07-19 04:46:00+00,2017-07-19,00:46:00,0,201714060452.00000000,6800 BLOCK RODNEY ST,600,Thefts,-75.15617054,40.05702884
0101000020E6100000B48BCCD0B6C252C0B1BD5810B1064440,148097,0101000020110F0000B1E9A7AAE4DD5FC1FA6CC28A51975241,13377,15,3,2017-07-03 13:57:00+00,2017-07-03,09:57:00,9,201715062848.00000000,7900 BLOCK LISTER ST,600,Theft from Vehicle,-75.04240818,40.05227856
0101000020E61000009B749D3E29CC52C0D6D0400B8D074440,148632,0101000020110F0000D741919CF0ED5FC1163212A145985241,13189,14,4,2017-07-16 17:11:00+00,2017-07-16,13:11:00,13,201714059515.00000000,7100 BLOCK GERMANTOWN AVE,600,Thefts,-75.19001737,40.05899182
0101000020E61000000C7AEBD39CC452C0726A88A6C3054440,148635,0101000020110F0000CE800D351EE15FC177175E234A965241,13192,02,1,2017-07-15 01:30:00+00,2017-07-14,21:30:00,21,201702039722.00000000,6800 BLOCK CASTOR AVE,300,Robbery No Firearm,-75.07207201,40.04503329
0101000020E610000078561C18CAC952C0DD4CF9CE37F84340,148744,0101000020110F0000100A374EE9E95FC17A5EFAD745875241,13220,03,1,2017-07-20 21:49:00+00,2017-07-20,17:49:00,17,201703039893.00000000,700 BLOCK S 06TH ST,600,Thefts,-75.15295985,39.93920314
0101000020E61000004F85895076C352C0A43BA13ACA064440,148750,0101000020110F0000148D68F229DF5FC1E158B9766D975241,13226,02,3,2017-07-25 18:07:00+00,2017-07-25,14:07:00,14,201702042012.00000000,7700 BLOCK RICHARD ST,600,Theft from Vehicle,-75.05409635,40.05304654
0101000020E61000009CCE258755C452C066216C3ECF054440,148845,0101000020110F0000D0EBE118A5E05FC1382BFFFF56965241,13238,02,3,2017-07-23 20:51:00+00,2017-07-23,16:51:00,16,201702041607.00000000,7000 BLOCK KINDRED ST,600,Thefts,-75.06772021,40.04538708
0101000020E6100000A1A98DA0E7C952C0C3940EF70DF94340,148968,0101000020110F0000D73E63781BEA5FC150545C1333885241,13279,06,3,2017-07-27 21:27:00+00,2017-07-27,17:27:00,17,201706031797.00000000,700 BLOCK SPRUCE ST,600,Thefts,-75.15476240,39.94573868
0101000020E610000001BEFCCA5ACA52C02A696A7EA1094440,149077,0101000020110F000073B84417DFEA5FC15BBA4587949A5241,13305,14,1,2017-07-11 04:20:00+00,2017-07-11,00:20:00,0,201714057470.00000000,7800 BLOCK CEDARBROOK AVE,400,Aggravated Assault Firearm,-75.16179156,40.07524090
0101000020E61000001F0903E81ACA52C00A53CEF66CF84340,149080,0101000020110F00002B69B29272EA5FC1B79283B980875241,13308,03,1,2017-07-21 23:03:00+00,2017-07-21,19:03:00,19,201703040107.00000000,700 BLOCK S PERCY ST,600,Thefts,-75.15789223,39.94082532
0101000020E6100000E308E78DF2C752C0A3AF62E92A054440,149484,0101000020110F00000E2CFC58C8E65FC1B21075B1A0955241,12942,35,1,2017-07-25 09:10:00+00,2017-07-25,05:10:00,5,201735062827.00000000,N 02ND ST  /  W NEDRO AV,300,Robbery Firearm,-75.12417934,40.04037206
0101000020E610000042816F8121CA52C06E28E75192084440,152496,0101000020110F000018645AC87DEA5FC1669EA79167995241,15516,14,1,2017-07-11 14:22:00+00,2017-07-11,10:22:00,10,201714057549.00000000,7300 BLOCK LIMEKILN PIKE,500,Burglary Non-Residential,-75.15829502,40.06696533
0101000020E61000003E25849A63C552C0C1822481C0064440,152598,0101000020110F00000CAC0ED96FE25FC1760288AC62975241,15535,02,2,2017-07-01 14:37:00+00,2017-07-01,10:37:00,10,201702036857.00000000,800 BLOCK LONGSHORE AV,600,Theft from Vehicle,-75.08420432,40.05274977
0101000020E6100000EF7FF40B3ECB52C0C8B7770DFAFB4340,153402,0101000020110F00002AD8B31A61EC5FC14F0F94F26F8B5241,15348,09,3,2017-07-16 23:28:00+00,2017-07-16,19:28:00,19,201709028710.00000000,700 BLOCK JUDSON ST,600,Thefts,-75.17566203,39.96856850
0101000020E61000009ED83B8A90CF52C0830528F497F44340,153406,0101000020110F0000A7E92F98B8F35FC11C2C2C4642835241,15352,12,1,2017-07-16 09:35:00+00,2017-07-16,05:35:00,5,201712051218.00000000,7400 BLOCK BUIST AVE,600,Theft from Vehicle,-75.24319702,39.91088726
0101000020E610000092CA3581B9C552C02AB9D4520A064440,153618,0101000020110F000069BE76C201E35FC1658C8C8B98965241,15451,02,2,2017-07-21 10:51:00+00,2017-07-21,06:51:00,6,201702041094.00000000,800 BLOCK PASSMORE ST,600,Theft from Vehicle,-75.08944731,40.04719005
0101000020E6100000102AABC8ECC052C0D6FD0868C70E4440,153619,0101000020110F00009AB151A7DADA5FC17BDE83B84BA05241,15452,07,3,2017-07-09 17:16:00+00,2017-07-09,13:16:00,13,201707018109.00000000,800 BLOCK DENSMORE RD,600,Theft from Vehicle,-75.01445214,40.11546040
0101000020E610000058FE21A27DD152C0B34766FDFFFC4340,153731,0101000020110F0000AA29C529FEF65FC1F71F7D3C928C5241,15372,19,1,2017-07-18 14:31:00+00,2017-07-18,10:31:00,10,201719061276.00000000,7700 BLOCK OVERBROOK AVE,300,Robbery Firearm,-75.27329304,39.97656220
0101000020E61000007349B468EAC252C048B0277021044440,153737,0101000020110F000059AF9C4D3CDE5FC11883E4357A945241,15378,15,3,2017-07-02 14:09:00+00,2017-07-02,10:09:00,10,201715062506.00000000,7000 BLOCK ERDRICK ST,600,Thefts,-75.04555719,40.03227045
0101000020E6100000660C7BF3FECF52C0E8D9EE162FF34340,153858,0101000020110F0000E8A38D2374F45FC1666749BEB2815241,15443,12,1,2017-07-06 21:33:00+00,2017-07-06,17:33:00,17,201712048487.00000000,8100 BLOCK LINDBERGH BLVD,600,Theft from Vehicle,-75.24993598,39.89987456
0101000020E61000008FE6E16750CB52C056EDFDBA11084440,156494,0101000020110F00003887004A80EC5FC1181939DED8985241,17468,14,1,2017-07-30 14:25:00+00,2017-07-30,10:25:00,10,201714064421.00000000,700 BLOCK VERNON RD,600,Theft from Vehicle,-75.17678258,40.06304109
0101000020E6100000C6A6B65089CA52C0ADB221C5A1034440,157374,0101000020110F00006A09231D2EEB5FC1A5C9AE9AEC935241,17238,39,1,2017-07-19 17:07:00+00,2017-07-19,13:07:00,13,201739055470.00000000,0 BLOCK W SEYMOUR ST,400,Aggravated Assault No Firearm,-75.16463106,40.02837433
0101000020E61000007503E4CFE0CF52C05F72AB39A3FC4340,157449,0101000020110F000025E8D8F140F45FC115A35D6D2B8C5241,17506,19,1,2017-07-21 15:15:00+00,2017-07-21,11:15:00,11,201719062202.00000000,700 BLOCK MARLYN RD,500,Burglary Residential,-75.24809644,39.97373124
0101000020E61000001C0CD01154CF52C0026BEE4BAAF44340,157571,0101000020110F0000B95822E151F35FC193288A9556835241,17546,12,1,2017-07-01 05:49:00+00,2017-07-01,01:49:00,1,201712046970.00000000,7300 BLOCK DICKS AVE,400,Aggravated Assault Firearm,-75.23950620,39.91144704
0101000020E6100000B36832CA10CF52C04DA57E620DF44340,157659,0101000020110F000011EF1699DFF25FC1BBDC8ED9A8825241,17551,12,1,2017-07-03 23:12:00+00,2017-07-03,19:12:00,19,201712047677.00000000,7300 BLOCK LINDBERGH BLVD,600,Theft from Vehicle,-75.23539977,39.90665847
0101000020E61000000DD628B97DC952C0ED52D96619F84340,157662,0101000020110F00006100F59467E95FC1C44F952924875241,17554,03,1,2017-07-04 01:29:00+00,2017-07-03,21:29:00,21,201703036339.00000000,700 BLOCK S 03RD ST,300,Robbery No Firearm,-75.14829854,39.93827520
0101000020E6100000E08529A1E6C952C03399BF7C11084440,157664,0101000020110F0000C77F94C619EA5FC191A52699D8985241,17556,14,1,2017-07-17 10:09:00+00,2017-07-17,06:09:00,6,201714059789.00000000,7100 BLOCK CEDAR PARK AV,600,Theft from Vehicle,-75.15470151,40.06303367
0101000020E6100000B8395B6136CC52C01D126BAF8D064440,157709,0101000020110F0000CC9985EC06EE5FC12658E1492A975241,17325,14,3,2017-07-13 13:37:00+00,2017-07-13,09:37:00,9,201714058340.00000000,6800 BLOCK QUINCY ST 1F,600,Theft from Vehicle,-75.19081911,40.05119889
0101000020E610000013F4B44F09C352C00C512A86D0034440,157712,0101000020110F0000D6FC3ECB70DE5FC188A5337620945241,17328,15,3,2017-07-18 23:13:00+00,2017-07-18,19:13:00,19,201715068073.00000000,6800 BLOCK WALKER ST,600,Theft from Vehicle,-75.04744332,40.02980115
0101000020E6100000CBB7250FD7C652C0EEC19416E8034440,158326,0101000020110F000004D975CDE6E45FC152A131993A945241,23438,02,2,2017-07-14 02:32:00+00,2017-07-13,22:32:00,22,201702039484.00000000,700 BLOCK LANDIS ST,300,Robbery Firearm,-75.10687617,40.03052027
0101000020E6100000AC9F484101CA52C073FEFD9470F84340,158423,0101000020110F0000F0C4720047EA5FC1E81379BB84875241,24089,03,1,2017-07-14 21:44:00+00,2017-07-14,17:44:00,17,201703038660.00000000,800 BLOCK FITZWATER ST,600,Theft from Vehicle,-75.15632660,39.94093573
0101000020E610000061C13F9DD9C452C0425B10C20A0A4440,158426,0101000020110F0000E84C897585E15FC1B60A5B5D099B5241,24092,07,1,2017-07-14 06:02:00+00,2017-07-14,02:02:00,2,201707018601.00000000,700 BLOCK HOFFNAGLE ST,500,Burglary Residential,-75.07578212,40.07845331
0101000020E61000003CAE3E059DCA52C05930F147D1084440,158463,0101000020110F000021F0C7954FEB5FC1F4344171AD995241,23825,14,1,2017-07-22 20:30:00+00,2017-07-22,16:30:00,16,201714061743.00000000,7700 BLOCK GILBERT ST,600,Thefts,-75.16583376,40.06888676
0101000020E6100000463B344D14D152C012FF872616FD4340,158788,0101000020110F0000110F203F4BF65FC1A0DD10CCAA8C5241,23899,19,1,2017-07-28 23:13:00+00,2017-07-28,19:13:00,19,201719064525.00000000,7500 BLOCK BRENTWOOD RD,500,Burglary Residential,-75.26686411,39.97723848
0101000020E6100000C2ACAB5DAEC952C0889EB55776FB4340,158868,0101000020110F0000DED9CC34BAE95FC1AA5892FEDD8A5241,23595,06,1,2017-07-13 14:25:00+00,2017-07-13,10:25:00,10,201706029445.00000000,700 BLOCK N 08TH ST,500,Burglary Residential,-75.15126745,39.96454903
0101000020E610000083946D1AFAC952C026BA999764F84340,158981,0101000020110F00007C478EDA3AEA5FC1C880707377875241,23625,03,1,2017-07-15 00:54:00+00,2017-07-14,20:54:00,20,201703038702.00000000,700 BLOCK FITZWATER ST,500,Burglary Residential,-75.15589009,39.94056983
