the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000002B7EF89E76CE52C0C6B8A8371F0A4440,241931,0101000020110F000093C708BAD9F15FC1EE23E612209B5241,106303,14,4,2010-11-19 16:10:00+00,2010-11-19,11:10:00,11,201014085601.00000000,BELLS MILL RD  /  FORBIDDEN DR,600,Theft from Vehicle,-75.22599005,40.07907768
0101000020E6100000C12FFD64AFCE52C0034A3B1CFAFF4340,241933,0101000020110F0000C7E786293AF25FC1EDE3400ADF8F5241,106305,19,3,2010-11-02 23:46:00+00,2010-11-02,19:46:00,19,201019102737.00000000,5000 BLOCK CITY AVE,600,Thefts,-75.22945523,39.99982026
0101000020E61000008384496DB9C652C07F5F2BBA58FE4340,241949,0101000020110F00000D0F1D78B4E45FC1449BC856108E5241,106539,24,3,2010-11-05 19:22:00+00,2010-11-05,15:22:00,15,201024092801.00000000,3100 BLOCK GAUL ST,600,Thefts,-75.10506756,39.98708274
0101000020E6100000AE1CADACE5C952C0280BA17B3D014440,241993,0101000020110F0000F5C84B2718EA5FC1BE062D9545915241,107627,39,2,2010-11-24 16:39:00+00,2010-11-24,11:39:00,11,201039073554.00000000,1600 BLOCK W ERIE AV,600,Theft from Vehicle,-75.15464322,40.00968881
0101000020E61000008983DFE151CA52C098C010E634FE4340,241998,0101000020110F00003A0491F4CFEA5FC1EB7CD59FE88D5241,107329,22,1,2010-11-14 06:41:00+00,2010-11-14,01:41:00,1,201022105370.00000000,N 17TH ST  /  EDGLEY ST,300,Robbery Firearm,-75.16124770,39.98598934
0101000020E610000041C5C42800CA52C06CE8A89B72FD4340,242006,0101000020110F00003E1CF72345EA5FC147D56B45118D5241,107337,22,1,2010-11-20 17:17:00+00,2010-11-20,12:17:00,12,201022107554.00000000,1800 BLOCK N BROAD ST,600,Thefts,-75.15625972,39.98006006
0101000020E610000036AEA0E550C952C0FD930909E2FC4340,242009,0101000020110F00005F859C701BE95FC11547AE09718C5241,107340,26,2,2010-11-21 10:40:00+00,2010-11-21,05:40:00,5,201026065949.00000000,1500 BLOCK N MARSHALL ST,600,Thefts,-75.14556256,39.97564805
0101000020E610000086ECD52AEEC952C0CB95AC50C5F94340,242016,0101000020110F0000AA18539426EA5FC184B71E33FE885241,107347,06,2,2010-11-14 14:37:00+00,2010-11-14,09:37:00,9,201006061955.00000000,900 BLOCK MARKET ST,600,Thefts,-75.15516158,39.95133408
0101000020E6100000AF15E1E4C6CE52C05C4E5315E4FF4340,242018,0101000020110F00008A341F1462F25FC195D38A9EC68F5241,107349,19,3,2010-11-13 19:52:00+00,2010-11-13,14:52:00,14,201019106285.00000000,5000 BLOCK CITY AVE,600,Thefts,-75.23088953,39.99914805
0101000020E61000001895F51751C652C09E38A9FD90034440,242083,0101000020110F0000EBE4A13F03E45FC16BE367FED9935241,107634,02,1,2010-11-29 21:33:00+00,2010-11-29,16:33:00,16,201002079847.00000000,4600 BLOCK E ROOSEVELT BLVD INSIDE,600,Thefts,-75.09869956,40.02786227
0101000020E6100000CEE3AC5F5BCD52C0D9D7158EFB014440,242097,0101000020110F0000546F4D9AF8EF5FC1536FEB5918925241,107648,05,1,2010-11-18 02:54:00+00,2010-11-17,21:54:00,21,201005024338.00000000,3700 BLOCK MAIN ST,600,Thefts,-75.20870202,40.01548935
0101000020E61000000C18C9C3E7CA52C0E6D7830755F64340,242121,0101000020110F0000DD4CB98BCEEB5FC13D39CD202F855241,107369,01,1,2010-11-25 06:29:00+00,2010-11-25,01:29:00,1,201001049643.00000000,1400 BLOCK SNYDER AVE,400,Aggravated Assault No Firearm,-75.17039580,39.92446989
0101000020E61000007270A77C21CB52C0E2E0DAA2AFF34340,242124,0101000020110F0000DAD5B89730EC5FC14CA0690E41825241,107372,03,3,2010-11-06 18:39:00+00,2010-11-06,14:39:00,14,201003070976.00000000,3600 BLOCK S BROAD ST,600,Theft from Vehicle,-75.17391888,39.90379749
0101000020E610000089F2A202A9CA52C02C7CE0D706004440,242137,0101000020110F0000909D73F363EB5FC1F0BF2A28ED8F5241,106344,39,3,2010-11-17 22:26:00+00,2010-11-17,17:26:00,17,201039072164.00000000,2900 BLOCK N 22ND ST,600,Thefts,-75.16656557,40.00020884
0101000020E61000005668BD6B52CF52C051F8AE39EEFC4340,242157,0101000020110F0000467633144FF35FC1A383438C7E8C5241,106364,19,2,2010-11-16 14:55:00+00,2010-11-16,09:55:00,9,201019107161.00000000,5900 BLOCK LANSDOWNE AVE,400,Aggravated Assault Firearm,-75.23940557,39.97602006
0101000020E6100000E049EA882CCA52C0801D8BAF6EF94340,242177,0101000020110F0000113E518490EA5FC19881B1399E885241,106601,06,3,2010-11-17 21:10:00+00,2010-11-17,16:10:00,16,201006062495.00000000,S 11TH ST  /  WALNUT ST,600,Thefts,-75.15896819,39.94869036
0101000020E61000006BBFADA29CC152C0127A05BB440C4440,242216,0101000020110F00008379F05A05DC5FC117547817829D5241,107383,07,2,2010-11-04 15:09:00+00,2010-11-04,11:09:00,11,201007041963.00000000,9900 BLOCK HALDEMAN AV,600,Thefts,-75.02518527,40.09584749
0101000020E61000007FD006A29FCA52C00C7CA07051014440,242228,0101000020110F0000862EC60554EB5FC1096043B65B915241,107395,39,2,2010-11-12 12:58:00+00,2010-11-12,07:58:00,7,201039070995.00000000,2200 BLOCK W HUNTING PARK AVE,500,Burglary Non-Residential,-75.16599322,40.01029785
0101000020E61000006C8E9C1AE2CA52C09CAA394821F74340,242246,0101000020110F0000E6EF27EEC4EB5FC1BC6F075711865241,106371,17,3,2010-11-09 06:59:00+00,2010-11-09,01:59:00,1,201017062764.00000000,1500 BLOCK TASKER ST,300,Robbery No Firearm,-75.17005029,39.93070319
0101000020E6100000591A530BC0C452C0A84255AF4F054440,242253,0101000020110F00004BFF9F065AE15FC13166CD7CC9955241,106378,02,1,2010-11-19 00:58:00+00,2010-11-18,19:58:00,19,201002077763.00000000,1500 BLOCK MAGEE AVE,300,Robbery No Firearm,-75.07422145,40.04149429
0101000020E610000005DD5ED298CF52C03949B1AB62FB4340,242265,0101000020110F000012ED73A9C6F35FC1D49B2532C88A5241,106389,19,2,2010-11-22 22:13:00+00,2010-11-22,17:13:00,17,201019109285.00000000,0 BLOCK N ROBINSON ST,600,Thefts,-75.24370250,39.96394869
0101000020E6100000AC212F73D3C552C06681FABF38044440,242271,0101000020110F0000516886D42DE35FC11EE27A1194945241,106395,02,1,2010-11-27 22:58:00+00,2010-11-27,17:58:00,17,201002079519.00000000,800 BLOCK BRILL ST,300,Robbery Firearm,-75.09103088,40.03298187
0101000020E6100000C060D441A0C652C09893277B91004440,242299,0101000020110F0000A49E40B789E45FC1338D13DE86905241,107079,24,1,2010-11-26 13:35:00+00,2010-11-26,08:35:00,8,201024098501.00000000,1200 BLOCK E ERIE AVE,300,Robbery Firearm,-75.10353132,40.00443973
0101000020E6100000EB37D1B6F3C852C0D3D2A25FD7074440,242316,0101000020110F0000D0C2D0287DE85FC192DF1D1C98985241,107095,35,1,2010-11-13 06:04:00+00,2010-11-13,01:04:00,1,201035090656.00000000,1400 BLOCK 71ST AV,600,Theft from Vehicle,-75.13987513,40.06126018
0101000020E610000040CC3537ECC852C0486C560167024440,242330,0101000020110F0000A06C2B6C70E85FC18C2864828F925241,107412,25,2,2010-11-23 14:52:00+00,2010-11-23,09:52:00,9,201025109105.00000000,4400 BLOCK N 08TH ST,600,Theft from Vehicle,-75.13941745,40.01876847
0101000020E61000008A238B0B32C452C05ADE2C90E6FF4340,242331,0101000020110F0000B97C77D368E05FC1EB8A615EC98F5241,107413,15,1,2010-11-20 08:09:00+00,2010-11-20,03:09:00,3,201015125173.00000000,4600 BLOCK BATH ST,600,Theft from Vehicle,-75.06555451,39.99922373
0101000020E610000056FB6CCBDDCD52C0AA07718AB3F94340,242335,0101000020110F00000998C122D6F05FC1BE60F781EA885241,107417,18,3,2010-11-13 19:49:00+00,2010-11-13,14:49:00,14,201018075945.00000000,4600 BLOCK LARCHWOOD AV,600,Theft from Vehicle,-75.21666227,39.95079165
0101000020E61000004EBCFBCA60C252C0E927DEF9AC0D4440,242351,0101000020110F00008ECF628C52DD5FC1A09B7E15129F5241,107433,07,2,2010-11-27 13:03:00+00,2010-11-27,08:03:00,8,201007044894.00000000,600 BLOCK RED LION RD,600,Theft from Vehicle,-75.03715777,40.10684131
0101000020E610000006F77FE5F3CA52C01B9283A74AFA4340,242371,0101000020110F0000B9971727E3EB5FC1570B04EE91895241,106411,09,2,2010-11-27 21:24:00+00,2010-11-27,16:24:00,16,201009057071.00000000,1800 BLOCK ARCH ST,600,Theft from Vehicle,-75.17113626,39.95540327
0101000020E610000055F214E63BC152C0E33D624F16054440,242382,0101000020110F0000348FC70961DB5FC12F17D4D689955241,106422,08,1,2010-11-23 18:45:00+00,2010-11-23,13:45:00,13,201008049776.00000000,8100 BLOCK DITMAN ST,500,Burglary Residential,-75.01928093,40.03974336
0101000020E6100000BE1F2BB611CE52C090CB4D0EFE024440,242398,0101000020110F000073926B522EF15FC197783F0737935241,106654,05,1,2010-11-26 17:04:00+00,2010-11-26,12:04:00,12,201005024942.00000000,4100 BLOCK MAIN ST,600,Theft from Vehicle,-75.21983103,40.02337817
0101000020E61000009B20871485C952C0FB83D42F09FF4340,242410,0101000020110F00004F330C1474E95FC1E5328CF2D38E5241,107107,22,1,2010-11-06 00:50:00+00,2010-11-05,20:50:00,20,201022102691.00000000,1000 BLOCK W LEHIGH AV,600,Thefts,-75.14874757,39.99246786
0101000020E6100000817477BE9BCC52C01AB357E5E3F94340,242434,0101000020110F0000D167B219B3EE5FC1AEC7821420895241,107131,18,3,2010-11-29 18:25:00+00,2010-11-29,13:25:00,13,201018079467.00000000,3600 BLOCK LOCUST WALK,600,Thefts,-75.19700586,39.95226733
0101000020E61000000F3DCED967CE52C0687063CCC0FA4340,242435,0101000020110F0000EF4E58A3C0F15FC18AF4FED4148A5241,107132,18,2,2010-11-30 21:48:00+00,2010-11-30,16:48:00,16,201018079693.00000000,S 52ND ST  /  RANSTEAD ST,600,Thefts,-75.22508855,39.95900874
0101000020E61000001BEEA7EF4AC352C06D30FDE0360C4440,242445,0101000020110F00001573A643E0DE5FC1767A86B6729D5241,107445,07,2,2010-11-18 23:40:00+00,2010-11-18,18:40:00,18,201007043855.00000000,700 BLOCK ALBURGER AV,600,Thefts,-75.05144874,40.09542477
0101000020E610000027B926512DCE52C0D41E61DE04F74340,242462,0101000020110F000042D266365DF15FC1C7B2DCDEF1855241,107462,12,3,2010-11-22 15:14:00+00,2010-11-22,10:14:00,10,201012107468.00000000,5700 BLOCK WHEELER ST,300,Robbery Firearm,-75.22151593,39.92983608
0101000020E6100000812040860EC752C0172A628519FF4340,242467,0101000020110F00008ADE100445E55FC132D1110EE68E5241,106424,24,1,2010-11-06 16:35:00+00,2010-11-06,12:35:00,12,201024093069.00000000,3200 BLOCK FRANKFORD AVE,600,Theft from Vehicle,-75.11026150,39.99296634
0101000020E6100000E7053301DACE52C017B4F3AA8CFF4340,242469,0101000020110F0000B847388A82F25FC1F478D1B4658F5241,106426,19,3,2010-11-01 15:13:00+00,2010-11-01,11:13:00,11,201019102332.00000000,2400 BLOCK N 52ND ST,500,Burglary Residential,-75.23205595,39.99648034
0101000020E6100000D4D6A96EC5CB52C06E48CC81D8FC4340,242520,0101000020110F0000089E011247ED5FC122BB4E7A668C5241,107135,22,4,2010-11-26 03:16:00+00,2010-11-25,22:16:00,22,201022109330.00000000,1200 BLOCK N HOLLYWOOD ST,400,Aggravated Assault Firearm,-75.18392531,39.97535727
0101000020E6100000B378B130C4CC52C076342F03A5F94340,242523,0101000020110F0000708B64CDF7EE5FC1369D7869DA885241,107138,18,3,2010-11-01 20:19:00+00,2010-11-01,16:19:00,16,201018073140.00000000,3700 BLOCK HAMILTON WALK,600,Thefts,-75.19947450,39.95034828
0101000020E6100000590C261786C752C016862B14A7024440,242545,0101000020110F00001A085C1C10E65FC116FB3091D6925241,107159,25,2,2010-11-18 19:39:00+00,2010-11-18,14:39:00,14,201025107521.00000000,400 BLOCK E WYOMING AVE,400,Aggravated Assault No Firearm,-75.11755923,40.02072384
0101000020E6100000B1F84D61E5CA52C094886CF7DDF94340,242566,0101000020110F0000AFB0C27ECAEB5FC1DC3CCC8219895241,107484,09,2,2010-11-22 20:49:00+00,2010-11-22,15:49:00,15,201009056318.00000000,1700 BLOCK CHESTNUT ST,600,Thefts,-75.17025025,39.95208638
0101000020E61000004BB52648F2CE52C01561BB6263F64340,242583,0101000020110F0000FAE7F0C6ABF25FC13647F7063F855241,106458,12,3,2010-11-03 03:10:00+00,2010-11-02,23:10:00,23,201012101317.00000000,6500 BLOCK GESNER ST,200,Rape,-75.23353770,39.92490801
0101000020E61000005D76A11CB9C952C010801365CA004440,242585,0101000020110F00003A309575CCE95FC1B708C1F8C5905241,106460,25,1,2010-11-14 08:41:00+00,2010-11-14,03:41:00,3,201025106089.00000000,1300 BLOCK W TIOGA ST,300,Robbery Firearm,-75.15192333,40.00617660
0101000020E6100000924E8F332EC952C03CE8E98E0B004440,242590,0101000020110F0000627D8681E0E85FC11ABA6462F28F5241,106465,25,3,2010-11-23 15:05:00+00,2010-11-23,10:05:00,10,201025109113.00000000,700 BLOCK W ALLEGHENY AV,600,Theft from Vehicle,-75.14344491,40.00035274
0101000020E610000006DC0C9ACAC952C0A8E861CB9F064440,242591,0101000020110F0000412DEE2AEAE95FC1A9E592613E975241,106466,35,3,2010-11-03 05:31:00+00,2010-11-03,01:31:00,1,201035087889.00000000,6300 BLOCK LIMEKILN PIKE,500,Burglary Residential,-75.15299083,40.05175154
0101000020E6100000F3FA383FAAC752C056AFE8F7F9FC4340,242666,0101000020110F00005487BB864DE65FC1A79D0D908B8C5241,107502,26,3,2010-11-20 13:23:00+00,2010-11-20,08:23:00,8,201026065718.00000000,2400 BLOCK ARAMINGO AVE,600,Thefts,-75.11976605,39.97637843
0101000020E6100000AF33117858CB52C0D9C6860BCCF84340,242671,0101000020110F0000C8443AFC8DEC5FC1DE52DF0CEA875241,107507,17,1,2010-11-16 00:54:00+00,2010-11-15,19:54:00,19,201017064048.00000000,2100 BLOCK PEMBERTON ST,300,Robbery Firearm,-75.17727472,39.94372696
0101000020E6100000525CD92EC2CB52C0B95783837FFF4340,242679,0101000020110F000002FE158D41ED5FC13298991F578F5241,107515,22,2,2010-11-16 01:03:00+00,2010-11-15,20:03:00,20,201022105883.00000000,2500 BLOCK N 32ND ST,500,Burglary Residential,-75.18372699,39.99607891
0101000020E6100000C826F911FFC952C0E515802DCCFE4340,242694,0101000020110F0000BD3B674A43EA5FC1AF5DEB50908E5241,106487,22,1,2010-11-24 16:11:00+00,2010-11-24,11:11:00,11,201022108854.00000000,1400 BLOCK W LETTERLY ST,600,Theft from Vehicle,-75.15619325,39.99060601
0101000020E6100000EE995FAC33CB52C0832CD17AF4FD4340,242748,0101000020110F0000D80CEE7B4FEC5FC1A88E4838A18D5241,107202,22,2,2010-11-20 00:50:00+00,2010-11-19,19:50:00,19,201022107291.00000000,1800 BLOCK N 25TH ST,600,Thefts,-75.17502889,39.98402343
0101000020E6100000C08953739AC752C0BB74596D7A054440,242757,0101000020110F0000028FC4B132E65FC1FA1086E7F8955241,107211,35,1,2010-11-18 14:01:00+00,2010-11-18,09:01:00,9,201035092185.00000000,6100 BLOCK N FRONT ST,600,Thefts,-75.11880191,40.04279868
0101000020E6100000357C2CF96FC952C04F97418CC2064440,242758,0101000020110F00008B33E83950E95FC14D7EF2F064975241,107212,35,3,2010-11-04 13:30:00+00,2010-11-04,09:30:00,9,201035088249.00000000,6500 BLOCK N BOUVIER ST,400,Aggravated Assault No Firearm,-75.14745931,40.05281213
0101000020E6100000CEE3AC5F5BCD52C0D9D7158EFB014440,242775,0101000020110F0000546F4D9AF8EF5FC1536FEB5918925241,107532,05,1,2010-11-14 03:39:00+00,2010-11-13,22:39:00,22,201005024058.00000000,3700 BLOCK MAIN ST,600,Theft from Vehicle,-75.20870202,40.01548935
0101000020E610000026D75E55C7C752C090F31F4EB7024440,242822,0101000020110F0000F396C3EE7EE65FC16A5C0690E8925241,106752,25,2,2010-11-02 14:16:00+00,2010-11-02,10:16:00,10,201025101983.00000000,200 BLOCK E WYOMING AVE,600,Thefts,-75.12154135,40.02121903
0101000020E61000008AC6A03410CD52C0282CAF6460FB4340,242841,0101000020110F00002EDA0CEC78EF5FC1F8F01DACC58A5241,106771,16,2,2010-11-11 14:57:00+00,2010-11-11,09:57:00,9,201016057186.00000000,4000 BLOCK LANCASTER AVE,600,Thefts,-75.20411412,39.96387919
0101000020E6100000B5B12B900DC952C00C5022DBDCFB4340,242846,0101000020110F000006600E11A9E85FC1B24EC7974F8B5241,107217,26,2,2010-11-24 13:50:00+00,2010-11-24,08:50:00,8,201026066526.00000000,1000 BLOCK N AMERICAN ST,500,Burglary Non-Residential,-75.14145283,39.96767749
0101000020E61000000D2ADCB826CA52C028B89A6D55FC4340,242860,0101000020110F0000EDB5B4A486EA5FC1027BA335D58B5241,107231,22,3,2010-11-25 15:25:00+00,2010-11-25,10:25:00,10,201022109229.00000000,1300 BLOCK W GIRARD AVE,300,Robbery Firearm,-75.15861341,39.97135706
0101000020E61000008CCFAE8C17CE52C0D862B7CF2AFC4340,243003,0101000020110F000097D8003D38F15FC11BE837FBA58B5241,107596,16,2,2010-11-02 13:54:00+00,2010-11-02,09:54:00,9,201016055790.00000000,4900 BLOCK WYALUSING AVE,500,Burglary Non-Residential,-75.22018735,39.97005650
0101000020E610000067BD31676ACC52C0135C0FD37CFA4340,243085,0101000020110F000082B4354A5FEE5FC161E44D84C9895241,107290,16,1,2010-11-18 15:01:00+00,2010-11-18,10:01:00,10,201016058355.00000000,3500 BLOCK MARKET ST,600,Thefts,-75.19399433,39.95693434
0101000020E610000098778B768BC852C0DD7D4C7344FD4340,243176,0101000020110F0000C25D1914CCE75FC10B94C81CDE8C5241,107300,26,3,2010-11-24 14:57:00+00,2010-11-24,09:57:00,9,201026066561.00000000,1900 BLOCK N FRONT ST,600,Thefts,-75.13351215,39.97865144
0101000020E61000009D01C32CD3C952C0EF9F971F72034440,243177,0101000020110F00001B65DEBAF8E95FC1E44A00C2B7935241,107301,35,3,2010-11-19 03:56:00+00,2010-11-18,22:56:00,22,201035092353.00000000,1700 BLOCK LOUDEN ST,300,Robbery Firearm,-75.15351409,40.02692027
0101000020E610000041C5C42800CA52C06CE8A89B72FD4340,243193,0101000020110F00003E1CF72345EA5FC147D56B45118D5241,107317,22,1,2010-11-01 22:49:00+00,2010-11-01,18:49:00,18,201022101217.00000000,1800 BLOCK LIACOURAS WALK,600,Thefts,-75.15625972,39.98006006
0101000020E6100000ADD5055922CB52C0CF211DDC25004440,243213,0101000020110F0000E65C0A0E32EC5FC1FD8C758B0F905241,106216,39,3,2010-11-12 22:39:00+00,2010-11-12,17:39:00,17,201039071096.00000000,2900 BLOCK N TANEY ST,600,Thefts,-75.17397142,40.00115539
0101000020E6100000344FC7C630C952C05AF005DADB034440,243252,0101000020110F0000085646E1E4E85FC18A01A3062D945241,106089,35,2,2010-11-17 04:06:00+00,2010-11-16,23:06:00,23,201035091753.00000000,5000 BLOCK N CAMAC ST,400,Aggravated Assault No Firearm,-75.14360208,40.03014684
0101000020E6100000F3F0758499CA52C0EF42AD4850FC4340,243268,0101000020110F000081BE80A249EB5FC184833282CF8B5241,106868,22,3,2010-11-18 12:59:00+00,2010-11-18,07:59:00,7,201022106725.00000000,1700 BLOCK RIDGE AVE,500,Burglary Residential,-75.16561996,39.97120007
0101000020E610000041C5C42800CA52C06CE8A89B72FD4340,243336,0101000020110F00003E1CF72345EA5FC147D56B45118D5241,106255,22,1,2010-11-07 23:52:00+00,2010-11-07,18:52:00,18,201022103299.00000000,1800 BLOCK LIACOURAS WALK,300,Robbery Firearm,-75.15625972,39.98006006
0101000020E6100000B63B397DDCC152C08F15C28B3A064440,243371,0101000020110F000026D430D171DC5FC1268CC60BCE965241,106888,08,1,2010-11-18 17:17:00+00,2010-11-18,12:17:00,12,201008049103.00000000,8100 BLOCK CRESCO AVE,400,Aggravated Assault No Firearm,-75.02908259,40.04866168
0101000020E61000009E78CE16D0CD52C0DB400D215FF54340,243378,0101000020110F00004B7303DBBEF05FC1EC2A94D11E845241,106895,12,1,2010-11-02 11:21:00+00,2010-11-02,07:21:00,7,201012101047.00000000,3200 BLOCK S 63RD ST,500,Burglary Non-Residential,-75.21582575,39.91696561
