the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000E4A1D51A61C952C0D0D745A1CAFE4340,116954,0101000020110F00005DEE74F836E95FC17578B0998E8E5241,35973308,26,1,2019-09-10 04:00:00+00,2019-09-10,00:00:00,21,201926038995.00000000,2500 BLOCK N 9TH ST,100,Homicide - Criminal,-75.14655181,39.99055878
0101000020E6100000784AEF9786CC52C0A889B4E37FFB4340,117139,0101000020110F0000C7D2912C8FEE5FC186BCC992E88A5241,35973453,16,3,2019-09-15 04:00:00+00,2019-09-15,00:00:00,21,201916045714.00000000,3600 BLOCK WALLACE ST,100,Homicide - Criminal,-75.19571494,39.96484038
0101000020E61000007052CFEAD3CE52C0883E3D283BFD4340,117333,0101000020110F0000E376233378F25FC178A0FDCFD38C5241,35973598,19,3,2019-09-17 04:00:00+00,2019-09-17,00:00:00,20,201919082551.00000000,5400 BLOCK STEWART ST,100,Homicide - Criminal,-75.23168440,39.97836783
0101000020E6100000D8EB5BE875CE52C058655B4AF9FB4340,118245,0101000020110F000064A0D983D8F15FC184B15C1A6F8B5241,35974310,19,2,2019-09-21 04:00:00+00,2019-09-21,00:00:00,10,201919083811.00000000,5200 BLOCK PENNSGROVE ST,100,Homicide - Criminal,-75.22594651,39.96854524
0101000020E610000088F73F6722C752C0E0C07B1955FE4340,118463,0101000020110F000097513EC866E55FC163665C510C8E5241,35974476,24,3,2019-09-03 04:00:00+00,2019-09-03,00:00:00,0,201924086423.00000000,3000 BLOCK AGATE ST,100,Homicide - Criminal,-75.11147481,39.98697203
0101000020E61000006C43089FF8C952C09058B18340014440,118473,0101000020110F0000B8271D5638EA5FC18501B5F148915241,35974483,39,2,2019-09-07 04:00:00+00,2019-09-07,00:00:00,2,201939077629.00000000,1600 BLOCK W ERIE AV,100,Homicide - Criminal,-75.15579963,40.00978132
0101000020E6100000C08A9C83DCC452C0C8599C94F6034440,118490,0101000020110F0000917E83628AE15FC18E134BAC4A945241,35974497,15,2,2019-09-13 04:00:00+00,2019-09-13,00:00:00,16,201915093943.00000000,1600 BLOCK COMLY ST,100,Homicide - Criminal,-75.07595911,40.03096254
0101000020E6100000684A060EB5CA52C0B8212903B6054440,118648,0101000020110F00004682E56878EB5FC10ECEFF013B965241,35974624,14,2,2019-09-08 04:00:00+00,2019-09-08,00:00:00,23,201914084048.00000000,5700 BLOCK MCMAHON ST,100,Homicide - Criminal,-75.16730071,40.04461708
0101000020E61000007CE9F942C4CB52C0E08ED8AA41F64340,118720,0101000020110F0000D419F51445ED5FC113C784AF19855241,35974687,01,1,2019-09-28 04:00:00+00,2019-09-28,00:00:00,16,201901047290.00000000,2200 BLOCK S CROSKEY ST,100,Homicide - Criminal,-75.18385386,39.92387901
0101000020E6100000F4D10E57A5C652C0A8C838EBB8054440,118759,0101000020110F00004605855992E45FC1D89A773B3E965241,35974725,02,2,2019-09-18 04:00:00+00,2019-09-18,00:00:00,1,201902052193.00000000,400 BLOCK VAN KIRK ST,100,Homicide - Criminal,-75.10384156,40.04470578
0101000020E61000008C6A109AC8C352C05884A76CE5054440,119024,0101000020110F0000D26053B8B5DF5FC17356939B6F965241,35974937,02,3,2019-09-26 04:00:00+00,2019-09-26,00:00:00,23,201902053779.00000000,7200 BLOCK BRADFORD ST,100,Homicide - Criminal,-75.05911876,40.04606398
0101000020E610000068E06DFCEECA52C0D067251F8E024440,119078,0101000020110F00003BC6D4CFDAEB5FC110CCADE3BA925241,35974972,39,1,2019-09-08 04:00:00+00,2019-09-08,00:00:00,2,201939077898.00000000,4900 BLOCK LAURENS ST,100,Homicide - Criminal,-75.17083655,40.01996221
0101000020E61000003CB9965ED5CE52C0D8B92FF5A0F34340,119458,0101000020110F00001876A4AA7AF25FC12A1238CE30825241,35975272,12,1,2019-09-01 04:00:00+00,2019-09-01,00:00:00,1,201912075205.00000000,7500 BLOCK BREWSTER AVE,100,Homicide - Criminal,-75.23177304,39.90334954
0101000020E610000080D6514281CE52C0E09C25F600FB4340,120798,0101000020110F0000F6A7EACBEBF15FC124A64AED5B8A5241,35976300,19,2,2019-09-05 04:00:00+00,2019-09-05,00:00:00,23,201919077745.00000000,0 BLOCK N 53RD ST,100,Homicide - Criminal,-75.22663935,39.96096684
0101000020E6100000D4BA209782CE52C0C07CB788CEF94340,121149,0101000020110F00001248D00EEEF15FC1AA2CCD6908895241,35976549,18,2,2019-09-07 04:00:00+00,2019-09-07,00:00:00,22,201918081307.00000000,500 BLOCK S 52ND ST,100,Homicide - Criminal,-75.22672060,39.95161542
0101000020E6100000FC1EAB4A71CA52C0280E813F56044440,121338,0101000020110F0000209FAA4E05EB5FC1DA4CD4C9B4945241,35976693,14,2,2019-09-14 04:00:00+00,2019-09-14,00:00:00,19,201914085949.00000000,200 BLOCK ARMSTRONG ST,100,Homicide - Criminal,-75.16316478,40.03388208
0101000020E610000033F71429E2D052C0884A02580D074440,287666,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151864,39,1,2019-09-20 17:58:00+00,2019-09-20,13:58:00,13,201939081643.00000000,CITY AVE RAMP C  /  KELLY DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287667,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151865,06,1,2019-09-28 21:57:00+00,2019-09-28,17:57:00,17,201906049885.00000000,1100 BLOCK SPRING GARDEN GARDEN ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287669,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151867,03,3,2019-09-28 00:52:00+00,2019-09-27,20:52:00,20,201903070378.00000000,0 BLOCK CITIZENS BANK WA,600,Thefts,-75.26380374,40.05509472
0101000020E61000001D75B678DFCE52C024FFDD4C16F14340,287671,0101000020110F000083286FD38BF25FC1AC65428E607F5241,151869,77,A,2019-09-12 16:48:00+00,2019-09-12,12:48:00,12,201977005170.00000000,DELTA TICKETING,600,Thefts,-75.23238962,39.88349305
0101000020E610000033F71429E2D052C0884A02580D074440,287801,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,152361,77,A,2019-09-30 19:50:00+00,2019-09-30,15:50:00,15,201977005523.00000000,PIA 8800 ESSINGTON IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287805,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,152365,08,3,2019-09-04 22:26:00+00,2019-09-04,18:26:00,18,201908030647.00000000,1400 BLOCK FRANKLIN MIL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287807,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,152367,12,4,2019-09-10 18:18:00+00,2019-09-10,14:18:00,14,201912078783.00000000,5300 BLOCK BALTIMORE AVE ORE AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287808,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,152368,77,A,2019-09-13 04:49:00+00,2019-09-13,00:49:00,0,201977005182.00000000,PIA ECONOMY LOT,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E61000001D75B678DFCE52C024FFDD4C16F14340,287809,0101000020110F000083286FD38BF25FC1AC65428E607F5241,152369,77,A,2019-09-06 14:15:00+00,2019-09-06,10:15:00,10,201977005074.00000000,DELTA TICKETING,600,Thefts,-75.23238962,39.88349305
0101000020E610000033F71429E2D052C0884A02580D074440,288177,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151191,08,3,2019-09-18 04:10:00+00,2019-09-18,00:10:00,0,201908032245.00000000,1400 BLOCK FRANKLIN MIL,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,288184,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151198,39,1,2019-09-30 12:11:00+00,2019-09-30,08:11:00,8,201939084566.00000000,W SCHOOL HOUSE LA,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290811,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155260,25,4,2019-09-12 19:09:00+00,2019-09-12,15:09:00,15,201925074214.00000000,N 13TH ST  /  W SOMERSET ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291022,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155304,77,A,2019-09-06 14:41:00+00,2019-09-06,10:41:00,10,201977005075.00000000,F TERM BREAK ROOM,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291250,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155368,12,3,2019-09-29 07:15:00+00,2019-09-29,03:15:00,3,201912085073.00000000,6700 BLOCK HARLEY AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291358,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155392,16,1,2019-09-10 23:45:00+00,2019-09-10,19:45:00,19,201916044644.00000000,1700 BLOCK MONTGOMERY DRIMONT MANSION DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292604,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,153501,02,2,2019-09-26 18:01:00+00,2019-09-26,14:01:00,14,201902053890.00000000,6800 BLOCK RISING SUN AV NGSHORE AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292798,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154624,25,4,2019-09-17 00:56:00+00,2019-09-16,20:56:00,20,201925075390.00000000,N 7TH ST  /  W CLEARFIELD ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292801,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154627,77,A,2019-09-24 00:53:00+00,2019-09-23,20:53:00,20,201977005376.00000000,CUSTOMS HALL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294847,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158916,77,A,2019-09-16 15:49:00+00,2019-09-16,11:49:00,11,201977005261.00000000,PIA 8800 ESSINGTON IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294853,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158922,25,3,2019-09-14 18:18:00+00,2019-09-14,14:18:00,14,201925074786.00000000,N 2ND ST  /  W WESTMORELAND ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294854,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158923,03,3,2019-09-11 01:06:00+00,2019-09-10,21:06:00,21,201903065338.00000000,2500 BLOCK S 10TH STREET AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294941,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158926,09,2,2019-09-30 18:07:00+00,2019-09-30,14:07:00,14,201909040888.00000000,1500 BLOCK JOHN F KENNEDY KENNEDY BLVD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294943,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158928,12,1,2019-09-26 11:05:00+00,2019-09-26,07:05:00,7,201912084172.00000000,8600 BLOCK MARIO LANZA BLVD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295067,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158967,24,1,2019-09-13 05:34:00+00,2019-09-13,01:34:00,1,201924090201.00000000,3700 BLOCK KENSINGTON AVEGTON AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295168,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158985,15,1,2019-09-07 17:04:00+00,2019-09-07,13:04:00,13,201915091301.00000000,1600 BLOCK HARRISON ST1,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295278,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159012,77,A,2019-09-12 03:40:00+00,2019-09-11,23:40:00,23,201977005164.00000000,0 BLOCK ARRIVALS RD ENTERIA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295507,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159074,06,1,2019-09-09 23:38:00+00,2019-09-09,19:38:00,19,201906045852.00000000,1300 BLOCK WALLACE STREETE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297503,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162659,77,A,2019-09-30 19:23:00+00,2019-09-30,15:23:00,15,201977005522.00000000,PIA TERMINAL ZONE5 IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297593,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163303,19,1,2019-09-02 01:36:00+00,2019-09-01,21:36:00,21,201919077082.00000000,N 6375 LEBANON AVE N AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297710,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163337,24,1,2019-09-17 20:31:00+00,2019-09-17,16:31:00,16,201924091765.00000000,3100 BLOCK FRANKFORD AVE LLEGHENY AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298288,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163192,06,1,2019-09-21 04:44:00+00,2019-09-21,00:44:00,0,201906048265.00000000,300 BLOCK N CHRISTOPHER COLU,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298296,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163200,77,A,2019-09-16 15:27:00+00,2019-09-16,11:27:00,11,201977005260.00000000,PIA 8800 ESSINGTON AY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298419,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163240,77,A,2019-09-29 20:27:00+00,2019-09-29,16:27:00,16,201977005505.00000000,PIA TERMINAL D CKPTIA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298521,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163257,22,3,2019-09-29 14:06:00+00,2019-09-29,10:06:00,10,201922086860.00000000,23RD GIRARD AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298619,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163271,77,A,2019-09-16 14:55:00+00,2019-09-16,10:55:00,10,201977005259.00000000,PIA 8800 ESSINGTONWAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298641,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163293,19,3,2019-09-08 14:14:00+00,2019-09-08,10:14:00,10,201919079185.00000000,5200 BLOCK PARKSIDE AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298942,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162680,16,1,2019-09-03 20:59:00+00,2019-09-03,16:59:00,16,201916043299.00000000,1100 BLOCK W 42ND ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298943,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162681,02,1,2019-09-19 11:53:00+00,2019-09-19,07:53:00,7,201902052408.00000000,1000 BLOCK DEVEREAUX AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298949,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162687,25,1,2019-09-18 09:04:00+00,2019-09-18,05:04:00,5,201925075732.00000000,N 12TH ST  /  W LYCOMING ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302702,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163666,03,1,2019-09-27 03:21:00+00,2019-09-26,23:21:00,23,201903070130.00000000,1200 BLOCK BAINBRIDGE ST IDGE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302784,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163912,26,3,2019-09-05 02:05:00+00,2019-09-04,22:05:00,22,201926038104.00000000,KENSINGTON AV  /  E HUNTINGDON ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302792,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163920,77,A,2019-09-16 14:55:00+00,2019-09-16,10:55:00,10,201977005258.00000000,PIA 8800 ESSINGTON AY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302805,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164072,39,3,2019-09-25 17:08:00+00,2019-09-25,13:08:00,13,201939083230.00000000,1500 BLOCK W GLENWOOD AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302909,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163955,07,2,2019-09-07 18:33:00+00,2019-09-07,14:33:00,14,201907023218.00000000,9000 BLOCK ROOSEVELT BLVVELT BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302910,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163956,39,3,2019-09-26 06:37:00+00,2019-09-26,02:37:00,2,201939083431.00000000,2400 BLOCK W ALLEGHENY AVGHENY AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302930,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164114,14,1,2019-09-19 19:04:00+00,2019-09-19,15:04:00,15,201914087438.00000000,72ND & OGONTZ AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302958,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164741,09,2,2019-09-09 20:51:00+00,2019-09-09,16:51:00,16,201909037387.00000000,1900 BLOCK BEN FRANKLIN P BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303029,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164130,09,2,2019-09-07 23:14:00+00,2019-09-07,19:14:00,19,201909037077.00000000,2200 BLOCK PENNSYLVANIA ALIN PKWY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303031,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164132,77,A,2019-09-29 23:49:00+00,2019-09-29,19:49:00,19,201977005507.00000000,PIA TERMINAL C /  GARAGE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303108,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163990,77,A,2019-09-13 15:56:00+00,2019-09-13,11:56:00,11,201977005201.00000000,TERM D BAGGAGE CLAMIA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303155,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164173,08,3,2019-09-14 21:36:00+00,2019-09-14,17:36:00,17,201908031854.00000000,1400 BLOCK FRANKLIN MIL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303225,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164026,06,1,2019-09-07 11:46:00+00,2019-09-07,07:46:00,7,201906045350.00000000,400 BLOCK SPRING GARDEN SGARDEN ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303229,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164030,02,1,2019-09-06 19:42:00+00,2019-09-06,15:42:00,15,201902049822.00000000,800 BLOCK HOWELL ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303250,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164186,39,2,2019-09-30 05:30:00+00,2019-09-30,01:30:00,1,201939084526.00000000,1900 BLOCK W HUNTING PARKING PARK AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303253,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164189,03,3,2019-09-16 22:45:00+00,2019-09-16,18:45:00,18,201903067050.00000000,S 8TH ST  /  HOFFMAN ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303347,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164067,15,1,2019-09-30 12:23:00+00,2019-09-30,08:23:00,8,201915100836.00000000,BRIDGE ST  /  HARBISON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303375,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164229,06,1,2019-09-24 20:39:00+00,2019-09-24,16:39:00,16,201906048978.00000000,0 BLOCK N HANCOCK ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303470,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164240,15,1,2019-09-15 00:20:00+00,2019-09-14,20:20:00,20,201915094469.00000000,4900 BLOCK FRANKFORD AVE NGROVE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303583,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164270,09,1,2019-09-26 21:01:00+00,2019-09-26,17:01:00,17,201909040291.00000000,19TH & PINE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303590,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164277,22,4,2019-09-11 18:42:00+00,2019-09-11,14:42:00,14,201922080718.00000000,KELLY DRIVE / GIRARD AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303691,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164297,05,3,2019-09-08 21:48:00+00,2019-09-08,17:48:00,17,201905015820.00000000,6900 BLOCK HENRY A,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303948,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164552,14,3,2019-09-04 04:26:00+00,2019-09-04,00:26:00,0,201914082506.00000000,0 BLOCK WAYNE AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304021,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164377,77,A,2019-09-29 20:11:00+00,2019-09-29,16:11:00,16,201977005504.00000000,PIA TERMINAL A / W,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304302,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163866,16,2,2019-09-17 10:49:00+00,2019-09-17,06:49:00,6,201916045954.00000000,4200 BLOCK HAVERFORD AVE ORD AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304374,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164649,35,3,2019-09-18 22:11:00+00,2019-09-18,18:11:00,18,201935085874.00000000,1500 BLOCK STENTON AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304411,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163893,16,2,2019-09-04 23:12:00+00,2019-09-04,19:12:00,19,201916043492.00000000,4100 BLOCK LANCASTER AVE TER AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304427,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163636,39,1,2019-09-22 22:27:00+00,2019-09-22,18:27:00,18,201939082305.00000000,LINCOLN DR  /  W RITTENHOUSE ST,600,Theft from Vehicle,-75.26380374,40.05509472
